Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,21.77587548807608,0.49706721384864205,0.22627478381828475,0.13555363938522472,0.09199013854623904,0.06714640204310937,0.05143823082085819,0.04079167378677838,0.03320395235739624,0.02758595919549774,0.023299582570247505,0.007129219349012189,0.003357719271594166,0.0019145486447490758,0.0012186711320811095,0.0008337846384023829,0.0006004532645300605,0.00044934828105884186,0.0003464831407446721,0.00027365970536906333,5.344597816206316e-5,1.9246387566294025e-5,9.049731089405543e-6,4.953949174817839e-6,2.994024267496251e-6,1.9404760357402626e-6,1.3249411171597167e-6,9.420016636229928e-7,6.917633849688763e-7,2.041699508268203e-7,8.327294092149928e-8,2.2513583830385916e-8,3.4094150962974374e-10
2.0,7.387377758406509,1.0809380321410758,0.6062397750332086,0.41021590722448076,0.30337120310535226,0.2366151045559123,0.191288103078604,0.15871955020970877,0.13433326406504284,0.11548931682698228,0.1005607533977292,0.03743941956767135,0.01969954281014604,0.012126161844199426,0.008180291467847304,0.0058635413737175195,0.00438935438702592,0.0033951035090545056,0.0026942368429528395,0.0021826857735671567,0.0004997363145857743,0.00019613663733247634,9.7708612260331e-5,5.58284685938923e-5,3.489757128976596e-5,2.3249665672844606e-5,1.6246786852939657e-5,1.178311798037632e-5,8.804438781266164e-6,2.767085311204043e-6,1.1754709518175755e-6,3.346841109344439e-7,5.678673897627863e-9
3.0,26.43220899842598,0.007943835708580538,0.0029105944827705807,0.001562513312642257,0.00098915760362987,0.000687508484791905,0.0005076867156887794,0.00039122504535665515,0.000311193377794875,0.0002536883256656733,0.0002109050433497225,5.9754613540765526e-5,2.7522525137768e-5,1.5610671688524894e-5,9.957406099020566e-6,6.852015213925558e-6,4.972963292725124e-6,3.7547189536505317e-6,2.9228603043917853e-6,2.331390752814362e-6,5.016493589344318e-7,1.9628358187621207e-7,9.907609257357077e-8,5.770231270892658e-8,3.68516450884565e-8,2.5105056440000883e-8,1.7940804418149513e-8,1.3303244234650106e-8,1.0158687300117089e-8,3.5306954214700283e-9,1.6376873904555607e-9,5.40388034436843e-10,1.676394254359158e-11
4.0,4.878446338329757,3.5044293644554756,3.4812768737098714,3.4454279731091613,3.4004172652649047,3.3491634274201267,3.2937317985053514,3.235593173962611,3.1758096145459507,3.1151575790961594,3.054210088211234,2.484591497326111,2.0298574935422606,1.6775972518159064,1.4027849147684108,1.1855120121684088,1.011358326057129,0.8699819440578184,0.7538946313785905,0.6575946204029539,0.21527642359505816,0.09256822608338931,0.04636832272383694,0.025666493955985078,0.01525867403273384,0.009574632834847005,0.006268959875995322,0.0042486340153876445,0.002963041504689927,0.0006625684543627743,0.00020532971504182024,3.368045050482988e-5,5.181664331996322e-8
5.0,1.5667829376859448,0.043088404280590735,0.020055658473285956,0.012204978601775308,0.008386385454376612,0.0061856330378486845,0.004781538578273286,0.0038223015862059047,0.003133780078658353,0.002620687944055059,0.0022268805544961466,0.0007118719253111725,0.0003451253600278737,0.00020117931611770897,0.00013038323071911872,9.057911537242085e-5,6.610641588959943e-5,5.0060464035581836e-5,3.901539465673022e-5,3.11170437158569e-5,6.508398981400833e-6,2.448377284307877e-6,1.1893892198561914e-6,6.683803924769248e-7,4.129422116366427e-7,2.727781872951604e-7,1.894066012300856e-7,1.367071865407227e-7,1.0177276990367954e-7,3.171289336748615e-8,1.3464083397972538e-8,3.8607990254356246e-9,7.074092396570619e-11
