iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,2.387234000642877,4.4228610084079065,0.0,0.5394487718981331,0.0,0.37851668579172326,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,13.538400089421856,3.2107580025292037,0.9308628188185679,0.3906644569479454,0.0,0.36127884352386275,0.0036482289274783197
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,1.3000502116756252,5.53203142565043,4.071127435905311,0.6529756456194065,0.0,0.3417056344762557,0.009128837622736086
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,44.29108992304222,3.248339744337727,2.403061955969065,0.3959659259194339,0.0,0.32085186711908875,0.0007116166199444274
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,1.1769841912732204,4.6656990090110355,3.435736624578425,0.5528774733100033,0.0,0.30012211417313495,0.0015203584275398953
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.007230946076788314,4.993159544014901,3.6534433417967733,0.5682516786595162,0.0,0.28041108153358607,0.002259893040755856
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,4.590545561791686,3.341793217717438,0.5060613107961647,0.0,0.26209115743756684,0.0035948788091905853
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,1.4310330698208418e-10,3.2198543202411543,2.3329503427027873,0.3478669219656627,0.0,0.2453271837084543,0.004544367861655241
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,3.89810911236367,2.8030149665423636,0.411716970730863,0.0,0.22988854482224497,0.0056649551395176675
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,1.5049295143398922e-10,4.385818342685326,3.116357691177157,0.44930228737037936,0.0,0.21560738498983767,0.006898075851576681
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.0,3.4217452078710267,2.406009010116435,0.3425613766333129,0.0,0.20231564897208898,0.007859059592930338
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,1.581668129801983e-10,4.675418460663451,3.2437925485518093,0.45338810039970134,0.0,0.1899397270205725,0.009103729999925037
