Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,1.5667829376859448,0.043088404280590735,0.020055658473285956,0.012204978601775308,0.008386385454376612,0.0061856330378486845,0.004781538578273286,0.0038223015862059047,0.003133780078658353,0.002620687944055059,0.0022268805544961466,0.0007118719253111725,0.0003451253600278737,0.00020117931611770897,0.00013038323071911872,9.057911537242085e-5,6.610641588959943e-5,5.0060464035581836e-5,3.901539465673022e-5,3.11170437158569e-5,6.508398981400833e-6,2.448377284307877e-6,1.1893892198561914e-6,6.683803924769248e-7,4.129422116366427e-7,2.727781872951604e-7,1.894066012300856e-7,1.367071865407227e-7,1.0177276990367954e-7,3.171289336748615e-8,1.3464083397972538e-8,3.8607990254356246e-9,7.074092396570619e-11
2.0,1.5667829376859448,0.043088404280590735,0.020055658473285956,0.012204978601775308,0.008386385454376612,0.0061856330378486845,0.004781538578273286,0.0038223015862059047,0.003133780078658353,0.002620687944055059,0.0022268805544961466,0.0007118719253111725,0.0003451253600278737,0.00020117931611770897,0.00013038323071911872,9.057911537242085e-5,6.610641588959943e-5,5.0060464035581836e-5,3.901539465673022e-5,3.11170437158569e-5,6.508398981400833e-6,2.448377284307877e-6,1.1893892198561914e-6,6.683803924769248e-7,4.129422116366427e-7,2.727781872951604e-7,1.894066012300856e-7,1.367071865407227e-7,1.0177276990367954e-7,3.171289336748615e-8,1.3464083397972538e-8,3.8607990254356246e-9,7.074092396570619e-11
3.0,1.5667829376859448,0.043088404280590735,0.020055658473285956,0.012204978601775308,0.008386385454376612,0.0061856330378486845,0.004781538578273286,0.0038223015862059047,0.003133780078658353,0.002620687944055059,0.0022268805544961466,0.0007118719253111725,0.0003451253600278737,0.00020117931611770897,0.00013038323071911872,9.057911537242085e-5,6.610641588959943e-5,5.0060464035581836e-5,3.901539465673022e-5,3.11170437158569e-5,6.508398981400833e-6,2.448377284307877e-6,1.1893892198561914e-6,6.683803924769248e-7,4.129422116366427e-7,2.727781872951604e-7,1.894066012300856e-7,1.367071865407227e-7,1.0177276990367954e-7,3.171289336748615e-8,1.3464083397972538e-8,3.8607990254356246e-9,7.074092396570619e-11
4.0,1.5667829376859448,0.043088404280590735,0.020055658473285956,0.012204978601775308,0.008386385454376612,0.0061856330378486845,0.004781538578273286,0.0038223015862059047,0.003133780078658353,0.002620687944055059,0.0022268805544961466,0.0007118719253111725,0.0003451253600278737,0.00020117931611770897,0.00013038323071911872,9.057911537242085e-5,6.610641588959943e-5,5.0060464035581836e-5,3.901539465673022e-5,3.11170437158569e-5,6.508398981400833e-6,2.448377284307877e-6,1.1893892198561914e-6,6.683803924769248e-7,4.129422116366427e-7,2.727781872951604e-7,1.894066012300856e-7,1.367071865407227e-7,1.0177276990367954e-7,3.171289336748615e-8,1.3464083397972538e-8,3.8607990254356246e-9,7.074092396570619e-11
5.0,1.5667829376859448,0.043088404280590735,0.020055658473285956,0.012204978601775308,0.008386385454376612,0.0061856330378486845,0.004781538578273286,0.0038223015862059047,0.003133780078658353,0.002620687944055059,0.0022268805544961466,0.0007118719253111725,0.0003451253600278737,0.00020117931611770897,0.00013038323071911872,9.057911537242085e-5,6.610641588959943e-5,5.0060464035581836e-5,3.901539465673022e-5,3.11170437158569e-5,6.508398981400833e-6,2.448377284307877e-6,1.1893892198561914e-6,6.683803924769248e-7,4.129422116366427e-7,2.727781872951604e-7,1.894066012300856e-7,1.367071865407227e-7,1.0177276990367954e-7,3.171289336748615e-8,1.3464083397972538e-8,3.8607990254356246e-9,7.074092396570619e-11
