-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,0.0,-9.011397498076567e-8,3.0930346310206784e-6,5.675324102622813e-6,7.714465255514063e-6,1.109075144003566e-5,1.2675506924113253e-5,1.2575989000055389e-5,1.0734659068256829e-5,6.925744682782711e-6,-0.00010460004396891187,-0.00015559618873968025,-0.00014679350030337947,-0.00014244464820921718,-0.00014248061147300385,-0.00015519379451879519,-0.00018605986532747453,-6.864907767979613e-5,-3.0167993235676013e-6,-2.5636873515987397e-5,-0.00031549817056920464,-6.215025229819779e-7,0.0005273698632286905,0.0010546340275008966,0.001576867122073438,0.002226958592113697,0.0018502548267087151,0.001535823682821035,0.0012974830320682468,0.0011337559591569298,0.0010302324137173606,0.0009674851824421777,0.0009342026623086593
7100.741685923947,0.0,-3.9235195028735176e-6,-3.946758007154217e-6,-4.074623182915059e-6,-4.380458154428015e-6,-4.925483721617216e-6,-6.928048386137492e-6,-1.0762731816778937e-5,-1.6806464788860067e-5,-2.5458688070813467e-5,-3.30855053304738e-5,-3.956166861551977e-5,-4.426555508658688e-5,-4.744016539308747e-5,-4.923329872883674e-5,-4.852957958363771e-5,-4.2250305986026776e-5,-2.893939448562488e-5,-4.673097655090132e-6,-1.7966864495545493e-5,1.563048076008843e-5,1.5606680204207212e-5,1.5775068712161775e-5,1.648629308058135e-5,2.1376478947777824e-5,8.978776173713307e-5,0.0006935222062466571,0.0009814552522837995,0.0011008086851169111,0.0011218107534305528,0.0010925355342319364,0.0010442095318186908,0.001001332560681921
10695.898749449534,0.0,-5.0530397789169596e-6,-6.148662671688794e-6,-7.227230064873752e-6,-8.316241058865014e-6,-9.812210331826654e-6,-1.1624284646646796e-5,-1.3741911350695767e-5,-1.6006393602501956e-5,-1.807116309297851e-5,-1.966300688718731e-5,-2.096142904355729e-5,-2.1906392821631665e-5,-2.2458831618278927e-5,-2.259585222894161e-5,-2.1202189614303562e-5,-1.8230993813723796e-5,-1.3902561303002728e-5,-5.547210100703725e-6,-1.46979745611212e-5,1.1153673130707498e-6,8.852949888724695e-7,8.135593459830026e-7,9.045216789532481e-7,1.5372652170576952e-6,9.198527471506964e-6,0.0002786527032193695,0.00058952948844176,0.0008017527584989416,0.0009296665235733382,0.0009963315867193144,0.0010191380086074003,0.0010125677867145733
14295.898749449534,0.0,-5.2691023809580136e-6,-6.560857091090495e-6,-7.790298838159888e-6,-8.964623768964604e-6,-1.0387176813331723e-5,-1.1695617344933909e-5,-1.2855149581735646e-5,-1.3788318963540632e-5,-1.438586203723096e-5,-1.4945056605891004e-5,-1.532724422977607e-5,-1.5529790942786516e-5,-1.555192787997439e-5,-1.5395213658207287e-5,-1.4156783814163004e-5,-1.2353121868518535e-5,-1.007485893716855e-5,-6.04438340062725e-6,-1.1445526142011997e-5,1.0229609206622941e-5,1.0060931426292912e-5,9.968363939265231e-6,1.0029377307913486e-5,1.0384230038128675e-5,1.3224726037915148e-5,8.723966910189335e-5,0.00028775560171107,0.0005228834219168176,0.0007044810711277732,0.0008284062332639589,0.0009090736715032943,0.0009482458551785997
17895.898749449534,0.0,-5.234638436683581e-6,-6.487123892133749e-6,-7.664884973899375e-6,-8.769976529003824e-6,-9.99409218516775e-6,-1.1007038623932704e-5,-1.179584446334529e-5,-1.2340128032536433e-5,-1.2618002489765059e-5,-1.297645407447859e-5,-1.3195526304759815e-5,-1.3282510399297328e-5,-1.324454370218982e-5,-1.3088759420557107e-5,-1.2044355390779888e-5,-1.0686926472472348e-5,-9.067152940549802e-6,-6.328590463439648e-6,-9.025942767018843e-6,1.1159473024945952e-5,1.1014270474401146e-5,1.0887258199014016e-5,1.0871018273069191e-5,1.099901123060512e-5,1.1687124423227555e-5,4.5117579468122624e-5,0.00011621884216675284,0.0002750728996067188,0.0004717250788289938,0.0006361507062406533,0.0007584833677728337,0.0008364293848583904
21495.898749449534,0.0,-5.164360631128287e-6,-6.347291257732745e-6,-7.453782739887014e-6,-8.485387923873084e-6,-9.558351253832902e-6,-1.0415347840027518e-5,-1.1056955046681464e-5,-1.1483756322438343e-5,-1.1698349601188353e-5,-1.2026855863620007e-5,-1.223050532065736e-5,-1.23184647160053e-5,-1.2299270883162755e-5,-1.2180914759336288e-5,-1.1269012891134371e-5,-1.0114910754792615e-5,-8.756234633273963e-6,-6.478450067437163e-6,-7.321236701620146e-6,9.788297441010556e-6,9.64763729946975e-6,9.525600107678827e-6,9.425508861273387e-6,9.455697081920836e-6,9.683803459211542e-6,3.3914653117589356e-5,6.645911237112717e-5,0.00012894849745275072,0.0002586470420763054,0.00042905379756812546,0.0005831398401792403,0.0006977341127848661
25095.898749449534,0.0,-5.108461556975646e-6,-6.237774293380414e-6,-7.291356548475061e-6,-8.271227122444737e-6,-9.247026473972763e-6,-1.0018827463880543e-5,-1.0593847467492043e-5,-1.0979971223303542e-5,-1.1186436252598381e-5,-1.1517223185694059e-5,-1.1729582203307858e-5,-1.1832947074638128e-5,-1.1835982686612018e-5,-1.1746658342782061e-5,-1.091313383120552e-5,-9.86057098222573e-6,-8.621277638067353e-6,-6.538177966920691e-6,-6.092808091446779e-6,8.40487926820261e-6,8.262783625108269e-6,8.141734734091976e-6,8.035965195675605e-6,8.001594620151284e-6,8.119102680779506e-6,2.767200461474772e-5,5.044906455629117e-5,8.075827176450784e-5,0.00013486529766861834,0.00024241305748557505,0.0003914370372673467,0.000538989559826334
28695.898749449534,0.0,-5.0703579897935925e-6,-6.164264007619665e-6,-7.183348336901137e-6,-8.130097937641832e-6,-9.04608137589618e-6,-9.768922833999525e-6,-1.0309171958595266e-5,-1.0677483996383442e-5,-1.088491611552112e-5,-1.1220395115558586e-5,-1.1440664300978613e-5,-1.1555109652537642e-5,-1.1572302090433125e-5,-1.1500070001243526e-5,-1.0709394976065193e-5,-9.70857095154326e-6,-8.52733919258147e-6,-6.535940110157432e-6,-5.18165163055672e-6,7.287198565530281e-6,7.141867610704496e-6,7.020190202791019e-6,6.914975349199267e-6,6.823880631326748e-6,6.9092911086629545e-6,2.3347241461506316e-5,4.156126536366717e-5,6.274898571541068e-5,9.063054753246871e-5,0.00013753574414182907,0.00022723826175533455,0.0003710786942236662
