∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
295095.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
298695.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
302295.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
305895.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
309495.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
313095.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
316695.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
320295.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
323895.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
327495.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
331095.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
334695.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
338295.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
341895.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
345495.8733657121,3600.0,0.0,0.0,0.0,0.0,0.0
349095.8733657121,3600.0,0.06104229756204216,0.06104229756204216,0.0,0.06104229756204216,0.0
352695.8733657121,3600.0,0.12390277568425034,0.06286047812220819,0.0,0.06286047812220819,0.0
356295.8733657121,3600.0,0.18676325380645764,0.0628604781222073,0.0,0.0628604781222073,0.0
359895.8733657121,3600.0,0.24962373192866494,0.0628604781222073,0.0,0.0628604781222073,0.0
363495.8733657121,3600.0,0.31248421005087224,0.0628604781222073,0.0,0.0628604781222073,0.0
367095.8733657121,3600.0,0.3753446881730804,0.06286047812220819,0.0,0.06286047812220819,0.0
370695.8733657121,3600.0,0.4382051662952877,0.0628604781222073,0.0,0.0628604781222073,0.0
374295.8733657121,3600.0,0.501065644417495,0.0628604781222073,0.0,0.0628604781222073,0.0
377895.8733657121,3600.0,0.5639261225397023,0.0628604781222073,0.0,0.0628604781222073,0.0
381495.8733657121,3600.0,0.6267866006619105,0.06286047812220819,0.0,0.06286047812220819,0.0
385095.8733657121,3600.0,0.6896470787841178,0.0628604781222073,0.0,0.0628604781222073,0.0
388695.8733657121,3600.0,0.7525075569063251,0.0628604781222073,0.0,0.0628604781222073,0.0
392295.8733657121,3600.0,0.8153680350285333,0.06286047812220819,0.0,0.06286047812220819,0.0
395895.8733657121,3600.0,0.8782285131507406,0.0628604781222073,0.0,0.0628604781222073,0.0
399495.8733657121,3600.0,0.9410889912729479,0.0628604781222073,0.0,0.0628604781222073,0.0
403095.8733657121,3600.0,1.0039494693951552,0.0628604781222073,0.0,0.0628604781222073,0.0
406695.8733657121,3600.0,1.0668099475173634,0.06286047812220819,0.0,0.06286047812220819,0.0
410295.8733657121,3600.0,1.1296704256395707,0.0628604781222073,0.0,0.0628604781222073,0.0
413895.8733657121,3600.0,1.192530903761778,0.0628604781222073,0.0,0.0628604781222073,0.0
417495.8733657121,3600.0,1.2553913818839852,0.0628604781222073,0.0,0.0628604781222073,0.0
421095.8733657121,3600.0,1.3182518600061934,0.06286047812220819,0.0,0.06286047812220819,0.0
424695.8733657121,3600.0,1.3811123381284007,0.0628604781222073,0.0,0.0628604781222073,0.0
428295.8733657121,3600.0,1.443972816250608,0.0628604781222073,0.0,0.0628604781222073,0.0
431895.8733657121,3600.0,1.5068332943728153,0.0628604781222073,0.0,0.0628604781222073,0.0
435495.8733657121,3600.0,1.9937771029260531,0.4869438085532378,0.0,0.4869438085532378,0.0
438930.2718766295,3434.3985109173823,2.4703718076223637,0.4765947046963106,0.0,0.47659470469631054,0.0
442481.8600482619,3551.588171632367,2.9632290315238308,0.492857223901467,0.0,0.492857223901467,0.0
446081.8600482619,3600.0,3.4628044102845337,0.4995753787607029,0.0,0.49957537876070285,0.0
449681.8600482619,3600.0,3.9623797890452366,0.4995753787607029,0.0,0.49957537876070285,0.0
453281.8600482619,3600.0,4.4619551678059395,0.4995753787607029,0.0,0.49957537876070285,0.0
456881.8600482619,3600.0,4.961530546566642,0.4995753787607029,0.0,0.49957537876070285,0.0
460481.8600482619,3600.0,5.461105925327345,0.4995753787607029,0.0,0.49957537876070285,0.0
464081.8600482619,3600.0,5.960681304088048,0.4995753787607029,0.0,0.49957537876070285,0.0
467681.8600482619,3600.0,6.460256682848744,0.4995753787606958,0.0,0.49957537876069585,0.0
471281.8600482619,3600.0,6.959832061609454,0.49957537876071,0.0,0.49957537876071,0.0
474881.8600482619,3600.0,7.45940744037015,0.4995753787606958,0.0,0.49957537876069585,0.0
478481.8600482619,3600.0,7.958982819130846,0.4995753787606958,0.0,0.49957537876069585,0.0
482081.8600482619,3600.0,8.458558197891556,0.49957537876071,0.0,0.49957537876071,0.0
485681.8600482619,3600.0,8.958133576652251,0.4995753787606958,0.0,0.49957537876069585,0.0
489281.8600482619,3600.0,9.457708955412961,0.49957537876071,0.0,0.49957537876071,0.0
492881.8600482619,3600.0,9.957284334173657,0.4995753787606958,0.0,0.49957537876069585,0.0
496481.8600482619,3600.0,10.456859712934367,0.49957537876071,0.0,0.49957537876071,0.0
500081.8600482619,3600.0,10.956435091695063,0.4995753787606958,0.0,0.49957537876069585,0.0
503681.8600482619,3600.0,11.456010470455773,0.49957537876071,0.0,0.49957537876071,0.0
507281.8600482619,3600.0,11.955585849216469,0.4995753787606958,0.0,0.49957537876069585,0.0
510881.8600482619,3600.0,12.455161227977165,0.4995753787606958,0.0,0.49957537876069585,0.0
514481.8600482619,3600.0,12.954736606737875,0.49957537876071,0.0,0.49957537876071,0.0
518081.8600482619,3600.0,13.45431198549857,0.4995753787606958,0.0,0.49957537876069585,0.0
521681.8600482619,3600.0,13.501476636706846,0.04716465120827529,0.0,0.04716465120827529,0.0
525281.8600482619,3600.0,13.504785082923803,0.0033084462169572504,0.0,0.0033084462169572504,0.0
528881.8600482619,3600.0,13.508093529140762,0.0033084462169590267,0.0,0.0033084462169590267,0.0
532481.8600482619,3600.0,13.51140197535772,0.0033084462169572504,0.0,0.0033084462169572504,0.0
536081.8600482619,3600.0,13.514710421574678,0.0033084462169590267,0.0,0.0033084462169590267,0.0
539681.8600482619,3600.0,13.518018867791637,0.0033084462169590267,0.0,0.0033084462169590267,0.0
543281.8600482619,3600.0,13.521327314008595,0.0033084462169572504,0.0,0.0033084462169572504,0.0
546881.8600482619,3600.0,13.524635760225554,0.0033084462169590267,0.0,0.0033084462169590267,0.0
550481.8600482619,3600.0,13.52794420644251,0.0033084462169572504,0.0,0.0033084462169572504,0.0
554081.8600482619,3600.0,13.53125265265947,0.0033084462169590267,0.0,0.0033084462169590267,0.0
557681.8600482619,3600.0,13.534561098876427,0.0033084462169572504,0.0,0.0033084462169572504,0.0
561281.8600482619,3600.0,13.537869545093386,0.0033084462169590267,0.0,0.0033084462169590267,0.0
564881.8600482619,3600.0,13.541177991310345,0.0033084462169590267,0.0,0.0033084462169590267,0.0
568481.8600482619,3600.0,13.544486437527302,0.0033084462169572504,0.0,0.0033084462169572504,0.0
572081.8600482619,3600.0,13.547794883744261,0.0033084462169590267,0.0,0.0033084462169590267,0.0
575681.8600482619,3600.0,13.551103329961219,0.0033084462169572504,0.0,0.0033084462169572504,0.0
579281.8600482619,3600.0,13.554411776178178,0.0033084462169590267,0.0,0.0033084462169590267,0.0
582881.8600482619,3600.0,13.557720222395137,0.0033084462169590267,0.0,0.0033084462169590267,0.0
586481.8600482619,3600.0,13.561028668612094,0.0033084462169572504,0.0,0.0033084462169572504,0.0
590081.8600482619,3600.0,13.564337114829053,0.0033084462169590267,0.0,0.0033084462169590267,0.0
593681.8600482619,3600.0,13.56764556104601,0.0033084462169572504,0.0,0.0033084462169572504,0.0
597281.8600482619,3600.0,13.57095400726297,0.0033084462169590267,0.0,0.0033084462169590267,0.0
600881.8600482619,3600.0,13.574262453479928,0.0033084462169590267,0.0,0.0033084462169590267,0.0
604481.8600482619,3600.0,13.577570899696886,0.0033084462169572504,0.0,0.0033084462169572504,0.0
608081.8600482619,3600.0,13.580879345913855,0.003308446216969685,0.0,0.003308446216969685,0.0
