iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,2.3476836703980553,4.425668304346772,0.0,0.6224872871647467,0.0,0.6018384709649212,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,13.641488611632298,3.195170325760188,1.0065013097852358,0.4598322305161435,0.0,0.5702694052052522,0.002316931211165024
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,1.0465787753452105,5.553082112290454,4.180324437266648,0.7491657718092544,0.0,0.5410821175256189,0.00584934269896166
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,44.48299541068991,3.238029143070989,2.4962136484008965,0.4954883703299888,0.0,0.5127392349658351,0.0006590714740930008
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,1.18101640425877,4.665597211339431,3.5665588853937464,0.6837626332198514,0.0,0.48497471434642847,0.0010012938367533284
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.007311156051201806,4.993083665717762,3.725562371958489,0.6404175928069229,0.0,0.4581814174665766,0.0016360532620354681
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,4.590440687620074,3.3618452246339245,0.528932716272962,0.0,0.4321863280905305,0.0023380549923403167
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,1.4310330698208418e-10,3.220074555979707,2.324519470625887,0.34522802439557054,0.0,0.40726453858653144,0.0033192799700364276
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,3.898088137521441,2.7714896019366364,0.38908493849973524,0.0,0.3840345013477773,0.0039014349005827877
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,1.5049295143398922e-10,4.385661031450098,3.0492925991301263,0.39426450427805193,0.0,0.36250974926696244,0.004531773554379458
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.0,3.4219864184465223,2.330055813434214,0.2802791050239932,0.0,0.34243771417219193,0.005491574152997513
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,1.581668129801983e-10,4.675145787853779,3.1062938850318744,0.342234561881007,0.0,0.32383286356172647,0.0061333167079729925
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,0.0,3.4305897995508587,2.223210489799584,0.22441030876028734,0.0,0.30644366125406464,0.007054175417829583
