-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0
0.0,5279.489243796943,5279.489243796943,5279.489243796943,5279.489243796943,5279.489243796943,5279.489243796943,5279.489243796943,5279.489243796943,5279.489243796943,6161.249829034441,5399.476939471273,4715.616332000294,4715.616332000294,4715.616332000294,4715.616332000294,4715.616332000294,3927.5454942639963,1742.6167311285003,1742.6167311285003,1742.6167311285003,27.206792334935702,17.38645415137272,17.38645415137272,17.38645415137272,12.990976280282789,2.7916835245074294,2.7916835245074294,2.7916835245074294,2.7916835245074294,2.7916835245074294,2.7916835245074294,2.7916835245074294
2260.0967382112417,5344.78096369929,5321.893811292524,5310.160225027561,5303.407064597849,5295.801774241892,5291.2392028065515,5284.247576776601,5260.624803011672,5170.503419475461,5107.281934002563,4927.418242539237,4700.346354064874,4489.023803088588,4268.925493215767,3918.0561392094933,3287.0171296946683,2542.778656911998,1870.754089145369,1419.9223197033848,1075.06530901805,656.7703906446892,290.07761847964196,134.24595819739497,59.35847540771597,15.25053483710629,0.014875747360544181,0.11286694291443303,2.3728693501255926,2.7457764768161264,2.790846837465308,2.7935057204630196,2.7924860499895408
5405.12948184446,5410.589955289886,5377.240742212511,5354.1327062884375,5337.001370895406,5314.641096121486,5285.385951883252,5220.115414398508,5035.253175423373,4544.729774316322,4383.940128467872,4233.780298747897,4042.8261188230867,3823.167538476258,3583.6487398843337,3227.7962421178854,2718.254509981215,2254.71832570184,1874.108158852225,1572.3188238586165,1324.0244914112138,1025.6672779017322,643.3344258614302,388.88227071493236,213.81855859515036,92.73718793035269,9.348147481354001,2.740569392383729,2.454725275871274,2.686268925788344,2.767287528270172,2.786654746750224,2.7907304378229467
8420.101209346805,5461.532445500494,5422.580428463259,5390.807199979527,5362.901214628298,5320.760306960417,5245.649206681923,5082.010009855113,4705.17137992985,3981.053533254159,3822.9363833642883,3691.511788569537,3532.663559782075,3354.4271004593065,3164.7003116759465,2887.4633637977813,2512.3851561382944,2178.4303812073717,1898.177583621643,1662.1104022580305,1457.4044168248738,1204.6389432434303,852.2159748660036,594.181087858992,401.22108595079635,254.38598252184659,77.36363954552945,6.181105589427824,2.9952452245405237,2.737634413111728,2.7617955462303176,2.7823664210185974,2.7893551700706523
11447.147574409692,5502.282649009684,5458.373327525316,5417.538829219287,5376.402932264679,5307.117176081355,5165.164241196433,4882.84870473811,4350.392159036051,3553.247810723599,3415.708385117746,3308.4774334996773,3184.3398044466467,3048.363104927517,2905.503983214241,2695.598619792034,2414.386076516788,2159.484204954477,1939.9120458124592,1748.2244254876148,1576.7951831235896,1364.463935869634,1055.056939389478,812.7639516142946,620.3805482539311,465.43568104042436,271.4508753681156,17.22501268492242,4.108554178514169,2.9516704748029206,2.793378851860165,2.7840665970505496,2.7884823721108374
14519.72568183951,5531.558549934257,5482.064403771772,5430.335374827548,5372.5098463309605,5268.664638316224,5046.635629596578,4652.41964222139,4029.6803538096647,3252.1395812307264,3134.5875931943883,3046.6697682746885,2948.3835010410903,2842.670888464948,2732.41097439173,2568.9042271633316,2348.76495592998,2143.7998609769447,1961.3062417659978,1797.518707529538,1647.3194056300456,1460.1937290878477,1181.0222264137813,952.2251333283248,762.9398811894645,604.7631980699995,401.20420441898875,93.20479143313572,7.743524370736074,3.501976406618246,2.9090124428879722,2.8052180182008226,2.7912765914547637
17641.85606611258,5546.4103920663765,5490.35747720624,5425.606459220382,5347.937959034284,5204.542199270343,4901.059299551664,4420.881619471967,3765.4930847074493,3043.1028990507484,2940.946492224123,2866.3706698420074,2785.281260233429,2699.3919645443725,2610.388016157777,2477.5824149204,2297.858023190938,2126.825486835807,1970.4045958231854,1827.1244723803457,1693.401159178672,1527.013070521148,1276.2437111547686,1064.0214039038008,883.3764779635462,728.5715654491205,527.2435888557136,196.65401428598545,16.894901156502982,4.48914079984184,3.144107375581485,2.86269130230491,2.803308987421463
20826.345831290895,5543.778813600583,5480.341095949065,5400.958180619355,5301.5921835916015,5117.4315810370135,4741.570338148818,4206.706657485041,3555.3138692163966,2894.0880783077037,2803.1649291103267,2737.54958472583,2667.671080379363,2594.5701238974543,2519.271870488791,2406.5544113036667,2253.50328926068,2105.375869644337,1966.7615108246825,1837.7349540926716,1715.6350171251001,1563.8628495299108,1334.0220070343512,1134.6869439840589,961.1001553402368,809.1877846633661,608.9772846375729,264.7144720243681,59.83894223005362,7.05180293355118,3.60495384948456,2.9848907548512935,2.834057969212865
24121.141723031793,5520.627294938174,5449.3953303415565,5354.717878290989,5233.493191598796,5011.0309123612715,4577.929527184231,4015.838164563135,3387.7727703771025,2783.5957481052046,2701.066891660193,2641.7333102000985,2579.529554006832,2515.1235570600247,2449.1729912981255,2350.3827883204035,2216.320931906932,2085.3575290770777,1961.0980572928388,1844.0901556635781,1732.3479023224816,1594.5076224375268,1386.4158378025122,1202.5428915010125,1039.7368663092116,895.1520615263753,704.7566396277803,365.0277901560959,146.7119333935333,13.627327332289298,4.433540717688787,3.2073965244028315,2.8975079183863044
