Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.009248398702589408,270.0,0.3960014031899277,0.10646441523686062,3548.0,318.43115466672833,27.47443139027458,354.9482409313739,3.0,59.665
