iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,7.261746759468224e-11,6.4179328703316685,3.11014877698922,0.41315396450637465,0.0,0.025100899969928037,0.0006281142646698092
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,-8.597567102697212e-11,5.048787037080302,2.40678438154562,0.2933442409906064,0.0,0.02502037469746199,0.0006281746658350501
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,4.000000000000455,1.8893857095787467,0.22396403859062985,0.0,0.022983285358165517,0.0008768838142959208
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.735106481480443,1.7428951759069946,0.2025708754699025,0.0,0.021925012921911957,0.0011054444825131186
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.328457175950348,1.9949064048953744,0.22675711134327514,0.0,0.020929976981506115,0.0011761196495670126
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,20.1853359123794,2.916431712923952,1.3517374703654923,0.18710969113924136,0.0,0.019422959104815618,0.0008139937583649254
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.711895465430615,4.212503174973392,2.0618927354400967,0.4038047860184548,0.0,0.019038613524415382,0.0006886273115432942
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,-9.976020010071807e-11,6.2272164906530065,2.7177840108292344,0.46480813145438304,0.0,0.018987047173069982,0.000688590024771462
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,1.4708234630234074e-10,5.7380868055186625,2.404147602889765,0.3683172549401377,0.0,0.01744248797876935,0.0006893388191452528
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,2.3163693185779266e-11,5.657416666651557,2.33379497584383,0.32909094858074894,0.0,0.016711181467840674,0.0006994947628649534
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-5.3717030823463574e-11,4.875537037048275,1.9817990371071517,0.2628520513881938,0.0,0.016097643592232203,0.0007023917813294496
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,15.833165560670324,2.607310185170718,1.070061337743482,0.16247578635331905,0.0,0.01569434838349082,0.0005818916816576966
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,63.07281613533746,2.196917824152365,1.0931665079382071,0.37472264495394114,0.0,0.014878342837022274,0.00034511911354865796
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,78.76683080440102,2.159543981407637,1.3405126221420005,0.5006488340028739,0.0,0.013769383357967513,0.00022940266767115108
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,257.12151620363784,1.364489583368254,0.9783406726038208,0.3731419560504463,0.0,0.013968138432105093,0.00011103168623812117
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,189.7554398143052,1.5927662036334027,1.3600579466084923,0.5237570710263313,0.0,0.013126742231335697,7.675777625759542e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,55.975578704042164,2.4862858798122716,2.108537770247807,0.7549833654795179,0.0,0.012936303291212425,7.066085029855249e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,10.474652777375013,3.5976111108611235,2.9509540436463055,0.9864215879654736,0.0,0.012258490430539837,6.960030597147308e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,1.0743406164692715e-10,5.309061342672976,4.129227866222692,1.2969847067176161,0.0,0.01198079083359005,6.950951452131042e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,1.801936377887614e-10,5.659372685102426,4.179220531974863,1.249294628349709,0.0,0.011298200987056362,6.945134491296577e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-5.6559201766503975e-11,5.0415902779370185,3.5536712682950906,1.0229357672612522,0.0,0.01112005319778575,6.943370010167384e-5
