Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.08224418703215396,271.0,52.933273132133195,14.407185977486794,2829.0,363.3799196884497,58.51618500720669,232.39748187532362,604.0,40.679
