iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.3003915814068705,3.78003915813251,0.14184345650465957,0.6214282190754332,0.0,0.21534266251473966,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,-5.3432813729159534e-11,4.867814814821358,4.541591884525843,0.7664116078100847,0.0,0.2018537733131005,1.4136868351562725e7
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,4.419575816427823e-11,4.9240486111037995,4.476147145258778,0.7429994612133441,0.0,0.18907124217573923,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-3.439026841078885e-11,4.635028935179562,4.125898600070656,0.6809352462142968,0.0,0.17813674067351926,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,4.831690603168681e-12,5.0721400462970365,4.403928336991754,0.7211163443429562,0.0,0.17451041941436074,1.1218199419792509e8
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,-3.424815986363683e-11,4.718425925930902,3.9850826166111517,0.6479701848657236,0.0,0.15751936225312946,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,7.30437932361383e-11,3.672689814817204,3.0369898843165544,0.49419840930316994,0.0,0.14849701406011562,6.632620722916726e7
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.6555645743210334e-10,3.6606469907457324,2.9829214939006903,0.488075547142369,0.0,0.139956269382715,-6.788708817708334e7
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,1.6555645743210334e-10,4.2290335648073665,3.3598306211093956,0.5477808131606459,0.0,0.13192831354418644,7.177186848958525e7
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.741932870368089,2.8931624259895443,0.4711357756215797,0.0,0.12450877355453827,7.445632345833334e7
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,11.82560586548476,3.726090679156016,2.873413332829699,0.48376183231884795,0.0,0.11414247611184436,-2.1988035264847595e-5
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.40842598919403,3.502844913733412,2.7644533583439994,0.4818673238923772,0.0,0.11428873410943297,0.0001468897696761378
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,3.908899790436351,4.515135349382518,3.4924723735315695,0.5970501145760636,0.0,0.10535369567870134,0.00021145360358924001
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.9074861111352845,3.4897357232399884,0.6355217306784198,0.0,0.09989635306433797,0.00023283376512510287
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.157932870372292,3.434839353671535,0.6520549100479016,0.0,0.0947837253785444,0.00024265810948375115
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.530837962987931,3.499981920622872,0.6597042971638061,0.0,0.08997400711882975,0.0002439024851269579
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.338324074024683,3.22863851059752,0.6076522046731725,0.0,0.08543694474011332,0.00024357597185809655
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.788770833359649,3.3629299200382974,0.632342286641272,0.0,0.08114326887508838,0.0002457693114693564
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.576648148151776,3.1250020769491442,0.5839223666175997,0.0,0.07707988855731429,0.0002454848604315904
