iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.118557137284142,3.77274576001804,0.13722239191571362,0.5927377669854259,0.0,0.19675984680956482,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.916828703711502,4.433916524215846,0.7231616955022862,0.0,0.1904848801190724,-8.386702192708768e7
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.941585648149285,4.33288432071285,0.6798467634622973,0.0,0.1842389983260233,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.665841435181875,3.9924114055726534,0.6098462226960173,0.0,0.1780103687485024,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.897524305553816,4.08575184222326,0.606479370893144,0.0,0.17182362545766594,-1.4864570400520072e9
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,8.284928298962768e-11,4.736634259247467,3.849261917466009,0.5553270864576234,0.0,0.16571736102035572,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6555645743210334e-10,3.6782199074170165,2.928189737309893,0.4155190196356564,0.0,0.15971279948892203,-1.7472417495626042e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,1.6555645743210334e-10,3.660890046295222,2.8727991134590667,0.40513118412395244,0.0,0.15384644690366756,1.7703069104897044e9
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,-1.6555645743210334e-10,4.229207175924529,3.2532619162835203,0.4495194863702672,0.0,0.14817309400347156,-1.8821148624270701e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.741585648145872,2.8197104099492947,0.38227525344793634,0.0,0.1427073958538223,-1.909867504458429e9
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,11.92634396178093,3.7467478221093984,2.8292190442258374,0.40664250958380066,0.0,0.13401925814791227,0.0005477084060757642
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.1823540020971,3.447406696506647,2.6771025380632523,0.4227815947767759,0.0,0.1338091827491219,0.0002528294067342639
