∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
311206.0,3543.0,0.0,0.0,0.0,0.0,0.0
314753.0,3547.0,0.0,0.0,0.0,0.0,0.0
318304.0,3551.0,0.0,0.0,0.0,0.0,0.0
321859.0,3555.0,0.0,0.0,0.0,0.0,0.0
325418.0,3559.0,0.0,0.0,0.0,0.0,0.0
328981.0,3563.0,0.0,0.0,0.0,0.0,0.0
332548.0,3567.0,0.0,0.0,0.0,0.0,0.0
336118.0,3570.0,0.0,0.0,0.0,0.0,0.0
339692.0,3574.0,0.0,0.0,0.0,0.0,0.0
343269.0,3577.0,0.0,0.0,0.0,0.0,0.0
346849.0,3580.0,0.0,0.0,0.0,0.0,0.0
350433.0,3584.0,0.0,0.0,0.0,0.0,0.0
354015.0,3582.0,0.0,0.0,0.0,0.0,0.0
357604.0,3589.0,0.0,0.0,0.0,0.0,0.0
361196.0,3592.0,0.0,0.0,0.0,0.0,0.0
364790.0,3594.0,0.0,0.0,0.0,0.0,0.0
368386.0,3596.0,0.0,0.0,0.0,0.0,0.0
371984.0,3598.0,0.0,0.0,0.0,0.0,0.0
375583.0,3599.0,0.0,0.0,0.0,0.0,0.0
379183.0,3600.0,0.0,0.0,0.0,0.0,0.0
382783.0,3600.0,0.0,0.0,0.0,0.0,0.0
386383.0,3600.0,0.0,0.0,0.0,0.0,0.0
389983.0,3600.0,0.0,0.0,0.0,0.0,0.0
393583.0,3600.0,0.0,0.0,0.0,0.0,0.0
397183.0,3600.0,0.0,0.0,0.0,0.0,0.0
400783.0,3600.0,0.0,0.0,0.0,0.0,0.0
404383.0,3600.0,0.0,0.0,0.0,0.0,0.0
407983.0,3600.0,0.0,0.0,0.0,0.0,0.0
411583.0,3600.0,0.0,0.0,0.0,0.0,0.0
415183.0,3600.0,0.0,0.0,0.0,0.0,0.0
418783.0,3600.0,0.0,0.0,0.0,0.0,0.0
422383.0,3600.0,0.0,0.0,0.0,0.0,0.0
425983.0,3600.0,0.0,0.0,0.0,0.0,0.0
429583.0,3600.0,0.0,0.0,0.0,0.0,0.0
433183.0,3600.0,0.11040614601613896,0.11040614601613896,0.0,0.11040614601613898,0.0
436546.0,3363.0,0.4242657141076549,0.31385956809151594,0.0,0.31385956809151594,0.0
439763.0,3217.0,0.7244995025555951,0.30023378844794024,0.0,0.30023378844794024,0.0
442937.0,3174.0,1.020720218916729,0.2962207163611339,0.0,0.2962207163611339,0.0
446083.0,3146.0,1.3143277720585402,0.2936075531418112,0.0,0.2936075531418112,0.0
449195.0,3112.0,1.6047621984340381,0.2904344263754979,0.0,0.2904344263754979,0.0
452282.0,3087.0,1.8928634433637228,0.2881012449296847,0.0,0.2881012449296847,0.0
455346.0,3064.0,2.178818161363253,0.2859547179995303,0.0,0.2859547179995303,0.0
458383.0,3037.0,2.4622530434012972,0.2834348820380441,0.0,0.2834348820380441,0.0
461400.0,3017.0,2.7438213802826894,0.28156833688139216,0.0,0.28156833688139216,0.0
464400.0,3000.0,3.023803153780918,0.2799817734982284,0.0,0.2799817734982284,0.0
467375.0,2975.0,3.301451745833333,0.2776485920524152,0.0,0.2776485920524152,0.0
470331.0,2956.0,3.5773271199869257,0.27587537415359265,0.0,0.27587537415359265,0.0
473273.0,2942.0,3.851895912530857,0.2745687925439313,0.0,0.2745687925439313,0.0
476196.0,2923.0,4.124691487175973,0.27279557464511583,0.0,0.27279557464511583,0.0
479098.0,2902.0,4.395527189406593,0.27083570223062026,0.0,0.27083570223062026,0.0
481985.0,2887.0,4.66496298276973,0.2694357933631366,0.0,0.2694357933631366,0.0
484860.0,2875.0,4.933278849038871,0.26831586626914117,0.0,0.26831586626914117,0.0
487718.0,2858.0,5.200008151924855,0.2667293028859845,0.0,0.2667293028859845,0.0
490556.0,2838.0,5.464870909654181,0.26486275772932544,0.0,0.26486275772932544,0.0
493379.0,2823.0,5.7283337585160226,0.2634628488618418,0.0,0.2634628488618418,0.0
496190.0,2811.0,5.990676680283862,0.26234292176783924,0.0,0.26234292176783924,0.0
498990.0,2800.0,6.251993002215549,0.2613163219316874,0.0,0.2613163219316874,0.0
501770.0,2780.0,6.5114427789905776,0.25944977677502834,0.0,0.25944977677502834,0.0
504534.0,2764.0,6.769399319640286,0.2579565406497082,0.0,0.2579565406497082,0.0
507285.0,2751.0,7.026142605938162,0.25674328629787624,0.0,0.25674328629787624,0.0
510025.0,2740.0,7.281859292399879,0.2557166864617173,0.0,0.2557166864617173,0.0
512757.0,2732.0,7.53682936079894,0.2549700683990608,0.0,0.2549700683990608,0.0
515482.0,2725.0,7.791146138393167,0.25431677759422655,0.0,0.25431677759422655,0.0
518202.0,2720.0,8.044996279698232,0.25385014130506534,0.0,0.25385014130506534,0.0
520914.0,2712.0,8.063475076749121,0.018478797050889284,0.0,0.018478797050889284,0.0
523768.0,2854.0,8.063475076749121,0.0,0.0,0.0,0.0
526619.0,2851.0,8.063475076749121,0.0,0.0,0.0,0.0
529513.0,2894.0,8.063475076749121,0.0,0.0,0.0,0.0
532471.0,2958.0,8.063475076749121,0.0,0.0,0.0,0.0
535483.0,3012.0,8.063475076749121,0.0,0.0,0.0,0.0
538503.0,3020.0,8.063475076749121,0.0,0.0,0.0,0.0
541547.0,3044.0,8.063475076749121,0.0,0.0,0.0,0.0
544643.0,3096.0,8.063475076749121,0.0,0.0,0.0,0.0
547780.0,3137.0,8.063475076749121,0.0,0.0,0.0,0.0
550973.0,3193.0,8.063475076749121,0.0,0.0,0.0,0.0
554243.0,3270.0,8.063475076749121,0.0,0.0,0.0,0.0
557596.0,3353.0,8.063475076749121,0.0,0.0,0.0,0.0
560983.0,3387.0,8.063475076749121,0.0,0.0,0.0,0.0
564407.0,3424.0,8.063475076749121,0.0,0.0,0.0,0.0
567866.0,3459.0,8.063475076749121,0.0,0.0,0.0,0.0
571353.0,3487.0,8.063475076749121,0.0,0.0,0.0,0.0
574867.0,3514.0,8.063475076749121,0.0,0.0,0.0,0.0
578403.0,3536.0,8.063475076749121,0.0,0.0,0.0,0.0
581962.0,3559.0,8.063475076749121,0.0,0.0,0.0,0.0
585541.0,3579.0,8.063475076749121,0.0,0.0,0.0,0.0
589137.0,3596.0,8.063475076749121,0.0,0.0,0.0,0.0
592737.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
596337.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
599937.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
603537.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
607137.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
610737.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
614337.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
617937.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
621537.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
625137.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
628737.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
632337.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
635937.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
639537.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
643137.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
646737.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
650337.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
653937.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
657537.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
661137.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
664737.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
668337.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
671937.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
675537.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
679137.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
682737.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
686337.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
689937.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
693537.0,3600.0,8.188106963352041,0.12463188660293056,0.0,0.12463188660293056,0.0
696953.0,3416.0,8.370281770641562,0.1821748072895204,0.0,0.1821748072895204,0.0
700292.0,3339.0,8.548350178586432,0.17806840794487044,0.0,0.17806840794487044,0.0
703605.0,3313.0,8.725032010129226,0.17668183154279404,0.0,0.17668183154279404,0.0
706892.0,3287.0,8.90032726526993,0.17529525514070343,0.0,0.17529525514070343,0.0
710165.0,3273.0,9.07487590234797,0.1745486370780398,0.0,0.1745486370780398,0.0
713418.0,3253.0,9.248357942193635,0.17348203984566624,0.0,0.17348203984566624,0.0
716663.0,3245.0,9.421413343146355,0.17305540095271965,0.0,0.17305540095271965,0.0
719894.0,3231.0,9.593722126036411,0.17230878289005602,0.0,0.17230878289005602,0.0
723113.0,3219.0,9.76539095058704,0.17166882455062904,0.0,0.17166882455062904,0.0
726326.0,3213.0,9.93673979596796,0.1713488453809191,0.0,0.1713488453809191,0.0
729531.0,3205.0,10.107662002455932,0.17092220648797252,0.0,0.17092220648797252,0.0
732725.0,3194.0,10.277997580466092,0.1703355780101603,0.0,0.1703355780101603,0.0
735912.0,3187.0,10.44795984944492,0.1699622689788285,0.0,0.1699622689788285,0.0
739096.0,3184.0,10.617762128838898,0.16980227939397707,0.0,0.16980227939397707,0.0
742274.0,3178.0,10.787244429063165,0.16948230022426714,0.0,0.16948230022426714,0.0
745444.0,3170.0,10.956300090394478,0.16905566133131344,0.0,0.16905566133131344,0.0
748609.0,3165.0,11.125089102417697,0.16878901202321828,0.0,0.16878901202321828,0.0
751770.0,3161.0,11.293664794994442,0.16857569257674498,0.0,0.16857569257674498,0.0
754930.0,3160.0,11.462187157709572,0.16852236271513021,0.0,0.16852236271513021,0.0
758084.0,3154.0,11.630389541254985,0.16820238354541317,0.0,0.16820238354541317,0.0
761233.0,3149.0,11.79832527549231,0.1679357342373251,0.0,0.1679357342373251,0.0
764378.0,3145.0,11.966047690283155,0.1677224147908447,0.0,0.1677224147908447,0.0
767521.0,3143.0,12.133663445350763,0.16761575506760806,0.0,0.16761575506760806,0.0
770663.0,3142.0,12.301225870556749,0.1675624252059862,0.0,0.1675624252059862,0.0
773804.0,3141.0,12.46873496590112,0.16750909534437142,0.0,0.16750909534437142,0.0
776941.0,3137.0,12.636030741799019,0.16729577589789812,0.0,0.16729577589789812,0.0
780074.0,3133.0,13.716325583568675,1.080294841769657,0.0,1.080294841769657,0.0
782932.0,2858.0,14.923698268753867,1.2073726851851916,0.0,1.2073726851851916,0.0
785704.0,2772.0,16.094739935420534,1.1710416666666674,0.0,1.1710416666666674,0.0
788442.0,2738.0,17.25141817616128,1.1566782407407459,0.029706147271925776,1.12697209346882,0.0
791149.0,2707.0,18.39500035208721,1.1435821759259284,0.17201525452012478,1.0012730686777294,0.0
793824.0,2675.0,19.5250640094946,1.1300636574073906,0.3467335821266945,0.9553453298008208,0.0
796473.0,2649.0,20.644143870605717,1.1190798611111177,0.5454135357923592,0.9203999074454529,0.0
799102.0,2629.0,21.754774657642713,1.110630787036996,0.7627807064449972,0.893263616384358,0.0
801717.0,2615.0,22.85949109282791,1.1047164351851961,0.996036879288405,0.8714602623417883,0.0
804296.0,2579.0,23.9489991946798,1.0895081018518908,1.236472396069492,0.8490725850708036,0.0
806823.0,2527.0,25.01653970393903,1.0675405092592314,1.4780235426684767,0.8259893626602466,0.0
809302.0,2479.0,26.06380243542054,1.04726273148151,1.7202367385716717,0.8050495355783149,0.0
811738.0,2436.0,27.09289965764276,1.0290972222222194,1.9629807672921011,0.7863531935017899,0.0
814135.0,2397.0,28.105521185420514,1.0126215277777533,2.2060679570820305,0.7695343379878237,0.0
816474.0,2339.0,29.093640398383457,0.9881192129629426,2.4434749380561858,0.7507122319887873,0.0
818753.0,2279.0,30.056412389124205,0.9627719907407482,2.674097406515623,0.7321495222813108,0.0
820983.0,2230.0,30.998484148383454,0.9420717592592496,2.9001877741708113,0.7159813916040614,0.0
823172.0,2189.0,31.92323530579091,0.9247511574074565,3.123110329366768,0.7018286022114997,0.0
825326.0,2154.0,32.83320058356867,0.9099652777777578,3.3437784210404633,0.6892971861040627,0.0
827426.0,2100.0,33.72035336134644,0.8871527777777715,3.556631035059095,0.6743001637591397,0.0
829464.0,2038.0,34.58131400949458,0.8609606481481364,3.759387604631251,0.65820407857598,0.0
831450.0,1986.0,35.42030706505017,0.8389930555555907,3.9544623132945573,0.6439183468922844,0.0
833393.0,1943.0,36.24113461134647,0.8208275462963002,4.1438067374873935,0.6314831221034645,0.0
835299.0,1906.0,37.046331370605685,0.8051967592592177,4.328572165765187,0.6204313309814244,0.0
837170.0,1871.0,37.83674225023532,0.7904108796296327,4.508911770318613,0.6100712750762067,0.0
838977.0,1807.0,38.60011609282793,0.763373842592614,4.677038248830553,0.5952473640806737,0.0
840718.0,1741.0,39.33560799097609,0.7354918981481546,4.832611859304345,0.5799182876743627,0.0
842403.0,1685.0,40.047442481716814,0.7118344907407277,4.978173453279997,0.5662728967650761,0.0
844041.0,1638.0,40.739421648383484,0.6919791666666697,5.115810923947187,0.5543416959994794,0.0
845639.0,1598.0,41.414502666902024,0.6750810185185401,5.247050640971625,0.5438413014941021,0.0
847202.0,1563.0,42.074797805790865,0.6602951388888414,5.372911187734844,0.5344345921256224,0.0
848733.0,1531.0,42.72157442616128,0.6467766203704173,5.493927271474456,0.5257605366308056,0.0
850198.0,1465.0,43.340469102087184,0.6188946759259011,5.60145014875046,0.5113717986498969,0.0
851597.0,1399.0,43.93148183356868,0.5910127314814986,5.695853097646895,0.4966097825850637,0.0
852941.0,1344.0,44.49925961134642,0.5677777777777351,5.779950535055489,0.4836803403691406,0.0
854240.0,1299.0,45.048026972457535,0.5487673611111177,5.856082997958946,0.4726348982076604,0.0
855501.0,1261.0,45.58074109282791,0.5327141203703718,5.925780695934499,0.4630164223948192,0.0
856730.0,1229.0,46.0999366946798,0.5191956018518908,5.990317719597593,0.4546585781887966,0.0
857931.0,1201.0,46.60730359282792,0.5073668981481205,6.050484148539023,0.4472004692066909,0.0
859107.0,1176.0,47.104109148383486,0.49680555555556793,6.106847406644863,0.44044229744972796,0.0
860261.0,1154.0,47.59162072245755,0.48751157407406254,6.159987096577267,0.43437188414165817,0.0
861376.0,1115.0,48.0626566020872,0.4710358796296532,6.205832686012217,0.42519029019470356,0.0
862408.0,1032.0,48.498628824309435,0.4359722222222331,6.2345452332380695,0.4072596749963804,0.0
863370.0,962.0,48.905029287272384,0.4064004629629494,6.249900132391519,0.3910455638094996,0.0
864277.0,907.0,49.21734178727246,0.3123125000000755,6.184614788624349,0.37759784376724603,0.0
865142.0,865.0,49.36150845393914,0.14416666666667766,5.961948723648906,0.3668327316421207,0.0
865976.0,834.0,49.50050845393912,0.13899999999998158,5.74244287579217,0.35850584785671735,0.0
866782.0,806.0,49.63484178727245,0.13433333333333053,5.52583943883277,0.35093677029273085,0.0
867564.0,782.0,49.76517512060579,0.13033333333333985,5.311864144156935,0.3443086280091743,0.0
868327.0,763.0,49.89234178727247,0.12716666666668175,5.10016880537537,0.33886200544824696,0.0
869073.0,746.0,50.01667512060578,0.1243333333333112,4.890545905529791,0.3339562331788901,0.0
869806.0,733.0,50.13884178727247,0.1221666666666863,4.682690898096335,0.33002167410014227,0.0
870528.0,722.0,50.25917512060579,0.12033333333332052,4.476397568833215,0.3266266625964409,0.0
871241.0,713.0,50.37800845393912,0.11883333333332757,4.271474025895534,0.32375687627100813,0.0
871947.0,706.0,50.495675120605796,0.11766666666667902,4.067733027945424,0.32140766461678894,0.0
872648.0,701.0,50.612508453939114,0.11683333333331802,3.8649912710688645,0.31957509020987773,0.0
873345.0,697.0,50.7286751206058,0.11616666666668607,3.663131581288451,0.31802635644709953,0.0
873905.0,560.0,50.822008453939134,0.09333333333333371,3.471936246227056,0.2845286683947288,0.0
874395.0,490.0,50.90367512060578,0.08166666666664923,3.2890827572013035,0.2645201556924017,0.0
874878.0,483.0,50.984175120605784,0.08050000000000068,3.1088414759138003,0.26074128128750385,0.0
875286.0,408.0,51.052175120605796,0.06800000000001205,2.938712655383385,0.2381288205304273,0.0
875691.0,405.0,51.11967512060579,0.06749999999999545,2.772307538502008,0.23390511688137264,0.0
876077.0,386.0,51.18400845393913,0.06433333333333735,2.611250283426356,0.2253905884089895,0.0
876456.0,379.0,51.24717512060579,0.06316666666666038,2.4545452788987547,0.21987167119426143,0.0
876811.0,355.0,51.30634178727246,0.0591666666666697,2.304210006933541,0.2095019386318833,0.0
877151.0,340.0,51.36300845393913,0.05666666666667197,2.1597256923567234,0.2011509812434897,0.0
877483.0,332.0,51.41834178727245,0.0553333333333228,2.02020980655708,0.19484921913296605,0.0
877811.0,328.0,51.473008453939116,0.05466666666666242,1.8848925188404342,0.1899839543833084,0.0
878140.0,329.0,51.52784178727245,0.05483333333333462,1.7528232394444672,0.18690261272930164,0.0
878472.0,332.0,51.5831751206058,0.05533333333335122,1.6233156019755337,0.18484097080228468,0.0
878809.0,337.0,51.63934178727246,0.056166666666655374,1.4957285599477093,0.18375370869447982,0.0
879151.0,342.0,51.696341787272445,0.05699999999998795,1.3696502435320868,0.18307831641561048,0.0
879487.0,336.0,51.75234178727246,0.056000000000011596,1.2458442136708248,0.1798060298612736,0.0
879818.0,331.0,51.807508453939136,0.05516666666667902,1.1244307528651019,0.17658012747240195,0.0
880146.0,328.0,51.8621751206058,0.05466666666666242,1.0052629600267204,0.17383445950504384,0.0
880473.0,327.0,51.91667512060579,0.05449999999999022,0.8880668017456175,0.1716961582810932,0.0
880800.0,327.0,51.97117512060578,0.05449999999999022,0.7725881686266304,0.16997863311897732,0.0
881129.0,329.0,52.02600845393911,0.05483333333333462,0.6584769982888908,0.16894450367107416,0.0
881461.0,332.0,52.081341787272464,0.05533333333335122,0.5454266542121682,0.16838367741007387,0.0
881798.0,337.0,52.13750845393912,0.056166666666655374,0.433060101899559,0.16853321897926454,0.0
882141.0,343.0,52.19467512060578,0.05716666666666015,0.32104961455569947,0.1691771540105197,0.0
882493.0,352.0,52.25334178727246,0.05866666666668152,0.20893771050927806,0.17077857071310293,0.0
882856.0,363.0,52.31384178727245,0.06049999999999045,0.09627554316453293,0.17316216734473558,0.0
883277.0,421.0,52.38400845393912,0.07016666666666538,0.0,0.1664422098311983,0.0
883680.0,403.0,52.4511751206058,0.06716666666667948,0.0,0.06716666666667948,0.0
884115.0,435.0,52.52367512060579,0.0724999999999909,0.0,0.0724999999999909,0.0
884571.0,456.0,52.59967512060578,0.0759999999999934,0.0,0.0759999999999934,0.0
885073.0,502.0,52.68334178727247,0.0836666666666872,0.0,0.0836666666666872,0.0
885709.0,636.0,52.78934178727246,0.10599999999999454,0.0,0.10599999999999454,0.0
886480.0,771.0,52.917841787272465,0.1285000000000025,0.0,0.1285000000000025,0.0
887237.0,757.0,53.044008453939114,0.12616666666664855,0.0,0.12616666666664855,0.0
888028.0,791.0,53.17584178727245,0.1318333333333328,0.0,0.1318333333333328,0.0
888847.0,819.0,53.31234178727246,0.13650000000001228,0.0,0.13650000000001228,0.0
889705.0,858.0,53.45534178727246,0.14300000000000068,0.0,0.14300000000000068,0.0
890600.0,895.0,53.60450845393913,0.1491666666666731,0.0,0.1491666666666731,0.0
891517.0,917.0,53.75734178727245,0.1528333333333194,0.0,0.1528333333333194,0.0
892468.0,951.0,53.915841787272456,0.15850000000000364,0.0,0.15850000000000364,0.0
893458.0,990.0,54.08084178727245,0.16499999999999204,0.0,0.16499999999999204,0.0
894496.0,1038.0,54.25384178727245,0.17300000000000182,0.0,0.17300000000000182,0.0
895597.0,1101.0,54.43734178727246,0.18350000000000932,0.0,0.18350000000000932,0.0
896728.0,1131.0,54.62584178727246,0.18850000000000477,0.0,0.18850000000000477,0.0
897912.0,1184.0,54.82317512060578,0.1973333333333187,0.0,0.1973333333333187,0.0
899211.0,1299.0,55.03967512060578,0.21649999999999636,0.0,0.21649999999999636,0.0
900583.0,1372.0,55.26834178727245,0.22866666666666902,0.0,0.228666666666669,0.0
901963.0,1380.0,55.498341787272466,0.2300000000000182,0.0,0.23000000000001822,0.0
903310.0,1347.0,55.72284178727244,0.22449999999997772,0.0,0.22449999999997772,0.0
904638.0,1328.0,55.94417512060579,0.22133333333334804,0.0,0.22133333333334804,0.0
905971.0,1333.0,56.166341787272444,0.2221666666666522,0.0,0.22216666666665222,0.0
907332.0,1361.0,56.393175120605804,0.2268333333333601,0.0,0.22683333333336006,0.0
908753.0,1421.0,56.630008453939126,0.23683333333332257,0.0,0.23683333333332257,0.0
910320.0,1567.0,56.891175120605794,0.2611666666666679,0.0,0.2611666666666679,0.0
912003.0,1683.0,57.171675120605784,0.2804999999999893,0.0,0.2804999999999893,0.0
913803.0,1800.0,57.471675120605795,0.30000000000001137,0.0,0.30000000000001137,0.0
915811.0,2008.0,57.80634178727246,0.33466666666666356,0.0,0.33466666666666356,0.0
917894.0,2083.0,58.15350845393911,0.3471666666666522,0.0,0.3471666666666522,0.0
920169.0,2275.0,58.5326751206058,0.3791666666666913,0.0,0.3791666666666913,0.0
922652.0,2483.0,58.94650845393912,0.41383333333331507,0.0,0.41383333333331507,0.0
925103.0,2451.0,59.35500845393912,0.40850000000000364,0.0,0.40850000000000364,0.0
927526.0,2423.0,59.758841787272445,0.40383333333332416,0.0,0.4038333333333242,0.0
929877.0,2351.0,60.1506751206058,0.39183333333335213,0.0,0.39183333333335213,0.0
932126.0,2249.0,60.525508453939125,0.3748333333333278,0.0,0.3748333333333278,0.0
934033.0,1907.0,60.843341787272465,0.31783333333333985,0.0,0.31783333333333985,0.0
935871.0,1838.0,61.14967512060579,0.3063333333333276,0.0,0.3063333333333276,0.0
