Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.04798328751979358,0.032172683389485035,0.024229102925423494,0.01935866387664234,0.016021295446972787,0.01358028561113371,0.011715190418802292,0.0102443438833096,0.00905607836371814,0.008077579896710527,0.007259174038690135,0.0032117596736188064,0.0018101492685563794,0.0011510196883310804,0.0007883962903034005,0.0005683451508348423,0.00042542507170997216,0.0003278209769077841,0.0002585267879680413,0.00020778230974960563,4.261508647846926e-5,1.493927380204992e-5,6.7150390988163266e-6,3.4959823297826816e-6,2.007706278581174e-6,1.2373867504280676e-6,8.045434070251228e-7,5.455880161625213e-7,3.8278725291438285e-7,9.202861338174361e-8,3.1531481725128314e-8,6.399261735121948e-9,3.095440414550532e-11
2.0,0.04798328751979358,0.032172683389485035,0.024229102925423494,0.01935866387664234,0.016021295446972787,0.01358028561113371,0.011715190418802292,0.0102443438833096,0.00905607836371814,0.008077579896710527,0.007259174038690135,0.0032117596736188064,0.0018101492685563794,0.0011510196883310804,0.0007883962903034005,0.0005683451508348423,0.00042542507170997216,0.0003278209769077841,0.0002585267879680413,0.00020778230974960563,4.261508647846926e-5,1.493927380204992e-5,6.7150390988163266e-6,3.4959823297826816e-6,2.007706278581174e-6,1.2373867504280676e-6,8.045434070251228e-7,5.455880161625213e-7,3.8278725291438285e-7,9.202861338174361e-8,3.1531481725128314e-8,6.399261735121948e-9,3.095440414550532e-11
3.0,0.04798328751979358,0.032172683389485035,0.024229102925423494,0.01935866387664234,0.016021295446972787,0.01358028561113371,0.011715190418802292,0.0102443438833096,0.00905607836371814,0.008077579896710527,0.007259174038690135,0.0032117596736188064,0.0018101492685563794,0.0011510196883310804,0.0007883962903034005,0.0005683451508348423,0.00042542507170997216,0.0003278209769077841,0.0002585267879680413,0.00020778230974960563,4.261508647846926e-5,1.493927380204992e-5,6.7150390988163266e-6,3.4959823297826816e-6,2.007706278581174e-6,1.2373867504280676e-6,8.045434070251228e-7,5.455880161625213e-7,3.8278725291438285e-7,9.202861338174361e-8,3.1531481725128314e-8,6.399261735121948e-9,3.095440414550532e-11
4.0,0.04798328751979358,0.032172683389485035,0.024229102925423494,0.01935866387664234,0.016021295446972787,0.01358028561113371,0.011715190418802292,0.0102443438833096,0.00905607836371814,0.008077579896710527,0.007259174038690135,0.0032117596736188064,0.0018101492685563794,0.0011510196883310804,0.0007883962903034005,0.0005683451508348423,0.00042542507170997216,0.0003278209769077841,0.0002585267879680413,0.00020778230974960563,4.261508647846926e-5,1.493927380204992e-5,6.7150390988163266e-6,3.4959823297826816e-6,2.007706278581174e-6,1.2373867504280676e-6,8.045434070251228e-7,5.455880161625213e-7,3.8278725291438285e-7,9.202861338174361e-8,3.1531481725128314e-8,6.399261735121948e-9,3.095440414550532e-11
5.0,0.04798328751979358,0.032172683389485035,0.024229102925423494,0.01935866387664234,0.016021295446972787,0.01358028561113371,0.011715190418802292,0.0102443438833096,0.00905607836371814,0.008077579896710527,0.007259174038690135,0.0032117596736188064,0.0018101492685563794,0.0011510196883310804,0.0007883962903034005,0.0005683451508348423,0.00042542507170997216,0.0003278209769077841,0.0002585267879680413,0.00020778230974960563,4.261508647846926e-5,1.493927380204992e-5,6.7150390988163266e-6,3.4959823297826816e-6,2.007706278581174e-6,1.2373867504280676e-6,8.045434070251228e-7,5.455880161625213e-7,3.8278725291438285e-7,9.202861338174361e-8,3.1531481725128314e-8,6.399261735121948e-9,3.095440414550532e-11
