Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,1.1767989600000004,0.13899785141764112,0.07823885253345549,0.05317119282646057,0.03948607874583588,0.030916835752903347,0.025084519712741463,0.0208837763960596,0.017730936562760036,0.015289020365715096,0.013350147184191218,0.005081871099775241,0.0027173421586680914,0.0016943688062676034,0.001155489387395503,0.0008360894739351059,0.0006311466365300409,0.0004918845986777175,0.0003930436137137251,0.0003204467802392575,7.684076861386791e-5,3.109842269574805e-5,1.585942744833583e-5,9.2366957396037e-6,5.868305758987354e-6,3.9654331087358256e-6,2.806179993980922e-6,2.058476275720185e-6,1.5541429249000989e-6,5.092259667694515e-7,2.2319384474810556e-7,6.657287269463e-8,1.3186604475666503e-9
2.0,6.16933152,3.3796993912719504,2.583219030684927,2.0946142075592213,1.7574693129511225,1.5087648732892944,1.3170398407017827,1.16449648482188,1.0401873227381944,0.9369580720053933,0.8499127335348098,0.40517511034732356,0.24130097800913652,0.16043498166403009,0.1141291903699259,0.08504103020748216,0.06556177631455322,0.0518873524298517,0.04193225069585358,0.034471485342445145,0.008344060984803295,0.003268253649598926,0.0015994455975750289,0.0008927366401372905,0.0005439857026301268,0.0003530811721023353,0.00024039787754334064,0.0001699465505404446,0.0001238498160426547,3.469175337767363e-5,1.3333154575521314e-5,3.2104970231484327e-6,2.7468021597522295e-8
3.0,0.2965050000000001,0.10542254697404854,0.07801457060541613,0.062204215959124495,0.051653982190496744,0.044039451974834866,0.03825989246280928,0.033714587019073476,0.030043735061174692,0.02701702763782717,0.024479464795061186,0.01169586690458406,0.007035998690536482,0.004732505846236489,0.003406096885395456,0.0025669752112236336,0.0020007265638806266,0.001600083595584685,0.0013061080857862527,0.0010840707086553145,0.00028386748616650553,0.00011794044239460683,6.054914701014487e-5,3.519805710536479e-5,2.2223617800036762e-5,1.4888862252001257e-5,1.0432012462103094e-5,7.5708351911603915e-6,5.65259334583248e-6,1.7497861155760418e-6,7.266455316283416e-7,1.969685085940198e-7,2.5560254986754317e-9
4.0,3.71919168,0.9249982810471422,0.6249557750232936,0.4732154466854734,0.3794201228910805,0.31520190702775436,0.2683480284875846,0.2326308083230355,0.2045097746247262,0.18181188219371613,0.16312480588893055,0.07389125780828475,0.04353829337054357,0.029009991318452506,0.02079493601449913,0.015654921618797366,0.012210080085517352,0.009782900193008209,0.008006164541773829,0.006665689189263067,0.0018158627429550362,0.0007847614294261341,0.0004174790622022514,0.00025059691861596575,0.00016290623855381056,0.00011210010923562601,8.051235360212043e-5,5.979306197565489e-5,4.561792454086395e-5,1.5479328096902086e-5,6.919407885207557e-6,2.106142596437844e-6,4.200072376029039e-8
5.0,0.15874092,0.034345760096650725,0.022997939040038776,0.0173730483083299,0.01392782103696338,0.011580662936601595,0.009872994464097139,0.008573274893585964,0.007550783419737069,0.006725695794503086,0.006046331865374445,0.0027920100238434417,0.0016727431200177917,0.001130753460810964,0.0008209345194126095,0.0006251288972289533,0.0004926732314493958,0.00039853560698732465,0.00032906494069787686,0.0002762515511885556,8.015118927402795e-5,3.6191875846913915e-5,1.9926004580670416e-5,1.2306642791253619e-5,8.198740077229575e-6,5.764901428507516e-6,4.2213416037226825e-6,3.190557670511321e-6,2.473701826380802e-6,8.962260187401659e-7,4.211198890847886e-7,1.3818965320503675e-7,3.5634349478118214e-9
