Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.009410564699164103,258.0,0.41136960604580963,0.04438647568741824,3592.0,393.0174981510985,539.1030556478024,322.4958346205644,0.0,26.731
