∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.0039030343234684054,0.0039030343234684054,0.0,0.0039030343234684054,0.0
7071.231575612852,3471.2315756128514,0.007666460985780704,0.003763426662312299,0.0,0.0037634266623122986,0.0
10671.231575612852,3600.0,0.01156949530924911,0.0039030343234684054,0.0,0.0039030343234684054,0.0
14271.231575612852,3600.0,0.015472529632717514,0.0039030343234684045,0.0,0.003903034323468405,0.0
17871.231575612852,3600.0,0.01937556395618592,0.0039030343234684062,0.0,0.0039030343234684062,0.0
21471.231575612852,3600.0,0.023278598279654325,0.0039030343234684045,0.0,0.003903034323468405,0.0
25071.231575612852,3600.0,0.027181632603122733,0.003903034323468408,0.0,0.003903034323468408,0.0
28671.231575612852,3600.0,0.031084666926591138,0.0039030343234684045,0.0,0.003903034323468405,0.0
32271.231575612852,3600.0,0.034987701250059546,0.003903034323468408,0.0,0.003903034323468408,0.0
35871.23157561285,3600.0,0.03889073557352795,0.0039030343234684045,0.0,0.003903034323468405,0.0
39471.23157561285,3600.0,0.042793769896996355,0.0039030343234684045,0.0,0.003903034323468405,0.0
43071.23157561285,3600.0,0.04669680422046476,0.0039030343234684045,0.0,0.003903034323468405,0.0
46671.23157561285,3600.0,0.050599838543933164,0.0039030343234684045,0.0,0.003903034323468405,0.0
50271.23157561285,3600.0,0.05450287286740157,0.0039030343234684045,0.0,0.003903034323468405,0.0
53871.23157561285,3600.0,0.05840590719086997,0.0039030343234684045,0.0,0.003903034323468405,0.0
57471.23157561285,3600.0,0.062308941514338384,0.0039030343234684114,0.0,0.0039030343234684114,0.0
61071.23157561285,3600.0,0.06621197583780679,0.0039030343234684045,0.0,0.003903034323468405,0.0
64671.23157561285,3600.0,0.07011501016127519,0.0039030343234684045,0.0,0.003903034323468405,0.0
68271.23157561285,3600.0,0.0740180444847436,0.0039030343234684045,0.0,0.003903034323468405,0.0
71871.23157561285,3600.0,0.077921078808212,0.0039030343234684045,0.0,0.003903034323468405,0.0
75471.23157561285,3600.0,0.0818241131316804,0.0039030343234684045,0.0,0.003903034323468405,0.0
79071.23157561285,3600.0,0.08572714745514881,0.0039030343234684045,0.0,0.003903034323468405,0.0
82671.23157561285,3600.0,0.08963018177861722,0.0039030343234684045,0.0,0.003903034323468405,0.0
86271.23157561285,3600.0,0.09353321610208562,0.0039030343234684045,0.0,0.003903034323468405,0.0
89871.23157561285,3600.0,0.09743625042555402,0.0039030343234684045,0.0,0.003903034323468405,0.0
93471.23157561285,3600.0,0.10133928474902243,0.0039030343234684045,0.0,0.003903034323468405,0.0
97071.23157561285,3600.0,0.10524231907249085,0.0039030343234684184,0.0,0.0039030343234684184,0.0
100671.23157561285,3600.0,0.10914535339595925,0.0039030343234684045,0.0,0.003903034323468405,0.0
104271.23157561285,3600.0,0.11304838771942766,0.0039030343234684045,0.0,0.003903034323468405,0.0
107871.23157561285,3600.0,0.11695142204289606,0.0039030343234684045,0.0,0.003903034323468405,0.0
111471.23157561285,3600.0,0.12085445636636447,0.0039030343234684045,0.0,0.003903034323468405,0.0
115071.23157561285,3600.0,0.12475749068983287,0.0039030343234684045,0.0,0.003903034323468405,0.0
118671.23157561285,3600.0,0.12866052501330127,0.0039030343234684045,0.0,0.003903034323468405,0.0
122271.23157561285,3600.0,0.1325635593367697,0.0039030343234684184,0.0,0.0039030343234684184,0.0
125871.23157561285,3600.0,0.13646659366023808,0.0039030343234683906,0.0,0.003903034323468391,0.0
129471.23157561285,3600.0,0.1403696279837065,0.0039030343234684184,0.0,0.0039030343234684184,0.0
133071.23157561285,3600.0,0.1442726623071749,0.0039030343234683906,0.0,0.003903034323468391,0.0
136671.23157561285,3600.0,0.1481756966306433,0.0039030343234684184,0.0,0.0039030343234684184,0.0
140271.23157561285,3600.0,0.1520787309541117,0.0039030343234683906,0.0,0.003903034323468391,0.0
143871.23157561285,3600.0,0.15598176527758012,0.0039030343234684184,0.0,0.0039030343234684184,0.0
147471.23157561285,3600.0,0.1598847996010485,0.0039030343234683906,0.0,0.003903034323468391,0.0
151071.23157561285,3600.0,0.16378783392451693,0.0039030343234684184,0.0,0.0039030343234684184,0.0
154671.23157561285,3600.0,0.16769086824798532,0.0039030343234683906,0.0,0.003903034323468391,0.0
158271.23157561285,3600.0,0.17159390257145374,0.0039030343234684184,0.0,0.0039030343234684184,0.0
161871.23157561285,3600.0,0.17549693689492213,0.0039030343234683906,0.0,0.003903034323468391,0.0
165471.23157561285,3600.0,0.17939997121839055,0.0039030343234684184,0.0,0.0039030343234684184,0.0
169071.23157561285,3600.0,0.18330300554185894,0.0039030343234683906,0.0,0.003903034323468391,0.0
172671.23157561285,3600.0,0.18720603986532736,0.0039030343234684184,0.0,0.0039030343234684184,0.0
176271.23157561285,3600.0,0.19110907418879575,0.0039030343234683906,0.0,0.003903034323468391,0.0
179871.23157561285,3600.0,0.19501210851226417,0.0039030343234684184,0.0,0.0039030343234684184,0.0
183471.23157561285,3600.0,0.19891514283573256,0.0039030343234683906,0.0,0.003903034323468391,0.0
187071.23157561285,3600.0,0.20281817715920097,0.0039030343234684184,0.0,0.0039030343234684184,0.0
190671.23157561285,3600.0,0.2067212114826694,0.0039030343234684184,0.0,0.0039030343234684184,0.0
194271.23157561285,3600.0,0.21062424580613778,0.0039030343234683906,0.0,0.003903034323468391,0.0
197871.23157561285,3600.0,0.2145272801296062,0.0039030343234684184,0.0,0.0039030343234684184,0.0
201471.23157561285,3600.0,0.2184303144530746,0.0039030343234683906,0.0,0.003903034323468391,0.0
205071.23157561285,3600.0,0.222333348776543,0.0039030343234684184,0.0,0.0039030343234684184,0.0
208671.23157561285,3600.0,0.22623638310001143,0.0039030343234684184,0.0,0.0039030343234684184,0.0
212271.23157561285,3600.0,0.23013941742347982,0.0039030343234683906,0.0,0.003903034323468391,0.0
215871.23157561285,3600.0,0.23404245174694824,0.0039030343234684184,0.0,0.0039030343234684184,0.0
219471.23157561285,3600.0,0.23794548607041663,0.0039030343234683906,0.0,0.003903034323468391,0.0
223071.23157561285,3600.0,0.24184852039388505,0.0039030343234684184,0.0,0.0039030343234684184,0.0
226671.23157561285,3600.0,0.24575155471735347,0.0039030343234684184,0.0,0.0039030343234684184,0.0
230271.23157561285,3600.0,0.24965458904082186,0.0039030343234683906,0.0,0.003903034323468391,0.0
233871.23157561285,3600.0,0.2535576233642902,0.003903034323468363,0.0,0.003903034323468363,0.0
237471.23157561285,3600.0,0.25746065768775867,0.003903034323468446,0.0,0.0039030343234684457,0.0
241071.23157561285,3600.0,0.26136369201122706,0.0039030343234683906,0.0,0.003903034323468391,0.0
244671.23157561285,3600.0,0.26526672633469545,0.0039030343234683906,0.0,0.003903034323468391,0.0
248271.23157561285,3600.0,0.2691697606581639,0.003903034323468446,0.0,0.0039030343234684457,0.0
251871.23157561285,3600.0,0.2730727949816323,0.0039030343234683906,0.0,0.003903034323468391,0.0
255471.23157561285,3600.0,0.2769758293051007,0.0039030343234683906,0.0,0.003903034323468391,0.0
259071.23157561285,3600.0,0.28087886362856906,0.0039030343234683906,0.0,0.003903034323468391,0.0
262671.23157561285,3600.0,0.2847818979520376,0.003903034323468557,0.0,0.003903034323468557,0.0
266271.23157561285,3600.0,0.288684932275506,0.0039030343234683906,0.0,0.003903034323468391,0.0
