Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.45957122485784185,0.12045531920810716,0.01713703195623631,40268.41898603749,2.0326148690670545,0.9052663257937573,0.7675,10.0,0.0,0.41603435416759516,0.0,0.0,0.0,0.0
2.0,0.45957122485784185,0.12045531920810716,0.01713703195623631,40268.41898603749,2.0326148690670545,0.9052663257937573,0.7675,10.0,0.0,0.41603435416759516,0.0,0.0,0.0,0.0
3.0,0.45957122485784185,0.12045531920810716,0.01713703195623631,40268.41898603749,2.0326148690670545,0.9052663257937573,0.7675,10.0,0.0,0.41603435416759516,0.0,0.0,0.0,0.0
4.0,0.4938690092229412,0.128579301740145,0.00029750501365944114,21700.79538255385,2.080742221185545,0.8401974746232751,0.7675,10.0,0.0,0.41494749434381417,0.0,0.0,0.0,0.0
5.0,0.4938690092229412,0.128579301740145,0.00029750501365944114,21700.79538255385,2.080742221185545,0.8401974746232751,0.7675,10.0,0.0,0.41494749434381417,0.0,0.0,0.0,0.0
