iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,7.337928016266915,4.349090800365786,0.17498775412454393,0.6256473914825005,0.0,15.397645665530888,0.007102325654760655
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.347518490154471,5.207215451251784,5.5752609155672985,0.7051422171775492,0.0,5.544971965047125,0.01793587545275821
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.818106533155003,5.22534265252655,5.566184134277336,0.678733426434162,0.0,1.3994435302862769,0.029701040992198974
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.8181065338172289,4.9474574534279725,5.248814539511443,0.6212798416479863,0.0,0.825978462111749,0.036165053061225666
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.818106533486116,5.11310425350662,5.403497156112849,0.6210270551299786,0.0,0.5587774935793277,0.04071686652812803
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.818106533486116,5.050517053191243,5.310163254808202,0.5934779787646409,0.0,0.3998643897351428,0.04384012966642789
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.818106533486116,3.8658150519456314,4.030457795904894,0.44329027146468114,0.0,0.29862821055886,0.04762215630149433
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.818106533486116,3.4787510536146016,3.5930979717770413,0.3926536376498593,0.0,0.23636025164915964,0.05160970808161626
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.818106533486116,3.9100446537524363,3.984440896952364,0.43057718081144714,0.0,0.19557563500714537,0.05507594832813517
