iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,8.112693637423831,4.458625151049432,0.012697140719739153,0.33869016053547796,0.0,12.846535260270542,-0.0003472895689479727
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.9028351307626963,5.20504309587281,0.42288433493980015,0.38740668566194625,0.0,13.38576296090082,-0.0004589120125216878
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.9109972913540787,5.256003587396364,4.34786841198369,0.3533669027112687,0.0,13.793841705598595,-0.00019264759563834138
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.9109972920157361,4.954609343342298,4.558151344762109,0.3183981364021138,0.0,7.6383099348445,0.00033647081860626454
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.9109972916849074,5.118118957524501,4.704277921033764,0.3163663412205633,0.0,2.9923929914720873,0.0009070896710112464
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.9109972916849074,5.064080500811755,4.642992145872739,0.30140929970883334,0.0,2.07301852205228,0.0013944116983001069
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.9109972913540787,3.911436288140905,3.579328976138143,0.22594138883507675,0.0,1.5771636172823662,0.0019633492835659447
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.9109972920157361,3.4816285717198525,3.182484971633315,0.1975839849309473,0.0,1.2645052825744472,0.002588511713091733
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.9109972916849074,3.9086478000533305,3.5674979076366213,0.21650097192589435,0.0,1.0511401359342187,0.0030180109722367197
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.9109972916849074,3.7100420440987136,3.3806236284228106,0.19989715801167485,0.0,0.8944506350418067,0.0034919278131033023
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,289.2823427709237,3.5884800921751605,3.2578198282368334,0.22349198393136582,0.0,0.7763675797363874,0.001530777082648399
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,164.70448143708836,3.1766308715485536,2.7445990894592285,0.23293267007889717,0.0,0.6787648322478219,0.0008502319592070783
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,1.8083084020378237,4.097480300229591,3.361016857459859,0.29266574756889874,0.0,0.7156907873265368,0.0006980893837787356
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,62.70668142306761,4.227526333326921,3.8699753467399347,0.30577110578447986,0.0,1.4557715235569049,0.0006165872715770725
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,35.74902427000666,4.6673867546229815,4.174536482808307,0.35136840117131385,0.0,2.0173197055073047,0.0005761228567870975
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.3256892383893728,5.542578081317544,5.019310041053444,0.39128522440491054,0.0,2.208189691911059,0.0006398073039885445
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,6.622258297284134e-10,5.544706444050945,5.002151789238297,0.3723498003724437,0.0,1.8987682987941525,0.00073781903419153
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.782940333940445,5.199330176291113,0.37060408782434706,0.0,1.5276488690013252,0.0008333239579646811
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.553236277078895,4.975883280487352,0.3389589239100701,0.0,1.2386246261776819,0.0009215081770145668
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.832062053383993,3.4245488517064757,0.22603356069057234,0.0,1.0226027933659054,0.0010170866564525888
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.148821001688077,3.6957419377018823,0.2399358605877211,0.0,0.8622978470508826,0.0011010699306170002
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.097942721228293,3.622883683792537,0.2286241778213256,0.0,0.7406495328240794,0.0011982111253330437
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,6.320451098545163,3.8852813869340252,3.4189597621569447,0.2145493460413892,0.0,0.6447761113326465,0.0012750635956660047
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,9.903032726308538,5.139124274421505,4.511528247536731,0.2844871077122395,0.0,0.567823516507076,0.0013302374705893689
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,4.157168091880408,5.598657143090804,4.8523064487419845,0.2953939001964425,0.0,0.5040831101521519,0.0013875129009053994
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.3256892399605249,5.6240390908429845,4.766556078233464,0.2726733815878113,0.0,0.44992089534514434,0.0014582266130450075
