Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5055032902003898,0.18666305453640927,0.0032688858640021433,41421.54424558558,2.5867799717445057,0.888624573320422,0.7675,10.0,0.0,0.4492026455663908,0.0,0.0,0.0,0.0
2.0,0.45957122485784185,0.12045531920810716,0.01713703195623631,40268.41898603749,2.0326148690670545,0.9052663257937573,0.7675,10.0,0.0,0.41603435416759516,0.0,0.0,0.0,0.0
3.0,0.5018632110027408,0.1414477254268101,0.0008236246553808866,53748.51381929128,2.1613427190676386,0.7904631688096626,0.7675,10.0,0.0,0.3967043840782188,0.0,0.0,0.0,0.0
4.0,0.4637520119262871,0.17988309204315092,0.0004409468538548517,96296.57150407528,2.4886991175457225,0.8173599297659495,0.7675,10.0,0.0,0.3790523118968878,0.0,0.0,0.0,0.0
5.0,0.4637520119262871,0.17988309204315092,0.0004409468538548517,96296.57150407528,2.4886991175457225,0.8173599297659495,0.7675,10.0,0.0,0.3790523118968878,0.0,0.0,0.0,0.0
