iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,7.338776450123419,4.348657108465545,0.1749877812398779,0.6255843582780098,0.0,15.397356898611577,0.007102317690099724
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.3449731873562882,5.207894284583645,5.575984499350426,0.7052308107663539,0.0,5.544352257237648,0.016917382504649137
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.8181065338376925,5.224996962293787,5.565813554738725,0.6786861823931822,0.0,1.3993333573038456,0.02887313841061584
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.8181065335065796,4.947492022460722,5.248849349739004,0.6212823172949253,0.0,0.8259458973567462,0.0354675089686777
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.8181065335065796,5.113173391560906,5.40356806245606,0.6210332932082263,0.0,0.5587587438233186,0.04011423135573375
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.8181065335065796,5.050447915138321,5.310087033979499,0.5934681537512994,0.0,0.3998519532196383,0.04330936587106103
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.8181065331754667,3.8652273785722002,4.029847613392121,0.44322399112072297,0.0,0.29862121882200654,0.04714692439466153
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.8181065338376925,3.478854760667147,3.593206045545756,0.3926655105478929,0.0,0.23635886501404002,0.05118113660836536
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.8181065335065796,3.9102174988721146,3.98461567480733,0.43059572792400047,0.0,0.1955761525338744,0.05487082386158448
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.8181065331754667,3.687722438727306,3.7032732094986898,0.3962445510591106,0.0,0.1634908813461493,0.05771145504277479
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,279.08944069924985,2.9282657926034545,3.0195085023459143,0.3574287125915756,0.0,0.13636416789418604,0.0032054356693557995
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,156.20102722898935,2.248189274494507,2.4150468641683247,0.3124628526621951,0.0,0.17484392026082674,0.001225487594318779
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,1.604120973053682,3.7482412576257502,3.999162326181313,0.49329761841732456,0.0,0.7438429596926142,0.0011732868968756041
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,55.60060025250493,3.6144078070433636,3.7779084224873856,0.5067272543655079,0.0,0.8275006613651783,0.0010395650814298135
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,31.134271094381916,4.186047272446757,4.313597190668375,0.6229020422717255,0.0,0.8789987240663208,0.0009753315546095222
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.2835620541992512,5.459355406819668,5.585937927746812,0.7726104132618836,0.0,0.7460863507631075,0.0010903394743977824
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.543008887578651,5.642378559905438,0.7556090546165635,0.0,0.511074429124676,0.0012030499732815763
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.785486668632217,5.836172072171252,0.7599075031532863,0.0,0.36404616448089655,0.00131656667468259
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.550265553263841,5.505434540481417,0.7019709186747605,0.0,0.2689423454708617,0.001422265255541246
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.8223011034428964,3.7365435442454356,0.47267741866978596,0.0,0.20508563258968593,0.0015310966013392007
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.156460005994717,4.014697326612932,0.5058434578483926,0.0,0.16493669465074845,0.0016293568826996107
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.093274440776156,3.8798758465692913,0.48264070591153185,0.0,0.13760591001988587,0.0017475648288021789
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,5.605261459259054,3.810791699159182,3.5721199377981208,0.4461189979810527,0.0,0.11576451816938516,0.001835814154916994
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,8.724444057056644,5.0289044116719595,4.660954663347653,0.5836698972524808,0.0,0.09891810289482805,0.0018954370442597268
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,3.6287518220018455,5.548361850795914,4.99568638644061,0.6139488398354764,0.0,0.0853626628547488,0.00197113901910757
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.28356205406737445,5.621099539787053,4.8617608639635534,0.5837855554401443,0.0,0.07350258748209626,0.0020569590922791493
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.121769997013445,4.26749666070819,0.5076077955797551,0.0,0.06307755997985964,0.0021814656381018453
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.543008887582317,3.6780561520651247,0.43864017516219533,0.0,0.054149283988181196,0.002313447098817723
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.849734446796106,3.808538617376726,0.4553157645059258,0.0,0.04680437211268895,0.0024497939811393716
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,2.5472680732281106,3.940852977454682,3.0079893885880296,0.36315475793044527,0.0,0.04078669399387991,0.002533776766723542
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,2.946749160431068,4.350872549267649,3.2882051508416055,0.40577184705380986,0.0,0.03583084370873735,0.0026369986692448893
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,23.405654300599963,5.601462593663626,4.212704887416322,0.5462338706334329,0.0,0.03145388023688156,0.002577601708154919
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,14.639927615853026,6.049404860310943,4.643275500754186,0.6160504290809854,0.0,0.028349571502360504,0.0025508637389653143
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,79.09754914763937,3.7286295827196057,2.8410887485558476,0.3874483652355529,0.0,0.025279714414779164,0.0022569974763967104
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,51.55070772824729,2.114642619561664,1.915854022452777,0.27561655772111493,0.0,0.02361667063885875,0.0020806837890885305
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.7305977153147296,2.8478906792703924,2.4068918327456004,0.3137623959151803,0.0,0.02109730565629775,0.002092239768531199
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,1.5862625551625342,4.219286044140404,3.339271906068916,0.42198077639311293,0.0,0.020446144876444805,0.0021305147600652295
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,33.857035251140246,2.9332103806410714,2.287453562789892,0.2993167675616881,0.0,0.01975037982006711,0.0020414494787576766
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,20.035348402774957,4.44114831711758,3.6995327658164,0.49686080024616075,0.0,0.019967562653050663,0.001994627615762775
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,1.58626255582476,6.140518465444103,4.601581015333551,0.584377903754504,0.0,0.019487348229432655,0.0020358046908023984
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,1.58626255582476,6.104031448988451,4.159906028293193,0.5248278023584447,0.0,0.01889368289883464,0.002083485347791238
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,1.58626255582476,5.704031449021045,3.6210022256295247,0.4634043675609689,0.0,0.018101940729962962,0.0021653203636137373
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,1.5862625564869859,4.540247029076625,2.7414553135030815,0.35926605635683373,0.0,0.017099572054462442,0.002257066154368161
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,41.74374910181086,1.4390120405392963,0.8506018788533538,0.11382572997396068,0.0,0.015814940591297955,0.0021691511667908496
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,392.0535187280234,0.6905603821907107,0.5774534967288787,0.1618045217479107,0.0,0.01493702343645964,0.0016880968561245602
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,291.34855994469945,1.4094058149903503,1.2649246536623195,0.3396389633474115,0.0,0.013938472027859916,0.0013176638690992788
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,248.78693063494666,0.7199972923515929,0.6607236573000534,0.1747263249376232,0.0,0.01546758957641714,0.0010772701644914014
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,333.50432088935577,0.38605081315688494,0.3585954086257175,0.0958869638085531,0.0,0.06697351605600943,0.0008858386044772043
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,164.27522234449896,1.6893953034011133,1.5775529378872477,0.4299392811166527,0.0,3.8236435978633097,0.0007536777706141206
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,22.73974866626986,2.9623049969405884,2.763538071778811,0.7593153059652238,0.0,13.260797408414533,0.0006614774731142524
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,0.0,4.992369562797137,4.635547758637614,1.2530576009172094,0.0,15.204927594377978,0.0006257384795671307
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.623745816151313,5.161898730841102,1.334926940399086,0.0,3.782810899497008,0.0006554700928479149
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,4.459364540513377,4.058384738857825,1.0237770490668368,0.0,1.3242959240842538,0.0006904292385313546
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,4.652508367546432,4.204807805289505,1.0387653027124486,0.0,0.8688128175093652,0.000719406720703201
