iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,8.178792138764948,4.428956901250615,0.15412655205332726,0.313562596906511,0.0,15.47894575346345,0.002793875091318565
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,3.7045396260759844,5.250514125332344,4.8498541996783615,0.35168206599820007,0.0,8.372206869932569,0.015103307546980527
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.9109972916849074,5.231818187404556,4.822475543547654,0.33708632174597675,0.0,1.6711650920136947,0.02498941908026786
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.9109972916849074,4.957027883349227,4.559644119134873,0.30984058168291284,0.0,0.9804984596599979,0.030183462453448134
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.9109972916849074,5.122956037523224,4.7032231974413605,0.3111646488871713,0.0,0.667053364084893,0.033732694551088224
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.9109972913540787,5.059243420797827,4.6362886222702855,0.2988527448480829,0.0,0.48170557674225734,0.036120963187970485
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.9109972920157361,3.870321108182253,3.5399306770662946,0.22381266202888916,0.0,0.3637996576655098,0.03910438112566757
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.9109972913540787,3.4888841916869637,3.1774855159620046,0.19879741827744102,0.0,0.2919049425709943,0.04228834697134179
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.9109972920157361,3.920740500054336,3.5384576372645,0.2188648905061159,0.0,0.24392450045328928,0.04550150897398947
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.9109972916849074,3.695530804109012,3.299424492616268,0.20217181760610714,0.0,0.20511608268273562,0.047721546728905315
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,293.76101676281223,3.5400982864927926,3.2125177278308854,0.21871550446868682,0.0,0.17326160970219462,0.0029499737792246516
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,160.22248367225131,3.1706098889197563,2.9349096928740437,0.21665402861474625,0.0,0.26385222753080484,0.001108603196228082
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,1.808088213824135,4.1163504201798276,3.803292433344751,0.2742260272886945,0.0,1.476442278893927,0.0009900883805384255
