∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.0039030343234684054,0.0039030343234684054,0.0,0.0039030343234684054,0.0
7164.784054586294,3564.7840545862937,0.0077678883570248426,0.003864854033556437,0.0,0.003864854033556437,0.0
10764.784054586293,3600.0,0.011670922680493247,0.0039030343234684045,0.0,0.003903034323468405,0.0
14364.784054586293,3600.0,0.015573957003961653,0.0039030343234684062,0.0,0.0039030343234684062,0.0
17964.784054586293,3600.0,0.019476991327430058,0.0039030343234684045,0.0,0.003903034323468405,0.0
21564.784054586293,3600.0,0.023380025650898462,0.0039030343234684045,0.0,0.003903034323468405,0.0
25164.784054586293,3600.0,0.02728305997436687,0.003903034323468408,0.0,0.003903034323468408,0.0
28764.784054586293,3600.0,0.031186094297835275,0.0039030343234684045,0.0,0.003903034323468405,0.0
32364.784054586293,3600.0,0.03508912862130368,0.0039030343234684045,0.0,0.003903034323468405,0.0
35964.78405458629,3600.0,0.038992162944772084,0.0039030343234684045,0.0,0.003903034323468405,0.0
39564.78405458629,3600.0,0.04289519726824049,0.0039030343234684045,0.0,0.003903034323468405,0.0
43164.78405458629,3600.0,0.0467982315917089,0.0039030343234684114,0.0,0.0039030343234684114,0.0
46764.78405458629,3600.0,0.050701265915177304,0.0039030343234684045,0.0,0.003903034323468405,0.0
50364.78405458629,3600.0,0.05460430023864571,0.0039030343234684045,0.0,0.003903034323468405,0.0
53964.78405458629,3600.0,0.05850733456211411,0.0039030343234684045,0.0,0.003903034323468405,0.0
57564.78405458629,3600.0,0.06241036888558252,0.0039030343234684045,0.0,0.003903034323468405,0.0
61164.78405458629,3600.0,0.06631340320905092,0.0039030343234684045,0.0,0.003903034323468405,0.0
64764.78405458629,3600.0,0.07021643753251933,0.0039030343234684045,0.0,0.003903034323468405,0.0
68364.78405458629,3600.0,0.07411947185598773,0.0039030343234684045,0.0,0.003903034323468405,0.0
71964.78405458629,3600.0,0.07802250617945614,0.0039030343234684045,0.0,0.003903034323468405,0.0
75564.78405458629,3600.0,0.08192554050292454,0.0039030343234684045,0.0,0.003903034323468405,0.0
79164.78405458629,3600.0,0.08582857482639294,0.0039030343234684045,0.0,0.003903034323468405,0.0
82764.78405458629,3600.0,0.08973160914986135,0.0039030343234684045,0.0,0.003903034323468405,0.0
86364.78405458629,3600.0,0.09363464347332975,0.0039030343234684045,0.0,0.003903034323468405,0.0
89964.78405458629,3600.0,0.09753767779679816,0.0039030343234684045,0.0,0.003903034323468405,0.0
93564.78405458629,3600.0,0.10144071212026656,0.0039030343234684045,0.0,0.003903034323468405,0.0
97164.78405458629,3600.0,0.10534374644373497,0.0039030343234684045,0.0,0.003903034323468405,0.0
100764.78405458629,3600.0,0.10924678076720337,0.0039030343234684045,0.0,0.003903034323468405,0.0
104364.78405458629,3600.0,0.11314981509067178,0.0039030343234684045,0.0,0.003903034323468405,0.0
107964.78405458629,3600.0,0.11705284941414018,0.0039030343234684045,0.0,0.003903034323468405,0.0
111564.78405458629,3600.0,0.1209558837376086,0.0039030343234684184,0.0,0.0039030343234684184,0.0
115164.78405458629,3600.0,0.124858918061077,0.0039030343234684045,0.0,0.003903034323468405,0.0
118764.78405458629,3600.0,0.1287619523845454,0.0039030343234684045,0.0,0.003903034323468405,0.0
122364.78405458629,3600.0,0.1326649867080138,0.0039030343234683906,0.0,0.003903034323468391,0.0
125964.78405458629,3600.0,0.13656802103148222,0.0039030343234684184,0.0,0.0039030343234684184,0.0
129564.78405458629,3600.0,0.1404710553549506,0.0039030343234683906,0.0,0.003903034323468391,0.0
133164.7840545863,3600.0,0.14437408967841903,0.0039030343234684184,0.0,0.0039030343234684184,0.0
136764.7840545863,3600.0,0.14827712400188744,0.0039030343234684184,0.0,0.0039030343234684184,0.0
140364.7840545863,3600.0,0.15218015832535584,0.0039030343234683906,0.0,0.003903034323468391,0.0
143964.7840545863,3600.0,0.15608319264882425,0.0039030343234684184,0.0,0.0039030343234684184,0.0
147564.7840545863,3600.0,0.15998622697229264,0.0039030343234683906,0.0,0.003903034323468391,0.0
151164.7840545863,3600.0,0.16388926129576106,0.0039030343234684184,0.0,0.0039030343234684184,0.0
154764.7840545863,3600.0,0.16779229561922945,0.0039030343234683906,0.0,0.003903034323468391,0.0
158364.7840545863,3600.0,0.17169532994269787,0.0039030343234684184,0.0,0.0039030343234684184,0.0
161964.7840545863,3600.0,0.17559836426616626,0.0039030343234683906,0.0,0.003903034323468391,0.0
165564.7840545863,3600.0,0.17950139858963468,0.0039030343234684184,0.0,0.0039030343234684184,0.0
169164.7840545863,3600.0,0.18340443291310307,0.0039030343234683906,0.0,0.003903034323468391,0.0
172764.7840545863,3600.0,0.1873074672365715,0.0039030343234684184,0.0,0.0039030343234684184,0.0
176364.7840545863,3600.0,0.19121050156003988,0.0039030343234683906,0.0,0.003903034323468391,0.0
179964.7840545863,3600.0,0.1951135358835083,0.0039030343234684184,0.0,0.0039030343234684184,0.0
183564.7840545863,3600.0,0.1990165702069767,0.0039030343234683906,0.0,0.003903034323468391,0.0
187164.7840545863,3600.0,0.2029196045304451,0.0039030343234684184,0.0,0.0039030343234684184,0.0
190764.7840545863,3600.0,0.2068226388539135,0.0039030343234683906,0.0,0.003903034323468391,0.0
194364.7840545863,3600.0,0.21072567317738192,0.0039030343234684184,0.0,0.0039030343234684184,0.0
197964.7840545863,3600.0,0.21462870750085034,0.0039030343234684184,0.0,0.0039030343234684184,0.0
201564.7840545863,3600.0,0.21853174182431873,0.0039030343234683906,0.0,0.003903034323468391,0.0
205164.7840545863,3600.0,0.22243477614778714,0.0039030343234684184,0.0,0.0039030343234684184,0.0
208764.7840545863,3600.0,0.22633781047125553,0.0039030343234683906,0.0,0.003903034323468391,0.0
212364.7840545863,3600.0,0.23024084479472395,0.0039030343234684184,0.0,0.0039030343234684184,0.0
215964.7840545863,3600.0,0.23414387911819237,0.0039030343234684184,0.0,0.0039030343234684184,0.0
219564.7840545863,3600.0,0.23804691344166076,0.0039030343234683906,0.0,0.003903034323468391,0.0
223164.7840545863,3600.0,0.24194994776512918,0.0039030343234684184,0.0,0.0039030343234684184,0.0
226764.7840545863,3600.0,0.24585298208859757,0.0039030343234683906,0.0,0.003903034323468391,0.0
230364.7840545863,3600.0,0.249756016412066,0.0039030343234684184,0.0,0.0039030343234684184,0.0
233964.7840545863,3600.0,0.25365905073553435,0.003903034323468363,0.0,0.003903034323468363,0.0
237564.7840545863,3600.0,0.2575620850590028,0.003903034323468446,0.0,0.0039030343234684457,0.0
241164.7840545863,3600.0,0.2614651193824712,0.0039030343234683906,0.0,0.003903034323468391,0.0
244764.7840545863,3600.0,0.2653681537059396,0.0039030343234683906,0.0,0.003903034323468391,0.0
248364.7840545863,3600.0,0.26927118802940797,0.0039030343234683906,0.0,0.003903034323468391,0.0
251964.7840545863,3600.0,0.2731742223528764,0.003903034323468446,0.0,0.0039030343234684457,0.0
255564.7840545863,3600.0,0.2770772566763448,0.0039030343234683906,0.0,0.003903034323468391,0.0
259164.7840545863,3600.0,0.2809802909998132,0.0039030343234683906,0.0,0.003903034323468391,0.0
262764.7840545863,3600.0,0.28488332532328176,0.003903034323468557,0.0,0.003903034323468557,0.0
266364.7840545863,3600.0,0.28878635964675015,0.0039030343234683906,0.0,0.003903034323468391,0.0
