iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.359840141098061,3.782740958548146,0.13723397702939621,0.5068403831169093,0.0,0.23970456534944518,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,-8.284928298962768e-11,4.876736111107064,4.37599342443697,0.5977643658140881,0.0,0.22240458208513658,-7.261745234348412e8
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,8.284928298962768e-11,4.961631944452023,4.2795146731850195,0.5545219484974737,0.0,0.20677052073543933,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.663836805552222,3.8797461326463605,0.4843592365538463,0.0,0.19242358332235554,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-8.284928298962768e-11,4.891510416673043,3.923493323696718,0.47172126213133225,0.0,0.1792685910433498,-3.4163858788124046e9
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,-8.270717444247566e-11,4.744652777774462,3.6715757115453727,0.4256973984049637,0.0,0.1672214336521094,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,1.6555645743210334e-10,3.7062847222318,2.7893661503536293,0.31663890307913434,0.0,0.15616677913249788,-6.324791147510277e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6468576388773215,2.6901933277257797,0.30325928585519435,0.0,0.146053949963747,7.866831957489334e9
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.219184027770325,3.0443688909237068,0.3349154156866305,0.0,0.13687002123879566,-9.371223637854393e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.761631944442172,2.6599232537703443,0.2855769456733128,0.0,0.12850716600610212,-1.0983498045291908e10
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,12.344341646479506,3.9055174979949925,2.753048642620712,0.3339798604334483,0.0,0.12281902785215237,0.003202082551281654
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,13.835003813198057,3.375734177593614,2.4570045903446314,0.35588807138937284,0.0,0.11304473520319647,0.0015391654059154249
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,3.9635861855212795,4.419563479682154,3.170734753970784,0.4427405551322252,0.0,0.1056167185545327,0.0014010179399422638
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,4.177991286269389e-11,4.914307870376803,3.238377928766127,0.4451974457948893,0.0,0.10133867957609866,0.0014888841199426125
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,-5.7838178690872155e-11,5.120718749966159,3.2081503346755653,0.4279147907273,0.0,0.09561943166135478,0.001628434518098229
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-1.7905676941154525e-11,5.701472222224254,3.490303754288746,0.42773150623499845,0.0,0.09370560372454051,0.0017790145626891485
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-2.1174173525650986e-11,5.27455092595369,3.1505165414863114,0.3597661347664669,0.0,0.0850316809360443,0.0019123711955499152
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.9610979506978765e-11,5.712537037020297,3.3345091790585997,0.35772058632994685,0.0,0.08069249530543132,0.00205320717388789
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,-8.455458555545192e-11,5.734431712989732,3.257942351709872,0.32750727564317117,0.0,0.07948606200495689,0.0022717120600478386
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,-6.536993168992922e-12,4.737560185155843,2.6428057578752515,0.2545093209996665,0.0,0.07285989863419218,0.0024922773335171906
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.8843593352357857e-10,5.213114583336619,2.8523600605069532,0.26581541287738375,0.0,0.06953889762618459,0.0027309111903268905
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,-1.0629719326971099e-10,4.48138541666961,2.403798714546255,0.2147124555148423,0.0,0.06602596121458149,0.002931769751804034
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.4224722222195965,2.3443561451657615,0.20614594433975952,0.0,0.06281360749093423,0.0031270527143458585
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.679635416699597,2.94589175433903,0.24762380004543516,0.0,0.059704531418251605,0.003328257487798251
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.134690972227247,3.0937508120079684,0.24306011862009314,0.0,0.05679134371344219,0.003585419907341899
