Id,WofBest,RmseBest,Efficiency,Global_WaterBalance,Global_WaterBalance_NormPr,ΔT_Average,∑∑ΔSink,∑ΔQ_Bot,SwcRoots,iNonConverge,ΔRunTimeHypix
1.0,0.0,0.08851168431727631,631.0,11.45690152915023,3.118297835922399,2887.0,355.91662724217116,48.333114751635975,207.70549195651665,898.0,85.933
