Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5735290285790867,0.13545674208912253,5.497292653733469e-5,45296.92071301504,2.1230026812644303,0.7872004883664341,0.7675,10.0,0.0,0.4514823313897836,0.0,0.0,0.0,0.0
2.0,0.5735290285790867,0.13545674208912253,5.497292653733469e-5,45296.92071301504,2.1230026812644303,0.7872004883664341,0.7675,10.0,0.0,0.4514823313897836,0.0,0.0,0.0,0.0
3.0,0.5735290285790867,0.13545674208912253,5.497292653733469e-5,45296.92071301504,2.1230026812644303,0.7872004883664341,0.7675,10.0,0.0,0.4514823313897836,0.0,0.0,0.0,0.0
4.0,0.5735290285790867,0.13545674208912253,5.497292653733469e-5,45296.92071301504,2.1230026812644303,0.7872004883664341,0.7675,10.0,0.0,0.4514823313897836,0.0,0.0,0.0,0.0
5.0,0.5735290285790867,0.13545674208912253,5.497292653733469e-5,45296.92071301504,2.1230026812644303,0.7872004883664341,0.7675,10.0,0.0,0.4514823313897836,0.0,0.0,0.0,0.0
