Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5710059464924798,0.44581166665060684,0.4437745608656486,0.44180718469886837,0.43985048616004707,0.43793009280616674,0.43605653094352326,0.434233207809417,0.43246034945273254,0.4307367258419,0.4290604532708126,0.4144470762513461,0.40264965967273847,0.3927105833476027,0.3841017140722058,0.37649948058497784,0.3696894724470945,0.363521319197438,0.35788497297511984,0.35269718285641594,0.3158565399277568,0.29304892268898974,0.27683908378175875,0.26445878819693613,0.2545667879964155,0.2464119558383338,0.23953230148058416,0.23362419826890424,0.22847794946951877,0.21004490778135682,0.19842394590070872,0.18424654908516697,0.15670935298216293
2.0,0.5959413242926735,0.5845757651673493,0.5822915542800262,0.5794490934782636,0.5763111102906693,0.5730141194370544,0.5696350753228507,0.5662205783976644,0.5628002046428275,0.5593933063404947,0.5560127807718565,0.5246431764159347,0.4979153075381899,0.4749833287607517,0.45501661434266016,0.43740010170767146,0.4216841530736534,0.4075339143653085,0.3946943391708313,0.3829670228488496,0.3030441779877934,0.25733740611081696,0.22697772222667528,0.20510522723898134,0.18850485945593548,0.17543603231371374,0.16486256376214792,0.15612427299323833,0.14877842465820756,0.12460815738835972,0.11121344002584228,0.09700047617212726,0.07726241852301657
3.0,0.5622976204331023,0.5074713121451586,0.5059455908872228,0.5043111593026789,0.50261196974358,0.5008918037934328,0.4991730100028742,0.49746762395017124,0.49578236699134653,0.49412101343967907,0.4924856129168358,0.4775849548671705,0.464923400499127,0.45392535572066284,0.4441932389546697,0.43545822897097924,0.4275311617837738,0.42027366993877585,0.4135812130889079,0.4073726788516228,0.3620932502318518,0.33315173682976806,0.3122148882798097,0.2960346990718164,0.2829950328458293,0.2721740316463378,0.2629968156441723,0.25508142410901935,0.24816169832903406,0.2231946511193565,0.2073188265082052,0.18782666973195974,0.14972429793317707
4.0,0.5368458991341191,0.4833187857564485,0.4823502554828654,0.48142086195310047,0.4804985785488147,0.47959171854886234,0.4787036809879485,0.47783547302125395,0.4769870431960727,0.476157863818313,0.47534719943481246,0.4680888776690295,0.46196731715971767,0.45662245470832474,0.4518508418917787,0.44752481939992095,0.44355792658553933,0.4398883060994489,0.43646985240333736,0.433267092343992,0.4088432237883874,0.39204942523666103,0.37918938931130225,0.3687717938847773,0.36002952263275856,0.3525115146158112,0.3459285722222061,0.3400835859730702,0.33483592723900835,0.31465147323692,0.3005577277405128,0.2814150337952472,0.23328716505382646
5.0,0.5368458991341191,0.4833187857564485,0.4823502554828654,0.48142086195310047,0.4804985785488147,0.47959171854886234,0.4787036809879485,0.47783547302125395,0.4769870431960727,0.476157863818313,0.47534719943481246,0.4680888776690295,0.46196731715971767,0.45662245470832474,0.4518508418917787,0.44752481939992095,0.44355792658553933,0.4398883060994489,0.43646985240333736,0.433267092343992,0.4088432237883874,0.39204942523666103,0.37918938931130225,0.3687717938847773,0.36002952263275856,0.3525115146158112,0.3459285722222061,0.3400835859730702,0.33483592723900835,0.31465147323692,0.3005577277405128,0.2814150337952472,0.23328716505382646
