Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1972,4,8,9,0,0,1.64622783661,12.5
1972,4,9,9,0,0,1.7926967144,0.0
1972,4,10,9,0,0,3.08985590935,0.0
1972,4,11,9,0,0,2.32610964775,0.0
1972,4,12,9,0,0,3.09833192825,3.29999995232
1972,4,13,9,0,0,2.09178066254,0.0
1972,4,14,9,0,0,2.67574048042,0.0
1972,4,15,9,0,0,1.82106184959,0.0
1972,4,16,9,0,0,2.21658611298,7.0
1972,4,17,9,0,0,1.88670670986,13.8000001907
1972,4,18,9,0,0,2.93780732155,2.09999990463
1972,4,19,9,0,0,1.98198592663,0.0
1972,4,20,9,0,0,2.63858556747,0.0
1972,4,21,9,0,0,2.01045274734,0.0
1972,4,22,9,0,0,2.80586457253,0.0
1972,4,23,9,0,0,2.25463008881,6.90000009537
1972,4,24,9,0,0,2.06444215775,0.0
1972,4,25,9,0,0,1.7846391201,8.19999980927
1972,4,26,9,0,0,2.78212022781,0.0
1972,4,27,9,0,0,2.22118401527,1.70000004768
1972,4,28,9,0,0,1.91919732094,9.0
1972,4,29,9,0,0,1.87762546539,0.0
1972,4,30,9,0,0,1.92035210133,0.0
1972,5,1,9,0,0,1.82702052593,0.0
1972,5,2,9,0,0,2.12612938881,0.0
1972,5,3,9,0,0,1.55600142479,0.0
1972,5,4,9,0,0,0.812734007835,8.60000038147
1972,5,5,9,0,0,2.25588941574,0.0
1972,5,6,9,0,0,1.01408946514,0.0
1972,5,7,9,0,0,2.20313549042,0.0
1972,5,8,9,0,0,1.48519563675,0.0
1972,5,9,9,0,0,1.14435040951,0.0
1972,5,10,9,0,0,1.43178069592,0.0
1972,5,11,9,0,0,1.3102915287,0.0
1972,5,12,9,0,0,1.078515172,0.0
1972,5,13,9,0,0,0.919029116631,0.0
1972,5,14,9,0,0,0.735167324543,33.7999992371
1972,5,15,9,0,0,0.730234503746,44.2999992371
1972,5,16,9,0,0,1.57689976692,18.7999992371
1972,5,17,9,0,0,1.81494295597,3.5
1972,5,18,9,0,0,0.98850697279,2.70000004768
1972,5,19,9,0,0,1.42411351204,0.0
1972,5,20,9,0,0,1.42504048347,2.79999995232
1972,5,21,9,0,0,1.04010331631,0.0
1972,5,22,9,0,0,1.64257287979,0.0
1972,5,23,9,0,0,1.18966698647,0.0
1972,5,24,9,0,0,1.50869905949,1.70000004768
1972,5,25,9,0,0,1.3648673296,2.90000009537
1972,5,26,9,0,0,1.40653169155,0.0
1972,5,27,9,0,0,0.989369452,0.0
1972,5,28,9,0,0,0.55900400877,9.5
1972,5,29,9,0,0,1.5183981657,0.0
1972,5,30,9,0,0,1.70550119877,1.79999995232
1972,5,31,9,0,0,1.61460852623,0.0
1972,6,1,9,0,0,1.18741059303,0.0
1972,6,2,9,0,0,1.39348423481,0.0
1972,6,3,9,0,0,1.29383742809,0.0
1972,6,4,9,0,0,1.28377902508,0.0
1972,6,5,9,0,0,1.44284570217,0.0
1972,6,6,9,0,0,1.24070036411,0.0
1972,6,7,9,0,0,1.61719274521,0.0
1972,6,8,9,0,0,0.795234322548,4.0
1972,6,9,9,0,0,1.28867316246,0.0
1972,6,10,9,0,0,1.15387487411,0.0
1972,6,11,9,0,0,1.31792855263,0.0
1972,6,12,9,0,0,0.862142086029,7.19999980927
1972,6,13,9,0,0,0.493266046047,11.1000003815
1972,6,14,9,0,0,0.443868041039,1.60000002384
1972,6,15,9,0,0,1.21325790882,0.0
1972,6,16,9,0,0,1.59141099453,0.0
1972,6,17,9,0,0,1.21715652943,5.69999980927
1972,6,18,9,0,0,1.17800533772,10.0
1972,6,19,9,0,0,0.663114964962,0.0
1972,6,20,9,0,0,1.07472455502,0.0
1972,6,21,9,0,0,1.49422502518,2.09999990463
1972,6,22,9,0,0,1.18925964832,0.0
1972,6,23,9,0,0,1.27122116089,6.19999980927
1972,6,24,9,0,0,0.403811007738,31.8999996185
1972,6,25,9,0,0,0.665456533432,17.0
1972,6,26,9,0,0,0.944545388222,0.0
1972,6,27,9,0,0,1.4145771265,0.0
1972,6,28,9,0,0,1.42986023426,0.0
1972,6,29,9,0,0,1.19759082794,0.0
1972,6,30,9,0,0,1.25314164162,5.90000009537
1972,7,1,9,0,0,0.389562606812,39.2000007629
1972,7,2,9,0,0,1.06682407856,3.40000009537
1972,7,3,9,0,0,0.593928396702,0.0
1972,7,4,9,0,0,1.27531468868,0.0
1972,7,5,9,0,0,1.46458721161,0.0
1972,7,6,9,0,0,1.40074193478,0.0
1972,7,7,9,0,0,1.29067361355,1.70000004768
1972,7,8,9,0,0,0.854598283768,0.0
1972,7,9,9,0,0,0.776726484299,14.6000003815
1972,7,10,9,0,0,1.00592279434,13.6000003815
1972,7,11,9,0,0,1.0722681284,13.8000001907
1972,7,12,9,0,0,0.633121430874,14.8000001907
1972,7,13,9,0,0,1.12102937698,4.09999990463
1972,7,14,9,0,0,1.22284388542,5.30000019073
1972,7,15,9,0,0,1.39184892178,3.0
1972,7,16,9,0,0,0.476118266582,12.8999996185
1972,7,17,9,0,0,1.69050896168,7.69999980927
1972,7,18,9,0,0,1.45504570007,0.0
1972,7,19,9,0,0,1.79509210587,0.0
1972,7,20,9,0,0,0.829757988453,0.0
1972,7,21,9,0,0,1.01248776913,4.19999980927
1972,7,22,9,0,0,1.46071219444,0.0
1972,7,23,9,0,0,1.23546648026,8.10000038147
1972,7,24,9,0,0,1.03870809078,0.0
1972,7,25,9,0,0,1.77157485485,0.0
1972,7,26,9,0,0,1.51839280128,0.0
1972,7,27,9,0,0,1.67714178562,0.0
1972,7,28,9,0,0,1.08420801163,0.0
1972,7,29,9,0,0,1.59961235523,2.20000004768
1972,7,30,9,0,0,1.31159710884,0.0
1972,7,31,9,0,0,1.60168576241,0.0
1972,8,1,9,0,0,1.55456197262,0.0
1972,8,2,9,0,0,1.53612482548,0.0
1972,8,3,9,0,0,1.62696421146,0.0
1972,8,4,9,0,0,1.23019766808,1.89999997616
1972,8,5,9,0,0,1.47830629349,0.0
1972,8,6,9,0,0,1.88468849659,0.0
1972,8,7,9,0,0,1.85322988033,0.0
1972,8,8,9,0,0,1.45386552811,6.19999980927
1972,8,9,9,0,0,1.35873520374,5.5
1972,8,10,9,0,0,0.880459308624,0.0
1972,8,11,9,0,0,1.26211845875,28.8999996185
1972,8,12,9,0,0,1.67012679577,9.69999980927
1972,8,13,9,0,0,1.31776487827,15.6000003815
1972,8,14,9,0,0,0.984218239784,10.6000003815
1972,8,15,9,0,0,1.38012719154,8.80000019073
1972,8,16,9,0,0,1.53862500191,10.3999996185
1972,8,17,9,0,0,1.94335544109,2.79999995232
1972,8,18,9,0,0,1.71150910854,0.0
1972,8,19,9,0,0,2.17594122887,0.0
1972,8,20,9,0,0,1.84625434875,0.0
1972,8,21,9,0,0,1.59363460541,0.0
1972,8,22,9,0,0,1.76688969135,0.0
1972,8,23,9,0,0,2.41572165489,0.0
1972,8,24,9,0,0,1.77387142181,0.0
1972,8,25,9,0,0,1.64072847366,0.0
1972,8,26,9,0,0,1.70439934731,10.3000001907
1972,8,27,9,0,0,1.64606976509,0.0
1972,8,28,9,0,0,2.12974262238,3.09999990463
1972,8,29,9,0,0,1.33912026882,3.90000009537
1972,8,30,9,0,0,2.31179738045,0.0
1972,8,31,9,0,0,2.02092790604,0.0
1972,9,1,9,0,0,1.99574935436,22.8999996185
1972,9,2,9,0,0,0.642765104771,14.8000001907
1972,9,3,9,0,0,1.65230619907,0.0
1972,9,4,9,0,0,2.99606728554,0.0
1972,9,5,9,0,0,2.75561356544,0.0
1972,9,6,9,0,0,2.11885547638,0.0
1972,9,7,9,0,0,3.28385877609,0.0
1972,9,8,9,0,0,2.39352035522,0.0
1972,9,9,9,0,0,1.65459871292,12.6999998093
1972,9,10,9,0,0,2.43853735924,0.0
1972,9,11,9,0,0,2.92370581627,0.0
1972,9,12,9,0,0,2.32243084908,0.0
1972,9,13,9,0,0,1.89159452915,0.0
1972,9,14,9,0,0,1.98864996433,1.60000002384
1972,9,15,9,0,0,3.2631585598,0.0
1972,9,16,9,0,0,2.73717141151,9.80000019073
1972,9,17,9,0,0,2.11987900734,0.0
1972,9,18,9,0,0,2.71723556519,0.0
1972,9,19,9,0,0,1.89360404015,2.29999995232
1972,9,20,9,0,0,2.6634786129,11.8999996185
1972,9,21,9,0,0,2.61068272591,0.0
1972,9,22,9,0,0,3.01617622375,0.0
1972,9,23,9,0,0,2.46793293953,0.0
1972,9,24,9,0,0,2.92860531807,0.0
1972,9,25,9,0,0,2.53851628304,0.0
1972,9,26,9,0,0,2.89894127846,0.0
1972,9,27,9,0,0,3.34585380554,0.0
1972,9,28,9,0,0,3.23903250694,1.60000002384
1972,9,29,9,0,0,3.55599761009,0.0
1972,9,30,9,0,0,4.30961608887,0.0
1972,10,1,9,0,0,2.54656648636,0.0
1972,10,2,9,0,0,2.68761110306,0.0
1972,10,3,9,0,0,2.54161143303,0.0
1972,10,4,9,0,0,2.16469192505,0.0
1972,10,5,9,0,0,3.46222114563,0.0
1972,10,6,9,0,0,2.20993900299,2.20000004768
1972,10,7,9,0,0,3.57885766029,0.0
1972,10,8,9,0,0,1.73725020885,2.5
1972,10,9,9,0,0,1.81636691093,19.6000003815
1972,10,10,9,0,0,1.36730074883,0.0
1972,10,11,9,0,0,3.62619876862,2.09999990463
1972,10,12,9,0,0,0.90866202116,17.2000007629
1972,10,13,9,0,0,0.743996798992,30.1000003815
1972,10,14,9,0,0,3.0695168972,5.30000019073
1972,10,15,9,0,0,3.76951313019,0.0
1972,10,16,9,0,0,1.91782772541,4.0
1972,10,17,9,0,0,3.35138440132,0.0
1972,10,18,9,0,0,3.30798244476,0.0
1972,10,19,9,0,0,2.34746313095,0.0
1972,10,20,9,0,0,4.02270412445,0.0
1972,10,21,9,0,0,3.63458609581,0.0
1972,10,22,9,0,0,3.99703192711,0.0
1972,10,23,9,0,0,3.82427382469,0.0
1972,10,24,9,0,0,2.94182229042,1.79999995232
1972,10,25,9,0,0,3.56659436226,0.0
1972,10,26,9,0,0,2.22621178627,7.59999990463
1972,10,27,9,0,0,4.55577898026,0.0
1972,10,28,9,0,0,4.6189622879,0.0
1972,10,29,9,0,0,4.63649559021,0.0
1972,10,30,9,0,0,4.27549934387,0.0
1972,10,31,9,0,0,3.34002232552,0.0
1972,11,1,9,0,0,3.72089219093,0.0
1972,11,2,9,0,0,3.84443688393,0.0
1972,11,3,9,0,0,3.01030492783,4.0
1972,11,4,9,0,0,3.1936070919,0.0
1972,11,5,9,0,0,4.4331278801,0.0
1972,11,6,9,0,0,4.09629392624,0.0
1972,11,7,9,0,0,4.65532112122,0.0
1972,11,8,9,0,0,4.1387181282,0.0
1972,11,9,9,0,0,3.35966944695,8.69999980927
1972,11,10,9,0,0,3.75218772888,0.0
1972,11,11,9,0,0,4.3356256485,0.0
1972,11,12,9,0,0,3.62330818176,0.0
1972,11,13,9,0,0,5.28031492233,0.0
1972,11,14,9,0,0,3.42985749245,0.0
1972,11,15,9,0,0,2.83601593971,4.0
1972,11,16,9,0,0,3.22608828545,0.0
1972,11,17,9,0,0,2.33106994629,0.0
1972,11,18,9,0,0,3.58128070831,0.0
1972,11,19,9,0,0,5.11883926392,0.0
1972,11,20,9,0,0,4.63426303864,2.79999995232
1972,11,21,9,0,0,4.60823535919,17.8999996185
1972,11,22,9,0,0,3.05927991867,2.90000009537
1972,11,23,9,0,0,4.15557956696,0.0
1972,11,24,9,0,0,4.77304553986,0.0
1972,11,25,9,0,0,5.40994930267,0.0
1972,11,26,9,0,0,5.06540250778,0.0
1972,11,27,9,0,0,4.23392248154,0.0
1972,11,28,9,0,0,3.55883097649,2.29999995232
1972,11,29,9,0,0,1.94227135181,31.2000007629
1972,11,30,9,0,0,2.82846283913,4.0
1972,12,1,9,0,0,3.64087843895,14.8000001907
1972,12,2,9,0,0,3.19439530373,0.0
1972,12,3,9,0,0,5.16736888885,0.0
1972,12,4,9,0,0,5.12973403931,0.0
1972,12,5,9,0,0,3.49312233925,1.89999997616
1972,12,6,9,0,0,3.1011800766,11.3999996185
1972,12,7,9,0,0,5.40284729004,0.0
1972,12,8,9,0,0,4.1172118187,13.1000003815
1972,12,9,9,0,0,3.17065024376,3.29999995232
1972,12,10,9,0,0,3.97379970551,0.0
1972,12,11,9,0,0,3.53412652016,0.0
1972,12,12,9,0,0,5.29868173599,2.79999995232
1972,12,13,9,0,0,4.1285238266,4.80000019073
1972,12,14,9,0,0,4.41550302505,0.0
1972,12,15,9,0,0,4.63069105148,0.0
1972,12,16,9,0,0,5.29850959778,0.0
1972,12,17,9,0,0,5.20476388931,0.0
1972,12,18,9,0,0,5.309902668,0.0
1972,12,19,9,0,0,4.70351743698,3.09999990463
1972,12,20,9,0,0,4.22527360916,0.0
1972,12,21,9,0,0,6.0831580162,0.0
1972,12,22,9,0,0,4.79656600952,0.0
1972,12,23,9,0,0,3.8860669136,1.79999995232
1972,12,24,9,0,0,1.72111797333,22.3999996185
1972,12,25,9,0,0,4.92801952362,17.1000003815
1972,12,26,9,0,0,3.60741519928,0.0
1972,12,27,9,0,0,4.42070484161,0.0
1972,12,28,9,0,0,4.03180503845,0.0
1972,12,29,9,0,0,4.43265724182,0.0
1972,12,30,9,0,0,3.79457998276,0.0
1972,12,31,9,0,0,4.03357601166,0.0
1973,1,1,9,0,0,4.97826194763,0.0
1973,1,2,9,0,0,3.41553640366,0.0
1973,1,3,9,0,0,5.37585353851,0.0
1973,1,4,9,0,0,5.67743968964,0.0
1973,1,5,9,0,0,5.24554681778,0.0
1973,1,6,9,0,0,5.90298032761,0.0
1973,1,7,9,0,0,5.56896400452,0.0
1973,1,8,9,0,0,3.91307139397,4.40000009537
1973,1,9,9,0,0,5.28269863129,0.0
1973,1,10,9,0,0,4.6106004715,6.5
1973,1,11,9,0,0,1.84397816658,18.2000007629
1973,1,12,9,0,0,5.13097572327,0.0
1973,1,13,9,0,0,6.33852052689,0.0
1973,1,14,9,0,0,5.69582033157,0.0
1973,1,15,9,0,0,5.24636745453,0.0
1973,1,16,9,0,0,4.65192270279,17.7000007629
1973,1,17,9,0,0,2.57718276978,2.90000009537
1973,1,18,9,0,0,4.39435577393,0.0
1973,1,19,9,0,0,5.3581905365,0.0
1973,1,20,9,0,0,5.20655202866,0.0
1973,1,21,9,0,0,5.66249990463,0.0
1973,1,22,9,0,0,5.9264998436,0.0
1973,1,23,9,0,0,3.17352199554,0.0
1973,1,24,9,0,0,3.98509407043,2.20000004768
1973,1,25,9,0,0,6.06330251694,0.0
1973,1,26,9,0,0,3.93298816681,3.90000009537
1973,1,27,9,0,0,2.74736261368,1.70000004768
1973,1,28,9,0,0,5.32841777802,0.0
1973,1,29,9,0,0,5.47889041901,0.0
1973,1,30,9,0,0,4.3103518486,0.0
1973,1,31,9,0,0,4.06465959549,0.0
1973,2,1,9,0,0,5.37834882736,0.0
1973,2,2,9,0,0,4.14108037949,0.0
1973,2,3,9,0,0,5.34083795547,0.0
1973,2,4,9,0,0,4.83669757843,0.0
1973,2,5,9,0,0,4.90909004211,0.0
1973,2,6,9,0,0,5.39669036865,0.0
1973,2,7,9,0,0,4.97011089325,0.0
1973,2,8,9,0,0,3.92310261726,0.0
1973,2,9,9,0,0,5.58897829056,0.0
1973,2,10,9,0,0,3.81788158417,0.0
1973,2,11,9,0,0,3.00494384766,5.59999990463
1973,2,12,9,0,0,1.95284748077,0.0
1973,2,13,9,0,0,5.61348342896,0.0
1973,2,14,9,0,0,5.75389528275,0.0
1973,2,15,9,0,0,5.0796585083,0.0
1973,2,16,9,0,0,4.71631240845,0.0
1973,2,17,9,0,0,4.44896316528,0.0
1973,2,18,9,0,0,5.27252531052,0.0
1973,2,19,9,0,0,5.23942089081,0.0
1973,2,20,9,0,0,4.38041210175,0.0
1973,2,21,9,0,0,4.6787981987,0.0
1973,2,22,9,0,0,4.30623531342,0.0
1973,2,23,9,0,0,4.82190418243,0.0
1973,2,24,9,0,0,4.28736162186,0.0
1973,2,25,9,0,0,3.83246850967,0.0
1973,2,26,9,0,0,4.77435970306,0.0
1973,2,27,9,0,0,4.65179109573,0.0
1973,2,28,9,0,0,4.07816839218,0.0
1973,3,1,9,0,0,3.80911064148,0.0
1973,3,2,9,0,0,4.26264810562,0.0
1973,3,3,9,0,0,3.2553358078,0.0
1973,3,4,9,0,0,3.30909538269,3.5
1973,3,5,9,0,0,3.86113452911,0.0
1973,3,6,9,0,0,2.48783135414,10.1999998093
1973,3,7,9,0,0,3.99763417244,0.0
1973,3,8,9,0,0,3.70192170143,0.0
1973,3,9,9,0,0,2.63402628899,0.0
1973,3,10,9,0,0,1.9875421524,3.5
1973,3,11,9,0,0,3.58633732796,0.0
1973,3,12,9,0,0,2.45299315453,10.3999996185
1973,3,13,9,0,0,4.00021696091,0.0
1973,3,14,9,0,0,3.25471711159,9.39999961853
1973,3,15,9,0,0,3.38511824608,0.0
1973,3,16,9,0,0,2.08965754509,6.0
1973,3,17,9,0,0,4.23619270325,0.0
1973,3,18,9,0,0,3.27336239815,0.0
1973,3,19,9,0,0,3.79969716072,0.0
1973,3,20,9,0,0,3.01826095581,0.0
1973,3,21,9,0,0,2.74182891846,2.70000004768
1973,3,22,9,0,0,3.06194853783,0.0
1973,3,23,9,0,0,2.76719355583,5.40000009537
1973,3,24,9,0,0,3.46302628517,0.0
1973,3,25,9,0,0,3.17224287987,0.0
1973,3,26,9,0,0,3.5519733429,0.0
1973,3,27,9,0,0,3.0675368309,0.0
1973,3,28,9,0,0,3.85538339615,0.0
1973,3,29,9,0,0,3.16869616508,0.0
1973,3,30,9,0,0,2.77547430992,0.0
1973,3,31,9,0,0,2.96390604973,0.0
1973,4,1,9,0,0,1.14992928505,3.79999995232
1973,4,2,9,0,0,2.51824998856,0.0
1973,4,3,9,0,0,3.23569607735,0.0
1973,4,4,9,0,0,3.71403861046,0.0
1973,4,5,9,0,0,3.46031308174,0.0
1973,4,6,9,0,0,3.37715506554,0.0
1973,4,7,9,0,0,2.99407815933,0.0
1973,4,8,9,0,0,1.91500544548,0.0
1973,4,9,9,0,0,2.19628190994,0.0
1973,4,10,9,0,0,1.25689649582,5.09999990463
1973,4,11,9,0,0,1.68849682808,4.69999980927
1973,4,12,9,0,0,1.40369868279,0.0
1973,4,13,9,0,0,2.20624446869,0.0
1973,4,14,9,0,0,2.28206515312,0.0
1973,4,15,9,0,0,2.16722536087,0.0
1973,4,16,9,0,0,1.33934104443,5.40000009537
1973,4,17,9,0,0,2.39950370789,0.0
1973,4,18,9,0,0,2.47956156731,0.0
1973,4,19,9,0,0,1.77638411522,0.0
1973,4,20,9,0,0,1.07219314575,25.3999996185
1973,4,21,9,0,0,1.12686038017,6.19999980927
1973,4,22,9,0,0,2.31959056854,0.0
1973,4,23,9,0,0,1.00097835064,12.8999996185
1973,4,24,9,0,0,2.46087312698,0.0
1973,4,25,9,0,0,1.97215974331,0.0
1973,4,26,9,0,0,2.02222776413,0.0
1973,4,27,9,0,0,1.38296723366,0.0
1973,4,28,9,0,0,1.96558713913,0.0
1973,4,29,9,0,0,2.45603942871,2.59999990463
1973,4,30,9,0,0,2.23555994034,0.0
1973,5,1,9,0,0,1.67548453808,0.0
1973,5,2,9,0,0,1.28156673908,1.89999997616
1973,5,3,9,0,0,0.925402104855,0.0
1973,5,4,9,0,0,0.94769436121,6.0
1973,5,5,9,0,0,2.04159092903,4.19999980927
1973,5,6,9,0,0,1.90719294548,4.19999980927
1973,5,7,9,0,0,2.01323080063,2.0
1973,5,8,9,0,0,1.50943028927,0.0
1973,5,9,9,0,0,0.861574113369,12.8999996185
1973,5,10,9,0,0,1.99873459339,0.0
1973,5,11,9,0,0,1.49166083336,28.3999996185
1973,5,12,9,0,0,1.13403940201,9.0
1973,5,13,9,0,0,0.900480687618,4.59999990463
1973,5,14,9,0,0,0.57970815897,7.80000019073
1973,5,15,9,0,0,1.9961758852,0.0
1973,5,16,9,0,0,1.16862869263,17.8999996185
1973,5,17,9,0,0,1.64561116695,2.90000009537
1973,5,18,9,0,0,0.987054288387,1.70000004768
1973,5,19,9,0,0,1.32101118565,5.09999990463
1973,5,20,9,0,0,1.58402645588,9.69999980927
1973,5,21,9,0,0,1.41261744499,4.80000019073
1973,5,22,9,0,0,1.54956960678,0.0
1973,5,23,9,0,0,1.68435454369,0.0
1973,5,24,9,0,0,1.32213139534,3.5
1973,5,25,9,0,0,1.59353661537,0.0
1973,5,26,9,0,0,1.45725667477,0.0
1973,5,27,9,0,0,0.769072532654,17.2999992371
1973,5,28,9,0,0,1.45874631405,0.0
1973,5,29,9,0,0,1.32346856594,2.40000009537
1973,5,30,9,0,0,0.997754573822,2.29999995232
1973,5,31,9,0,0,0.853102624416,0.0
1973,6,1,9,0,0,1.38209187984,0.0
1973,6,2,9,0,0,1.05235338211,0.0
1973,6,3,9,0,0,0.892082095146,0.0
1973,6,4,9,0,0,0.806917071342,4.40000009537
1973,6,5,9,0,0,0.588093280792,18.7999992371
1973,6,6,9,0,0,0.795888364315,0.0
1973,6,7,9,0,0,0.868440926075,0.0
1973,6,8,9,0,0,0.976536750793,3.70000004768
1973,6,9,9,0,0,0.283290565014,30.0
1973,6,10,9,0,0,1.12609052658,6.80000019073
1973,6,11,9,0,0,1.24584317207,2.59999990463
1973,6,12,9,0,0,1.17563593388,0.0
1973,6,13,9,0,0,0.620925843716,11.8999996185
1973,6,14,9,0,0,0.629224359989,10.8999996185
1973,6,15,9,0,0,1.62385392189,0.0
1973,6,16,9,0,0,0.685792922974,0.0
1973,6,17,9,0,0,1.59374284744,0.0
1973,6,18,9,0,0,1.37470626831,0.0
1973,6,19,9,0,0,1.27741730213,0.0
1973,6,20,9,0,0,1.20967841148,0.0
1973,6,21,9,0,0,1.13074123859,0.0
1973,6,22,9,0,0,1.08395087719,0.0
1973,6,23,9,0,0,1.32331597805,0.0
1973,6,24,9,0,0,0.546788096428,4.69999980927
1973,6,25,9,0,0,1.21810853481,1.70000004768
1973,6,26,9,0,0,0.567384958267,12.1000003815
1973,6,27,9,0,0,1.22044074535,0.0
1973,6,28,9,0,0,1.3853302002,0.0
1973,6,29,9,0,0,1.19856834412,0.0
1973,6,30,9,0,0,1.0832849741,0.0
1973,7,1,9,0,0,1.27131664753,0.0
1973,7,2,9,0,0,1.23443341255,0.0
1973,7,3,9,0,0,1.17574346066,0.0
1973,7,4,9,0,0,1.25613117218,0.0
1973,7,5,9,0,0,0.859554767609,0.0
1973,7,6,9,0,0,0.47843170166,8.69999980927
1973,7,7,9,0,0,1.14555251598,0.0
1973,7,8,9,0,0,1.02438652515,0.0
1973,7,9,9,0,0,0.665006518364,0.0
1973,7,10,9,0,0,1.07755327225,0.0
1973,7,11,9,0,0,1.51688635349,0.0
1973,7,12,9,0,0,1.51311385632,0.0
1973,7,13,9,0,0,1.77802598476,0.0
1973,7,14,9,0,0,1.88138508797,0.0
