Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,3.1779156738569623,0.356304013279892,0.17963409798955868,0.1119733386279943,0.07737840938121594,0.05693058879735508,0.04371361761675585,0.03462933092807478,0.028097615179186207,0.023235668072203366,0.019515559740031097,0.005552696365083992,0.0024316623589621094,0.0012981875179140154,0.0007786884421747817,0.0005047380716663047,0.00034590166330942347,0.000247244744446326,0.00018266645108573506,0.00013860791358830788,1.9911719708824807e-5,5.781085108414697e-6,2.295418173534337e-6,1.0917785112401442e-6,5.846500824004965e-7,3.406001050465763e-7,2.113607721890265e-7,1.3777975023933575e-7,9.343552219183102e-8,1.994602214760977e-8,6.355901232972622e-9,1.1846446025997153e-9,5.029156133115775e-12
2.0,3.1779156738569623,0.356304013279892,0.17963409798955868,0.1119733386279943,0.07737840938121594,0.05693058879735508,0.04371361761675585,0.03462933092807478,0.028097615179186207,0.023235668072203366,0.019515559740031097,0.005552696365083992,0.0024316623589621094,0.0012981875179140154,0.0007786884421747817,0.0005047380716663047,0.00034590166330942347,0.000247244744446326,0.00018266645108573506,0.00013860791358830788,1.9911719708824807e-5,5.781085108414697e-6,2.295418173534337e-6,1.0917785112401442e-6,5.846500824004965e-7,3.406001050465763e-7,2.113607721890265e-7,1.3777975023933575e-7,9.343552219183102e-8,1.994602214760977e-8,6.355901232972622e-9,1.1846446025997153e-9,5.029156133115775e-12
3.0,3.1779156738569623,0.356304013279892,0.17963409798955868,0.1119733386279943,0.07737840938121594,0.05693058879735508,0.04371361761675585,0.03462933092807478,0.028097615179186207,0.023235668072203366,0.019515559740031097,0.005552696365083992,0.0024316623589621094,0.0012981875179140154,0.0007786884421747817,0.0005047380716663047,0.00034590166330942347,0.000247244744446326,0.00018266645108573506,0.00013860791358830788,1.9911719708824807e-5,5.781085108414697e-6,2.295418173534337e-6,1.0917785112401442e-6,5.846500824004965e-7,3.406001050465763e-7,2.113607721890265e-7,1.3777975023933575e-7,9.343552219183102e-8,1.994602214760977e-8,6.355901232972622e-9,1.1846446025997153e-9,5.029156133115775e-12
4.0,3.1779156738569623,0.356304013279892,0.17963409798955868,0.1119733386279943,0.07737840938121594,0.05693058879735508,0.04371361761675585,0.03462933092807478,0.028097615179186207,0.023235668072203366,0.019515559740031097,0.005552696365083992,0.0024316623589621094,0.0012981875179140154,0.0007786884421747817,0.0005047380716663047,0.00034590166330942347,0.000247244744446326,0.00018266645108573506,0.00013860791358830788,1.9911719708824807e-5,5.781085108414697e-6,2.295418173534337e-6,1.0917785112401442e-6,5.846500824004965e-7,3.406001050465763e-7,2.113607721890265e-7,1.3777975023933575e-7,9.343552219183102e-8,1.994602214760977e-8,6.355901232972622e-9,1.1846446025997153e-9,5.029156133115775e-12
5.0,3.1779156738569623,0.356304013279892,0.17963409798955868,0.1119733386279943,0.07737840938121594,0.05693058879735508,0.04371361761675585,0.03462933092807478,0.028097615179186207,0.023235668072203366,0.019515559740031097,0.005552696365083992,0.0024316623589621094,0.0012981875179140154,0.0007786884421747817,0.0005047380716663047,0.00034590166330942347,0.000247244744446326,0.00018266645108573506,0.00013860791358830788,1.9911719708824807e-5,5.781085108414697e-6,2.295418173534337e-6,1.0917785112401442e-6,5.846500824004965e-7,3.406001050465763e-7,2.113607721890265e-7,1.3777975023933575e-7,9.343552219183102e-8,1.994602214760977e-8,6.355901232972622e-9,1.1846446025997153e-9,5.029156133115775e-12
