Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5756605224956666,0.5568935748435349,0.5530739802187927,0.5488298607959049,0.5444537688834737,0.5400695420408184,0.5357345998246368,0.5314770897503426,0.527310730959585,0.5232415976063054,0.5192715251422769,0.4845287991061496,0.4567284146275638,0.43366652309143494,0.4140143776646323,0.39693412364284747,0.3818644640734446,0.3684104713861091,0.3562833176142626,0.3452651352997057,0.2711784094715448,0.2291662853518166,0.20120883950415513,0.18096797239321094,0.1655132139363344,0.15326795966035217,0.1432961366571162,0.13500171420807533,0.1279847256024453,0.10451627193755324,0.09115075506209173,0.07650570484137612,0.05439985914297715
2.0,0.5214563085686743,0.49851119735291877,0.49570656608325103,0.49275505398732267,0.48979008219567804,0.4868660552160071,0.484004755424147,0.48121462019720973,0.47849803184817485,0.4758544586804856,0.4732819418724977,0.4508500452392221,0.4327966331301709,0.41765397265064547,0.40459650103749556,0.3931151715430854,0.3828718847602047,0.37362939409091284,0.3652141342859642,0.35749491779224074,0.3034560664527003,0.2707505929244324,0.24789547298958853,0.23067711509230115,0.21707813668952047,0.2059802050875364,0.19670160523968533,0.18879788275128986,0.18196430754984533,0.15791272399252682,0.1431352433690007,0.12559245730882504,0.0936671517577025
3.0,0.5714028900942125,0.4989180666822093,0.49425836337142764,0.4898793782268957,0.4857510516999813,0.48185747274453095,0.4781751332461951,0.4746813038969226,0.4713559651227749,0.4681819244026948,0.4651444860883584,0.4401813149254288,0.42140901145424353,0.40626239955343807,0.3935405464002197,0.3825697478504602,0.37292923199152844,0.3643366029082166,0.356592241094823,0.3495493758167409,0.3015682028946326,0.27338405283510175,0.2539608042579395,0.2394415576499057,0.22802812360852484,0.21874080918036665,0.21098972442823244,0.20439380956483116,0.19869365571888867,0.17861940363943457,0.166239304238684,0.1514296286427788,0.12365453137158988
4.0,0.5203208686045383,0.5112174600403719,0.5048707651995759,0.49929146231764093,0.4942879332090542,0.4897321675375638,0.4855369734008034,0.4816401774194742,0.4779956308653636,0.47456794801182983,0.47132927305704064,0.44585103834071727,0.42761782595369335,0.4132989705659008,0.4014832794328783,0.3914220736819488,0.3826650177879759,0.37491814318089084,0.36797808954957434,0.3616979211382502,0.31951280699865026,0.2950440406004528,0.27823447094228054,0.2656685652917844,0.25577631805341033,0.24770946676127614,0.24095994800687218,0.2352006867196856,0.23020952178192897,0.21249252489511228,0.2014145306382329,0.18793050921048238,0.16132711677260875
5.0,0.5718729570360449,0.5523059209040879,0.5444886141882892,0.5372907471067297,0.5306682986726925,0.5245390856374263,0.5188303261897579,0.5134830658086248,0.5084499913586706,0.50369281853485,0.49918018521922847,0.46331747959499336,0.43751287799241323,0.4172894030457677,0.4006719155739309,0.3865927299397136,0.37440293710289774,0.36367634899473744,0.35411706624748096,0.34551084796343734,0.2889930057180217,0.2574581215691789,0.2364388430722936,0.2211143387779838,0.20930727644520258,0.1998598301080375,0.1920884920837831,0.1855590486687504,0.17998016755984633,0.16083215102557474,0.14944524631033346,0.13630950196398028,0.11355172906246573
