iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.18194288786403945,0.8200434527235814,0.0,0.0669698477945806,0.0,1.2312921897469806,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,22.3671336051369,0.2182201825664407,0.07257959218599552,0.01790697200861313,0.0,1.1500800557617907,-0.0017172631457910287
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.18194288789871393,1.3695045537279498,1.0767758456596752,0.11218022094127011,0.0,1.109866551634667,0.0039715804153666046
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,6.011191544530448e-11,2.596550002544859,2.0332954872421283,0.21037186955662168,0.0,1.0789455264908696,0.01042789739408545
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,3.4112058345908167,2.6582381934382084,0.2728356451099847,0.0,1.0299350052433596,0.018033446789312346
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,5.2438053899095394e-11,5.5879937486649,4.325330680917233,0.4391757666184466,0.0,0.9663914071651902,0.02355146862344154
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,6.268783746524605,4.811655013594333,0.4823266119261209,0.0,0.8898760833497477,0.02958136342255041
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,1.0672351891116705e-10,3.115207918353093,2.3774773216499483,0.23643239067479982,0.0,0.8070711671690276,0.03582079906806013
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,1.7991995832480256,1.370128751052217,0.13588288911512691,0.0,0.7340316544115382,0.04383720162996449
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.0,0.4208108356586706,0.3202935838210834,0.031753389801480125,0.0,0.6786645347159208,0.0483739662495874
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.6647913212594858,1.580306063539311,1.2014846222669568,0.11893043475103582,0.0,0.6392375213806929,0.051771314237437416
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,81.94156349598245,0.3595826193472931,0.2758654907821949,0.027747385403127822,0.0,0.6105220132040188,0.005147572744389456
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,2.1881706598301776,2.1439612926623113,1.651708353767269,0.1667644719355632,0.0,0.6059797965644123,0.005379457183570444
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.009662213343943904,4.500778480099754,3.4396444295225024,0.3438247903259537,0.0,0.6195647899963035,0.005804594389192199
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,6.984527549775777,5.250942815179542,0.5466416997443808,0.0,0.6129763520255409,0.006395958058259123
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.0,6.703315525045724,4.982691212900477,0.5110381940500659,0.0,0.5826126399524725,0.006962473010346786
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,6.9994474124858925,5.146797154058902,0.5208788719925757,0.0,0.5388503794551838,0.007537900436561655
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,7.192263774886385,5.229590792136008,0.5224360816194107,0.0,0.4914715649442911,0.008115234533287195
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,6.006631050092352,4.323653588870769,0.42731645704486,0.0,0.44496834368069926,0.00906622362038454
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.99668447497919,4.277423802186377,0.4188739758469531,0.0,0.4023697886597404,0.010002773745020073
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,5.393368949886593,3.8136122857562214,0.3703619771404494,0.0,0.36464891090670903,0.010836270619740577
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,8.213874025386758e-11,3.615472450221546,2.540948249737994,0.24549603741799864,0.0,0.33163051437622926,0.011400165804528552
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.0,4.59613188744504,3.2112503842463127,0.30864385826098584,0.0,0.3032925887736724,0.012099828786387934
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.0,4.893368949933574,3.391721071770448,0.32374724377470265,0.0,0.2791392235880039,0.012834017504377768
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.0,4.006078462554257,2.7564471784741897,0.2615960180565864,0.0,0.25796833669319597,0.013433072726360518
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.0,4.195026712456723,2.86697367248658,0.2706676401708794,0.0,0.2391093706069256,0.014052323648578086
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,0.0,3.509946575113645,2.3836266653878084,0.22402019522441563,0.0,0.22211084823464944,0.015061659786169749
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.0,4.593368949905539,3.096328727570608,0.28940125609613965,0.0,0.2073688228721835,0.01572428901526419
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.51049916267641,3.0130098696762815,0.2798581841370975,0.0,0.19391032766678507,0.01636763751783329
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.2588795501995378,6.2562609965459615,4.129047856485727,0.380350970971552,0.0,0.18161228857519518,0.01704408942876784
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,46.14846413295311,0.2398953156404673,0.1595947730460665,0.014878122182555131,0.0,0.1701797390330455,0.01118824635828064
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,2.5497736565387186,2.3631979884331145,1.5879184452161326,0.14849303912044753,0.0,0.15952871615016306,0.011290132161704894
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,39.15680431856714,3.4989056085614436,2.359517684171408,0.22194036300835052,0.0,0.15136259016006193,0.008719769801068034
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.3778916583516434,5.440257919096808,3.651474102674257,0.34087721674433524,0.0,0.14506743621221574,0.00890000349971854
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.0,1.2549205078625505,0.8351967349040592,0.07754227736471364,0.0,0.1397044093214248,0.009245772671626662
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,2.0605739337042905e-11,2.692424757546547,1.7848507941316,0.16527432104205886,0.0,0.13541526749418153,0.009628384034488204
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.4132566743472523,2.245805041461651,0.20693180641778675,0.0,0.13118528114674177,0.009880208921359171
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.1150105047062766,5.428035196505476,3.528841522405685,0.32263491859758986,0.0,0.12688803275263183,0.010230474195175292
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,11.924462587812883,0.06710862020946706,0.043407573703873936,0.003960645979912414,0.0,0.122429568523998,0.00950228027834181
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.10646206910109868,1.687165432480441,1.0982866824951003,0.10069501236056055,0.0,0.1176979073388651,0.009753062252876712
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,0.311522731156856,0.2025380041409477,0.018560459340072555,0.0,0.11323875469899747,0.009854714623390402
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,0.0,0.23418444630902968,0.15244666274408303,0.01398405359147148,0.0,0.10932276783101713,0.009964912737671534
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,3.969321650778653,2.5684910518762365,0.23455924495688762,0.0,0.1064663642618342,0.010224185282603911
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,4.590106073010247e-11,4.283346038891949,2.737980998716054,0.24832204045808481,0.0,0.10347288991110304,0.010504763549326454
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,0.8632447937682741,2.7016428919580164,1.710054487701953,0.15530330437475115,0.0,0.10044769670993503,0.010798603570943699
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,98.78985261782333,1.3108457638394384,0.8341617010046889,0.09506028740489114,0.0,0.09753822660957212,0.007043618742342883
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,234.81797626786147,2.5726933887195855,1.7611455996141387,0.21288803209000307,0.0,0.09448546688842896,0.003824998464330792
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,182.58933429295212,1.2861568879313552,0.930038213778289,0.11751999170049032,0.0,0.09252582595806302,0.0027639982197320417
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,69.91015017357824,0.004983177848203013,0.0036699275976133094,0.000472622860755223,0.0,0.0962079754460774,0.0024411838720886665
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,14.096409010257105,0.021132208905441985,0.015481654602112371,0.001964436202115394,0.0,0.11326476166105692,0.0023877809305308606
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,24.082458702315535,2.293421542972794,1.6751519453278831,0.21177486789546052,0.0,0.14491028499618608,0.0023133780061593548
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.2267175906345642,6.4542615576569915,4.654374429899008,0.5786385663680846,0.0,0.1806992141889765,0.002358935810685714
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.766564674399717,4.088758711670067,0.4987713664005824,0.0,0.21110132605954846,0.0024137191530578537
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,1.559440578881265,1.0955346021075343,0.13244941017148548,0.0,0.22893970118204265,0.002476469506723775
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,0.0,3.5619208791849815,2.4861997001654004,0.2986288468391862,0.0,0.23552557633863103,0.0025404969582487986
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,0.0,1.629720289431532,1.1309393702795774,0.13513066602043367,0.0,0.23623142474289693,0.002603045732083734
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,6.085087989049498e-10,2.805572554290336,1.9376595022073673,0.23048498692098462,0.0,0.23340209113260357,0.0026546119065452172
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.0,4.557277083972281,3.1214751600523982,0.36843831185484177,0.0,0.2285954920402844,0.002731770918053263
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,0.0,1.8222902170165867,1.240484297191756,0.14571922594645415,0.0,0.22204065312763532,0.002798233593118902
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.0,1.4278627713214291,0.9699365238993494,0.1137751049850344,0.0,0.21412024336291324,0.0029015664513731007
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,0.17981050211744787,3.942971457973499,2.663653875346199,0.31091156924021845,0.0,0.20666112713378482,0.0029652686132187493
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,19.20338846226457,0.5007955994137774,0.33854468256754444,0.03962710737157593,0.0,0.19904104048588067,0.0028662310409840047
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,21.67179361125676,1.3822395570756498,0.9415362164583883,0.11096953196224746,0.0,0.19166253404098654,0.0027459847097437914
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,1.0326079670252852,4.169489059546777,2.82980636765879,0.3317929062481504,0.0,0.18602261788221597,0.0028011309986426354
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,1.047876443655582,5.334952783695428,3.577835712447296,0.4152320653823516,0.0,0.18171374142355035,0.0028716548025686083
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,24.40050936377986,1.2127475561497363,0.8126583768256808,0.09452880375125261,0.0,0.17716235885093568,0.0027653327005733794
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,142.73227971173014,3.1739665261883374,2.1955281117301126,0.26459653835919283,0.0,0.1719697130385498,0.0023344162767452905
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,1.011488665550928,6.581571465782872,4.58468426958089,0.5507282416617727,0.0,0.16827676678428816,0.0023663658554146346
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,1.0123305931332993,5.376351911288964,3.6790796801026033,0.4342001134510234,0.0,0.16945511730331475,0.0023998269737481696
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,40.838433078052105,2.3482706545612473,1.6062219077548718,0.1901640093516086,0.0,0.17179611877912748,0.0022724981728126105
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,0.23683687195216407,4.191528051431646,2.860866965821458,0.33711492413179656,0.0,0.17219445489151042,0.002315621377644639
73.0,2018.0,1.0,29.0,9.0,0.0,0.0,2472.0,0.0,4.59885158432769,3.1013660491128974,0.36159987905119095,0.0,0.17179043231784874,0.0023750491114782604
74.0,2018.0,1.0,30.0,9.0,0.0,0.0,2496.0,0.0,4.817800441374516,3.2110951589522188,0.37095867171399277,0.0,0.17021106912586959,0.0024358337264079335
75.0,2018.0,1.0,31.0,9.0,0.0,0.0,2520.0,6.625100468227174e-10,8.058657039498428,5.282326322652381,0.6025189059485498,0.0,0.16679220723614208,0.0024850666012115885
76.0,2018.0,2.0,1.0,9.0,0.0,0.0,2544.0,2.302651796784687,4.208740802647753,2.7187722265018976,0.3074078790969992,0.0,0.16142261927636525,0.002529836973441335
77.0,2018.0,2.0,2.0,9.0,0.0,0.0,2568.0,420.91306163848685,1.6987268676285225,1.1991437629233417,0.15023366845139918,0.0,0.15480752206119064,0.0017886311423172558
78.0,2018.0,2.0,3.0,9.0,0.0,0.0,2592.0,84.61142841179083,0.1880171415993459,0.13741267817758285,0.021895834371431278,0.0,0.1507292739829751,0.0016573103360117353
79.0,2018.0,2.0,4.0,9.0,0.0,0.0,2616.0,1.6067406012962238,0.02945985173084864,0.021330524381710347,0.0033442081620904673,0.0,0.16952498439265185,0.0016579848580481542
80.0,2018.0,2.0,5.0,9.0,0.0,0.0,2640.0,1.2967753707960128,3.029040641841789,2.1764641347170937,0.3379136840107897,0.0,0.21432101867192443,0.0016725008364447272
81.0,2018.0,2.0,6.0,9.0,0.0,0.0,2664.0,53.35891010648112,3.828204263108262,2.740777803989886,0.4243823724631639,0.0,0.259985297459707,0.0015871968668554788
82.0,2018.0,2.0,7.0,9.0,0.0,0.0,2688.0,1.2967753695153306,4.056143028805138,2.8880151593409096,0.44360779137197426,0.0,0.29313519233750185,0.0016045055503262472
83.0,2018.0,2.0,8.0,9.0,0.0,0.0,2712.0,0.8109052299346331,1.609233359541463,1.1361508611567217,0.17288015980411942,0.0,0.3170528165977373,0.0016283520672707346
84.0,2018.0,2.0,9.0,9.0,0.0,0.0,2736.0,2.2912494776957715,2.155842853243712,1.5142276186778076,0.22913009311077914,0.0,0.3291223066747335,0.0016506015662401344
85.0,2018.0,2.0,10.0,9.0,0.0,0.0,2760.0,162.3032048206005,0.019800669045537234,0.013871149164401686,0.002093126541542034,0.0,0.33312398050132686,0.0014804087734840016
86.0,2018.0,2.0,11.0,9.0,0.0,0.0,2784.0,138.69468890383587,0.0005636955415866396,0.0004223657811621706,6.937048327770867e-5,0.0,0.34650170890860466,0.0013419747733824754
87.0,2018.0,2.0,12.0,9.0,0.0,0.0,2808.0,7.730795409656821,0.19318831892019261,0.14390819059551063,0.02338040936831476,0.0,0.4079922970399963,0.0013374702352178828
88.0,2018.0,2.0,13.0,9.0,0.0,0.0,2832.0,31.793319195451204,4.381810240532047,3.241357132046147,0.521494817033556,0.0,0.5033479617783883,0.001323151185189636
89.0,2018.0,2.0,14.0,9.0,0.0,0.0,2856.0,167.39132562048326,1.5771703881262624,1.182478048265125,0.19432753268274539,0.0,0.5759980407569856,0.0011922761389113103
90.0,2018.0,2.0,15.0,9.0,0.0,0.0,2880.0,149.79040005078843,0.05722764831227778,0.04391977779775402,0.007503799900639763,0.0,0.6821709628104031,0.0010858202068460554
91.0,2018.0,2.0,16.0,9.0,0.0,0.0,2904.0,2.9767648848400086,4.647927834336542,3.552731372688555,0.5988759448650463,0.0,0.9201539348860734,0.0010957778615230255
92.0,2018.0,2.0,17.0,9.0,0.0,0.0,2928.0,0.8183007996581182,5.035811111730197,3.800847823375449,0.6277171218021067,0.0,1.1070791138797205,0.0011165389694710343
93.0,2018.0,2.0,18.0,9.0,0.0,0.0,2952.0,0.8109052283259643,4.602633944666991,3.442954652771732,0.5613654246584261,0.0,1.121100215320567,0.0011418641941102973
94.0,2018.0,2.0,19.0,9.0,0.0,0.0,2976.0,0.9292343373743961,6.4372905798988995,4.7741868035218715,0.7692148223649937,0.0,1.059183720896499,0.0011651038303980166
