∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857.568167176542,1857.568167176542,0.0,0.0,0.0,0.0,0.0
3632.3610533879564,1774.7928862114147,0.0,0.0,0.0,0.0,0.0
6292.486041241227,2660.1249878532703,0.0,0.0,0.0,0.0,0.0
9456.886884680784,3164.400843439557,0.0,0.0,0.0,0.0,0.0
12842.656418469389,3385.769533788606,0.0,0.0,0.0,0.0,0.0
16394.61968177219,3551.9632633028027,0.0,0.0,0.0,0.0,0.0
19992.42873769169,3597.8090559195,0.0,0.0,0.0,0.0,0.0
23592.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
27192.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
30792.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
34392.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
37992.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
41592.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
45192.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
48792.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
52392.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
55992.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
59592.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
63192.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
66792.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
70392.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
73992.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
77592.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
81192.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
84792.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
88392.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
91992.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
95592.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
99192.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
102792.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
106392.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
109992.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
113592.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
117192.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
120792.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
124392.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
127992.42873769169,3600.0,0.0,0.0,0.0,0.0,0.0
131592.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
135192.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
138792.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
142392.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
145992.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
149592.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
153192.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
156792.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
160392.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
163992.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
167592.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
171192.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
174792.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
178392.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
181992.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
185592.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
189192.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
192792.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
196392.4287376917,3600.0,0.0,0.0,0.0,0.0,0.0
