iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.1084656025402353,0.8119489428938067,0.0,0.06631029539830902,0.0,1.2411913488750486,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,22.514088175879294,0.212528709813256,0.07049489552611377,0.01745495625981519,0.0,1.157784079052746,-0.0015325289068245235
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.10846560256283055,1.3692906375451912,1.0769770472848599,0.11227139017194254,0.0,1.114380577907923,0.003431718739860895
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,2.5979432773881967,2.034697957196933,0.21056331425491592,0.0,1.082886661148791,0.009817664540572119
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,3.406680379827506,2.6546102344276363,0.27242139626578954,0.0,1.0344936605250439,0.01733024970795788
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,5.2438053899095394e-11,5.592842450185728,4.327652863908327,0.4391052622492264,0.0,0.9715456740843251,0.022763595675702353
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,6.281390370440917,4.817906097346253,0.48230564598679315,0.0,0.8957006171802817,0.02857397988167526
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1090662297867766,2.3707934564401825,0.23541731997567616,0.0,0.8131576939834559,0.034703805073052235
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,1.0359713087382261e-10,1.799522830018745,1.3693730309437164,0.13564014450654582,0.0,0.7393493254199086,0.04265750042985211
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.0,0.41240641968401803,0.3137258222183874,0.031074808750821248,0.0,0.682691802738745,0.046814589384592764
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.39631662459839845,1.588259421906315,1.2069739474868086,0.11938574090087783,0.0,0.6418134797778237,0.05159249275382516
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,82.5665758691089,0.3476092160407518,0.2667653157699412,0.026853777623138342,0.0,0.6118176671089373,0.00507345649891023
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.8393004602256724,2.141515379180561,1.650869220119887,0.16688223196546836,0.0,0.6040238334062735,0.005303679196353126
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.001994736483084125,4.500160714989988,3.440051613888386,0.3431409305377624,0.0,0.6163641187160636,0.0057181383141317495
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,6.977529665164184e-11,6.996805756697086,5.25687711119528,0.546674537540186,0.0,0.6112500432631549,0.006310227344400961
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.0,6.7006844807323205,4.974366164000685,0.5091618378962703,0.0,0.5827798118379235,0.006875734787360199
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,6.999885919867779,5.137585720178123,0.5185373454855817,0.0,0.5403835196423898,0.0074500360858787
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,7.198402878348645,5.221210262664698,0.5198431908495209,0.0,0.4937497840234215,0.008026851784222404
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,6.001368961398271,4.307178484635642,0.42407479317251706,0.0,0.4475931484499114,0.008977778632101946
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.999315519309022,4.265064179224282,0.4159678985128039,0.0,0.4050294193684607,0.009911286583068578
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,5.398631038598495,3.8031989083109323,0.3677673594488944,0.0,0.36714316128345104,0.010742111816794561
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.6031942432902895,2.5226440108066583,0.2426977499867533,0.0,0.333877470205465,0.011301881150686963
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,1.652722403377993e-10,4.5992014391614475,3.2007406648828294,0.3063465698504313,0.0,0.30520998351094875,0.011998642340570596
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.0,4.898631038595084,3.380753289615228,0.32128488032701163,0.0,0.2806949578442044,0.012729686304170693
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.0,4.001254881285348,2.7404836072629593,0.25891611504849443,0.0,0.2592348078079425,0.013324720666598771
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.0,4.1989732789595,2.855825899518109,0.26840041696206285,0.0,0.24014453732831953,0.013941488270738475
