iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,0.0,3.51094975456823,2.2819421519121192,0.1887605387678093,0.0,0.26634953964799024,0.01483164972414372
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.0,4.592700163623334,2.956931265272843,0.24290191178082665,0.0,0.2491809482632874,0.015475070303746591
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.511558074266219,2.8676969141560704,0.23343265552854575,0.0,0.23340581886419898,0.01609436713226363
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.2849893049607033,6.2518496220650945,3.900399921380881,0.31261312076558134,0.0,0.2190546094082606,0.01646174852643234
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,46.40856097381629,0.22941623117452536,0.14751442293112405,0.0128985810730331,0.0,0.20574566036202668,0.01091374451049304
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,2.227155214785057,2.3760196808795797,1.5718963180760284,0.13787611012173429,0.0,0.19346364934162352,0.010868401422282292
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,39.28773516786464,3.495212587142987,2.339842561763078,0.21194236609241734,0.0,0.1827118517719697,0.008457321903365629
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.2833726551834559,5.453881273556789,3.621508479160056,0.3159030582344311,0.0,0.1731519757954345,0.008592121091785237
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.0,1.2429634086383317,0.8108243144180705,0.06895181764154401,0.0,0.16427297061783008,0.008919851167992024
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,2.0605739337042905e-11,2.6940740126251796,1.7463618742642666,0.14755370007882362,0.0,0.15736319963525602,0.009156918161163846
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.4103704779533643,2.183985411497204,0.1823772410267619,0.0,0.15113659716470806,0.00939842737553653
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.08997082352934171,5.443703119652213,3.4169118402820544,0.27999383144288537,0.0,0.14559171355089973,0.009580894312522126
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,11.982775798693979,0.05107289937001269,0.03183160320577372,0.002613325451642723,0.0,0.14030982448035445,0.008940938999889798
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.07318853906568279,1.6958780120062897,1.0784237158698033,0.09109430425406728,0.0,0.13514751945342596,0.00911579222878562
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,0.30779110545864796,0.1953391268044129,0.01642310572716177,0.0,0.13023110803347038,0.009215090669551241
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,0.0,0.22311384537712797,0.14212829350205425,0.011998472666373772,0.0,0.1258569949032733,0.009301303395180134
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,3.979256805451655,2.5113551510622756,0.20938491774656143,0.0,0.12218362357167223,0.009534626299929879
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,4.590106073010247e-11,4.28873940868894,2.6507202362246858,0.2170323965576717,0.0,0.11845329537280236,0.009807703769422646
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,0.58368377523351,2.7011108429244644,1.6436756386671902,0.13459752364632216,0.0,0.11477012237119766,0.01010777133161414
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,99.04236999850127,1.3065806266846778,0.8381385573453457,0.09816238382571463,0.0,0.11144095688808875,0.006643231492717672
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,234.8609664377409,2.5733379948934214,1.8564529251478632,0.24889951843431213,0.0,0.10804602363508309,0.003635832581024262
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,182.33942019253846,1.2830990735864987,0.9745506457391429,0.1340077790676446,0.0,0.10478715852859466,0.0026470027526400014
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,70.28112600511065,0.007651787113104547,0.005875248378671927,0.0008143849659134617,0.0,0.10226021954440512,0.0023623647303442265
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,13.935548082225182,0.01617255650975835,0.012130276145171592,0.0015199700211248057,0.0,0.10416898748378856,0.0023126452231126363
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,24.159521160793247,2.2891723841108274,1.7092844380863,0.21276536851325645,0.0,0.11724610213349251,0.002240360422953435
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.17350779737853372,6.46499620345557,4.727291754674496,0.5632909821451726,0.0,0.14209896673490618,0.002268984401831095
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.774411823556989,4.117098480443076,0.4713881547794969,0.0,0.1720300330675144,0.002313424692695583
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,1.5454900915799499,1.088129027238196,0.1230823013710527,0.0,0.19836226829750103,0.002346823583714691
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,0.0,3.570857910075887,2.491024446712416,0.278773600127888,0.0,0.21649241978752798,0.0023918125458099525
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,1.0658141036401503e-10,1.6227450457442956,1.1225032356502993,0.12463625730263672,0.0,0.22743688330119483,0.002455675958600612
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,0.0,2.8042646960537922,1.9262280326145174,0.21225362693588679,0.0,0.23252049695744859,0.002507314340606655
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.0,4.567303996777355,3.096290056228696,0.33553096032818175,0.0,0.23380576157296673,0.0025504878809783247
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,0.0,1.8170587843328576,1.2208525756772417,0.1314467600374627,0.0,0.23208981750271107,0.002615830568758926
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.0,1.4213234803236219,0.9532059433910831,0.10278325569182556,0.0,0.22818976067830476,0.0027212567880128156
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,0.13760963216014943,3.956355849213878,2.6313377534127085,0.2808102212352743,0.0,0.22339270266364508,0.00278380033966422
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,19.229515405322957,0.4873169195147966,0.32633318328706196,0.03577728550448711,0.0,0.21761910578615584,0.0027054887744524646
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,21.82181692602427,1.3700556640918649,0.9335973293520681,0.1051550241750796,0.0,0.2113752899725796,0.00261295927768356
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,0.8986585798047031,4.179665170935891,2.825750065979406,0.31019519193360523,0.0,0.20534431686729704,0.002639922446659611
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,0.9007274543836274,5.370091892849018,3.5524055097764915,0.3779832483022858,0.0,0.1995938595917437,0.0026781272438682886
