∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
294755.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
298355.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
301955.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
305555.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
309155.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
312755.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
316355.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
319955.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
323555.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
327155.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
330755.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
334355.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
337955.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
341555.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
345155.311284794,3600.0,0.0,0.0,0.0,0.0,0.0
348755.311284794,3600.0,0.0619223298618401,0.0619223298618401,0.0,0.06192232986184009,0.0
352355.311284794,3600.0,0.13257158357475252,0.07064925371291242,0.0,0.07064925371291242,0.0
355955.311284794,3600.0,0.20322083728766405,0.07064925371291153,0.0,0.07064925371291153,0.0
359555.311284794,3600.0,0.2738700910005756,0.07064925371291153,0.0,0.07064925371291153,0.0
363155.311284794,3600.0,0.3445193447134871,0.07064925371291153,0.0,0.07064925371291153,0.0
366755.311284794,3600.0,0.4151685984263995,0.07064925371291242,0.0,0.07064925371291242,0.0
370355.311284794,3600.0,0.48581785213931106,0.07064925371291153,0.0,0.07064925371291153,0.0
373955.311284794,3600.0,0.5564671058522226,0.07064925371291153,0.0,0.07064925371291153,0.0
377555.311284794,3600.0,0.627116359565135,0.07064925371291242,0.0,0.07064925371291242,0.0
381155.311284794,3600.0,0.6977656132780465,0.07064925371291153,0.0,0.07064925371291153,0.0
384755.311284794,3600.0,0.7684148669909581,0.07064925371291153,0.0,0.07064925371291153,0.0
388355.311284794,3600.0,0.8390641207038705,0.07064925371291242,0.0,0.07064925371291242,0.0
391955.311284794,3600.0,0.909713374416782,0.07064925371291153,0.0,0.07064925371291153,0.0
395555.311284794,3600.0,0.9803626281296935,0.07064925371291153,0.0,0.07064925371291153,0.0
399155.311284794,3600.0,1.051011881842606,0.07064925371291242,0.0,0.07064925371291242,0.0
402755.311284794,3600.0,1.1216611355555175,0.07064925371291153,0.0,0.07064925371291153,0.0
406355.311284794,3600.0,1.192310389268429,0.07064925371291153,0.0,0.07064925371291153,0.0
409955.311284794,3600.0,1.2629596429813406,0.07064925371291153,0.0,0.07064925371291153,0.0
413555.311284794,3600.0,1.333608896694252,0.07064925371291153,0.0,0.07064925371291153,0.0
417155.311284794,3600.0,1.4042581504071654,0.0706492537129133,0.0,0.0706492537129133,0.0
420755.311284794,3600.0,1.474907404120077,0.07064925371291153,0.0,0.07064925371291153,0.0
424355.311284794,3600.0,1.5455566578329885,0.07064925371291153,0.0,0.07064925371291153,0.0
427955.311284794,3600.0,1.6162059115459,0.07064925371291153,0.0,0.07064925371291153,0.0
431555.311284794,3600.0,1.6868551652588115,0.07064925371291153,0.0,0.07064925371291153,0.0
435155.311284794,3600.0,2.3539142276410274,0.6670590623822159,0.0,0.6670590623822159,0.0
438494.7069366276,3339.3956518336086,3.050654194777664,0.6967399671366366,0.0,0.6967399671366366,0.0
441871.55066169833,3376.843725070714,3.7552074227665173,0.7045532279888533,0.0,0.7045532279888533,0.0
445349.63736014575,3478.0866984473914,4.480884241158492,0.7256768183919746,0.0,0.7256768183919746,0.0
448901.8070461662,3552.1696860204647,5.222017921722141,0.7411336805636495,0.0,0.7411336805636495,0.0
452501.8070461662,3600.0,5.973131040143613,0.7511131184214719,0.0,0.7511131184214719,0.0
