Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,18.865032445685106,10.616148616088626,7.428644617617426,5.631645675397471,4.470619778925673,3.659721952976348,3.063438455879996,2.6084436311659926,2.25137481570319,1.9648817251817063,1.730844341108777,0.6631514622413865,0.34020751711138614,0.20149011823453197,0.13029311603206628,0.08947276217925176,0.06420884355784362,0.04766583424661676,0.036351618144473734,0.028340232417257506,0.004705828758934679,0.0014456720814877773,0.0005895598085405274,0.00028404445173553007,0.0001529155909308765,8.915379647233297e-5,5.520882624668557e-5,3.5845049026966385e-5,2.4179611818355818e-5,4.980032535039749e-6,1.5240021170398238e-6,2.625925984581679e-7,7.584225357714473e-10
2.0,18.865032445685106,10.616148616088626,7.428644617617426,5.631645675397471,4.470619778925673,3.659721952976348,3.063438455879996,2.6084436311659926,2.25137481570319,1.9648817251817063,1.730844341108777,0.6631514622413865,0.34020751711138614,0.20149011823453197,0.13029311603206628,0.08947276217925176,0.06420884355784362,0.04766583424661676,0.036351618144473734,0.028340232417257506,0.004705828758934679,0.0014456720814877773,0.0005895598085405274,0.00028404445173553007,0.0001529155909308765,8.915379647233297e-5,5.520882624668557e-5,3.5845049026966385e-5,2.4179611818355818e-5,4.980032535039749e-6,1.5240021170398238e-6,2.625925984581679e-7,7.584225357714473e-10
3.0,18.865032445685106,10.616148616088626,7.428644617617426,5.631645675397471,4.470619778925673,3.659721952976348,3.063438455879996,2.6084436311659926,2.25137481570319,1.9648817251817063,1.730844341108777,0.6631514622413865,0.34020751711138614,0.20149011823453197,0.13029311603206628,0.08947276217925176,0.06420884355784362,0.04766583424661676,0.036351618144473734,0.028340232417257506,0.004705828758934679,0.0014456720814877773,0.0005895598085405274,0.00028404445173553007,0.0001529155909308765,8.915379647233297e-5,5.520882624668557e-5,3.5845049026966385e-5,2.4179611818355818e-5,4.980032535039749e-6,1.5240021170398238e-6,2.625925984581679e-7,7.584225357714473e-10
4.0,6.748520014908097,1.4567527840803152,0.8013514142276439,0.5284605352953116,0.38099587979264515,0.2900779451172499,0.2292542765082943,0.18621188289759527,0.15446821383120035,0.13030138319891593,0.11143165951024962,0.03592758413980583,0.017012036535623373,0.009620616203459886,0.006041639315945116,0.004068846791665883,0.0028816127870204588,0.0021200518227135535,0.0016071799008952102,0.001248248738589332,0.00021010268674307472,6.720235158873374e-5,2.8631870160897734e-5,1.4397954349683325e-5,8.074089016382233e-6,4.892936878705532e-6,3.142863919276928e-6,2.112533213810061e-6,1.4727424947505543e-6,3.5024388106086804e-7,1.2068700043846195e-7,2.517127471050401e-8,1.5142979976680106e-10
5.0,6.748520014908097,1.4567527840803152,0.8013514142276439,0.5284605352953116,0.38099587979264515,0.2900779451172499,0.2292542765082943,0.18621188289759527,0.15446821383120035,0.13030138319891593,0.11143165951024962,0.03592758413980583,0.017012036535623373,0.009620616203459886,0.006041639315945116,0.004068846791665883,0.0028816127870204588,0.0021200518227135535,0.0016071799008952102,0.001248248738589332,0.00021010268674307472,6.720235158873374e-5,2.8631870160897734e-5,1.4397954349683325e-5,8.074089016382233e-6,4.892936878705532e-6,3.142863919276928e-6,2.112533213810061e-6,1.4727424947505543e-6,3.5024388106086804e-7,1.2068700043846195e-7,2.517127471050401e-8,1.5142979976680106e-10
