-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135.9621265212822,0.0,-3.236666856965619e-5,-6.58445643187161e-5,-0.00010116355925395153,-0.00013840769809949608,-0.00021873915358478657,-0.00030788305482264356,-0.0004066435281014495,-0.0005158890730499284,-0.0006365542797980405,-0.0005079383304623483,-0.0003879049834663742,-0.00038436745356158764,-0.0003884435995724766,-0.00040015776851348646,-0.00018767812077202122,-1.1560394211045749e-5,0.00014326276192702908,0.00017956711393930368,8.03816206266546e-5,1.6597220973350184e-5,-5.49898465706708e-5,4.182786520528065e-6,4.588081459343005e-5,-0.00019817995175316894,-0.000563160574756226,-0.0002692479183499378,-0.00010239940410467092,-4.615526565391326e-6,5.414723625589839e-5,9.07167359042175e-5,0.0001151937344561051,0.0001342950228923272
4034.7583194848175,0.0,-1.1349841469390773e-5,-2.1990197332493002e-5,-3.2521322938254794e-5,-4.288076952029879e-5,-6.268969262315217e-5,-8.096341955419319e-5,-9.701447869525562e-5,-0.00011005826395662431,-0.00011920424638324683,-0.00012150386092873773,-0.00012041721274030681,-0.00011701025109276724,-0.00011131062932638804,-0.00010326394289256484,-7.320958660935951e-5,-3.17171140151425e-5,8.225986604186035e-6,3.58861760305236e-5,3.971845455693933e-5,1.1889739605422272e-5,-2.020749319841848e-5,-2.6091627991235834e-5,-5.386037462834844e-5,-0.00016266045759433766,-0.0002488710439658399,-0.00019586820683609524,-0.00011737126456380875,-4.529857150598028e-5,1.3293207266756866e-5,5.941818724967621e-5,9.665266535355903e-5,0.00012931441925981117
6945.44719046375,0.0,-3.0307571757171697e-6,-5.3723595750200425e-6,-7.672953520453225e-6,-9.920083596537245e-6,-1.4022266005132012e-5,-1.7785893790247495e-5,-2.1124610766109556e-5,-2.3964567956606868e-5,-2.624858139070286e-5,-2.739123337261085e-5,-2.7975724413831122e-5,-2.8017361355579532e-5,-2.754087528565557e-5,-2.6580174514502204e-5,-2.2139523046186775e-5,-1.4227851219325843e-5,-5.069120340066804e-6,3.3722680197030878e-6,8.079565786685415e-6,-2.9341181721751214e-6,-2.141880032900838e-5,-4.044735950603296e-5,-6.586616293501086e-5,-0.00010640850755707802,-0.00012844962406566095,-0.000115683452813418,-8.227269831024416e-5,-4.0522787417625755e-5,2.5837365202099145e-6,4.402605826217713e-5,8.32266207920221e-5,0.00012098119565449303
10386.046084708794,0.0,-1.4978715159820367e-6,-2.3140141298213925e-6,-3.10874268618098e-6,-3.880849687420038e-6,-5.158201610525479e-6,-6.348794594897908e-6,-7.442985825254924e-6,-8.432727485741903e-6,-9.311899782655914e-6,-9.90428947863188e-6,-1.0387314833994745e-5,-1.076330221693894e-5,-1.1036423352063113e-5,-1.1212569917050131e-5,-1.1013425479944843e-5,-1.0136981227586858e-5,-8.987217131256116e-6,-8.007657819775946e-6,-8.091531675962235e-6,-1.4932500882390723e-5,-2.6700379572608457e-5,-4.05014746403215e-5,-5.4147600761792854e-5,-6.915589303176735e-5,-7.437810528141503e-5,-6.645170673691849e-5,-4.733791377465212e-5,-2.062358115174528e-5,1.0503706892598616e-5,4.383435653228415e-5,7.808426571853365e-5,0.00011262421216956418
13955.311284794006,0.0,-1.3366103538633091e-6,-1.992842421696078e-6,-2.631076238140352e-6,-3.251942209924203e-6,-4.247889428042585e-6,-5.198847494882323e-6,-6.107441935536787e-6,-6.9762484532839785e-6,-7.807870620301514e-6,-8.430877179452422e-6,-9.021809121691425e-6,-9.583589241232773e-6,-1.0119273703132923e-5,-1.0632058233939408e-5,-1.150037447146937e-5,-1.2358212094228027e-5,-1.330573077327962e-5,-1.4458160329435446e-5,-1.6132678076567874e-5,-2.1011179229547107e-5,-2.823221725461211e-5,-3.5978577637465624e-5,-4.202650737303755e-5,-4.6499916854898436e-5,-4.533161108342239e-5,-3.7325658725565156e-5,-2.2741102085111257e-5,-2.720204870414956e-6,2.1336965716631114e-5,4.812993138057887e-5,7.658089015945495e-5,0.00010580421324397663
17555.311284794006,0.0,-1.3963457269436973e-6,-2.1126132677757033e-6,-2.811594350665548e-6,-3.4942026165764602e-6,-4.617439015742648e-6,-5.702861424909468e-6,-6.754979995399188e-6,-7.777998508911344e-6,-8.77585216948201e-6,-9.51752128029751e-6,-1.023940264071899e-5,-1.0944466974802894e-5,-1.163551873111952e-5,-1.231521295032489e-5,-1.3580344063872601e-5,-1.4924695110989776e-5,-1.638044218336493e-5,-1.7978851132699076e-5,-1.9819961007993572e-5,-2.3094477705015227e-5,-2.713999803380534e-5,-3.075501454283542e-5,-3.250242966845046e-5,-3.1821382202949396e-5,-2.749645249734864e-5,-1.894395493834797e-5,-6.139643721305179e-6,1.0483123618293456e-5,3.023603079767429e-5,5.2334660547931386e-5,7.598609959390704e-5,0.00010040765567571541
21155.311284794006,0.0,-1.452817588230377e-6,-2.225524393944166e-6,-2.9810598749147287e-6,-3.7203324008969456e-6,-4.9572083311029336e-6,-6.156616229263518e-6,-7.322964591158517e-6,-8.460312697626853e-6,-9.57240060118493e-6,-1.0388429126552915e-5,-1.1183981568399e-5,-1.196177424365602e-5,-1.2724300950442181e-5,-1.3473850913595612e-5,-1.486907533124034e-5,-1.630174947690862e-5,-1.778332991737093e-5,-1.932063259815263e-5,-2.0909208254786082e-5,-2.2903564375099264e-5,-2.480528029977791e-5,-2.5836498129992486e-5,-2.5128528274912598e-5,-2.1666127115416983e-5,-1.5631644433731303e-5,-6.713219025696847e-6,5.142905461742063e-6,1.973033618368955e-5,3.665650345132487e-5,5.5413093135912346e-5,7.542613795708272e-5,9.607171461195239e-5
24755.311284794006,0.0,-1.4704920199925673e-6,-2.260682447310004e-6,-3.033639148358035e-6,-3.7902200168493677e-6,-5.061224326161779e-6,-6.293704598643155e-6,-7.491665141789621e-6,-8.658758408051989e-6,-9.798313886836182e-6,-1.0630186182430878e-5,-1.143876891932982e-5,-1.2226517218377352e-5,-1.299565782808833e-5,-1.3748207469379261e-5,-1.5128152328951019e-5,-1.6489759942380272e-5,-1.7836636136822102e-5,-1.9167961005702114e-5,-2.0424985771382718e-5,-2.1471219497397524e-5,-2.195833531990954e-5,-2.1393368117437425e-5,-1.9255401856406466e-5,-1.4236322498575488e-5,-7.2786419717575075e-6,1.776663997950425e-6,1.2961764895471746e-5,2.614955673708153e-5,4.108344102901586e-5,5.741044642874424e-5,7.470951090241067e-5,9.250249855397868e-5
