iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.19583415994944176,0.822030032232874,0.0,0.07719617902967268,0.0,1.2318397126432217,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,21.843706653801434,0.21647544858686274,0.07002785352391783,0.020447341727338753,0.0,1.1470296130558495,-0.0009593700834821667
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.1958341599934954,1.3235886627157072,1.014747946685027,0.1249483804706033,0.0,1.095956763011742,0.004795139841635432
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,2.4300561562995426e-11,2.595791918889134,1.9812433651433423,0.24219411226676435,0.0,1.0596750838527669,0.011263961625711832
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,3.412330254120988,2.5898042019411776,0.3138045405390386,0.0,1.0126260247104426,0.018773467075379746
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,1.1326051208015997e-10,5.586789013448453,4.206978747959454,0.503702830897252,0.0,0.9536677406518237,0.02426003739217908
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,6.2656514349385475,4.67166592946819,0.5513835500483513,0.0,0.8832057150941068,0.030288899870736408
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1167339163179264,2.3079520892944743,0.2699429857906601,0.0,0.8060811492786968,0.03670143940338119
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,1.2249756764504127e-10,1.7991192675570886,1.3289035394399562,0.15497344508637312,0.0,0.735132628376121,0.04475749890107786
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.0,0.42289904337090434,0.31225975303028264,0.03641302191364204,0.0,0.678233573405322,0.04842298550102336
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.7155478922143743,1.5780575238647572,1.1641658084628936,0.1356079274900761,0.0,0.634947519306138,0.05148005683615775
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,80.11350019280741,0.32875367376912834,0.24514881718024384,0.029068210735594846,0.0,0.6019351548790581,0.005176948360544248
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,2.117067255443885,1.9912570533055884,1.4941704350740999,0.17832865094062278,0.0,0.5870738898869376,0.005397230216149908
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.008937446084900103,4.499931521510902,3.347788783876588,0.39602994457775154,0.0,0.5913956670410698,0.005809038042084888
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,6.9853691229776445,5.112963716875498,0.6517054533751736,0.0,0.5858195230578787,0.006397891054439959
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,8.554934538551606e-11,6.703135187930542,4.839828393498749,0.6065866985073534,0.0,0.5622115418969287,0.006962127196215799
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,6.999477468693783,4.987829273797246,0.6157780060884122,0.0,0.5261274104551603,0.00753456161424651
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,1.5077716852829326e-10,7.192684561466763,5.056354815484013,0.6152296236390278,0.0,0.4849929589967985,0.008107789398247984
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,6.00627037588859,4.170923504204836,0.501447952375285,0.0,0.44306374711186436,0.0090509211821575
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.9968648120334365,4.119063973022492,0.4902485525137905,0.0,0.4034513298328477,0.00997756723667486
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,1.396927018504357e-10,5.393729624149273,3.6663548380354314,0.4324783873289366,0.0,0.3674213564317057,0.010800834511441437
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.614630877036177,2.4393310286498746,0.2861733730211071,0.0,0.33522700761737667,0.011404086217726109
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.0,4.59634228075555,3.080948883812596,0.35953478983732623,0.0,0.3071021571457351,0.012093086836961281
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,1.2846612662542611e-10,4.89372962408774,3.250240942517948,0.3766335797827427,0.0,0.28265090800553594,0.012814535136135188
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.0,4.005747844555572,2.6380845259011494,0.30392159748667247,0.0,0.26106211919547206,0.01340250536524356
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.0,4.195297218119947,2.7415951337682145,0.3142111834480481,0.0,0.24180427471614507,0.01400949934540004
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,1.1723955140041653e-10,3.5094055637791826,2.2768672033659954,0.25979354180426917,0.0,0.22439638308041765,0.014997788522981037
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.0,4.593729624135932,2.9553336290807124,0.3353877450578846,0.0,0.20925617947592912,0.015645503388459884
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.509928095106574,2.871302410750161,0.32384200393523344,0.0,0.19541214613967384,0.016273257869192342
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.23741514309904233,6.258576644706636,3.92927143761041,0.43953117849559575,0.0,0.18282359174932594,0.016880236004450072
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,44.77629178642417,0.22450587766780927,0.1423309410842819,0.016129049424499442,0.0,0.17119861923787028,0.01112790266706426
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,2.469744818096302,2.2305043785478915,1.4327972256976693,0.16303329328662386,0.0,0.16032541443405535,0.011210570477966947
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,37.94452951319528,3.3810054150620203,2.183636383204316,0.2501712077592053,0.0,0.15154706990773548,0.008662783720675311
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.3947831272770941,5.434418735543261,3.495100085501946,0.39762238086487045,0.0,0.14438706410491875,0.008827567484117302
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,2.0037305148434825e-11,1.259159761900662,0.802118327997178,0.09074228229938797,0.0,0.13803801128788962,0.009163599932788995
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,2.0605739337042905e-11,2.691840032829731,1.70754140836614,0.19270166868050964,0.0,0.13309950849291852,0.009542361616752103
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.414279942595755,2.1476617366304254,0.24118856481074857,0.0,0.12845052352726327,0.009786028677517928
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.12015138659236868,5.422480312020696,3.364395953364266,0.3749036171193758,0.0,0.12388797074343927,0.010121451155139669
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,11.537041047082823,0.07353558043121211,0.04536293061208596,0.005045654724643356,0.0,0.11932808984916221,0.009403699870708892
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.12240267850586406,1.6462052217431449,1.0234068373398628,0.11442493994422165,0.0,0.11459923723130316,0.00967835670941722
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,0.3132793754802208,0.1945324379696416,0.021741970692652046,0.0,0.1101860244611288,0.009774711087541315
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,2.2168933355715126e-11,0.24052519990428323,0.14962888331236002,0.0167446235451294,0.0,0.10634822626886375,0.009849124581918068
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,2.2879476091475226e-11,3.9636312308365973,2.4496884536468713,0.27295230203108645,0.0,0.1032152413204841,0.010101544280981941
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.0,4.280256953980796,2.6087478655498444,0.2886907142168127,0.0,0.10006785751586733,0.010375687720167694
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,0.952262248070781,2.7000082901168128,1.6276031681492213,0.18036331222806723,0.0,0.09694367629363398,0.010657435769386464
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,91.31801852967499,1.1230167995230715,0.6836404043354634,0.1086083519841452,0.0,0.09406253651448537,0.007077642122072431
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,236.31481416114752,2.3850764328292655,1.5873342443509415,0.26857380497250816,0.0,0.09105605120072369,0.0037592292459840693
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,181.2496810511601,1.1089627483286506,0.7897144824280673,0.14044334813417692,0.0,0.08860023370608872,0.002726870360287962
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,69.6270176934388,0.0019548801866733356,0.0014242388020875296,0.0002588408065875569,0.0,0.08938603434533832,0.0023995339058824772
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,13.203454035501068,0.018864126437108553,0.013699502924694684,0.002461888593405348,0.0,0.0991521518814551,0.002348573847416039
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,22.388276884133802,1.9268303781841496,1.3948570465613273,0.24974122345359717,0.0,0.1210702217859847,0.0022746857992519782
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.22542855216016733,6.373607619462888,4.547530576189217,0.8002091998472309,0.0,0.1494042681346599,0.002306596147800515
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.763525185708318,4.03061036022406,0.6945206655373184,0.0,0.177436155246113,0.002360609237020606
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,5.1727511163335294e-11,1.563515650544673,1.080520348322949,0.18416768958541851,0.0,0.19774917505026224,0.002397721220101102
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,0.0,3.5593102864086177,2.4388256370880015,0.412379176525139,0.0,0.20918197348267142,0.0024601411707726732
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,5.3432813729159534e-11,1.631757825273496,1.1094267637994335,0.1863570793597802,0.0,0.21477644224195558,0.002523778038089196
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,0.0,2.8059545922342863,1.8955581146049951,0.3166434417370638,0.0,0.21625814078113592,0.0025744961202878672
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,5.4285465012071654e-11,4.554348126157834,3.0450359391599164,0.5041977858492146,0.0,0.21515172278783723,0.0026473551004721776
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,5.5422333389287814e-11,1.8238183689838365,1.2097630211109447,0.19916391076001005,0.0,0.2118168362140409,0.0027129438575232675
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.0,1.4297729612154626,0.9454591778439863,0.15533698652195937,0.0,0.20665686601395805,0.0028176978966956423
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,0.17878816226414074,3.9386918732088247,2.5868406857763944,0.4227006018541779,0.0,0.2011704024977803,0.002881601804958239
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,17.859744844595582,0.4648368860511596,0.3053361959050278,0.050000604991812025,0.0,0.19509119130114527,0.0027896332802778284
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,20.146754486500242,1.1391512661545562,0.7549511990727069,0.1245357679290997,0.0,0.1888718899086257,0.002682102535755862
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,0.9780911539201043,4.159793734326456,2.746194624672029,0.4507901233920357,0.0,0.18361605298183292,0.0027347640861478764
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,0.9936770393622396,5.322758298791484,3.465666977631372,0.5628433019428662,0.0,0.17933587270594842,0.0027891226314166965
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,22.84990943533785,1.0570119338618156,0.6873392812161399,0.11183030132505678,0.0,0.17498139639371857,0.0026881860010103988
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,131.77253418199598,3.0021497804100363,2.0235067979240284,0.3409897280428922,0.0,0.1701789805856464,0.0022903848720404116
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,1.8206615036444873,5.746765273692404,3.9109345004670217,0.6587370308881759,0.0,0.1660800229713999,0.002317758279609272
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,1.0753555835458428,5.3554298119694295,3.576498588393491,0.5921317115001337,0.0,0.16534537841971542,0.0023504336897873976
