iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,26.03563322958763,2.26860122193213,1.112506696111808,0.13959992812064215,0.0,0.07629713630278445,0.0001894027730872732
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,110.94583105756954,1.2707145113382694,0.9243780682371749,0.09636340591702819,0.0,0.07098403988834434,0.0001529017354590964
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,52.05040832335243,2.6376180555715507,2.0674025271649015,0.2022738577408898,0.0,0.07328627836659507,0.00014072312192062246
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,7.275957614183426e-11,4.595101851858743,3.2298035997588386,0.3231542928556479,0.0,0.10580545203438874,0.0001446352979439475
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,11.72345898418115,2.624466268768032,1.7195168971429382,0.17829413027031826,0.0,0.12511777982538774,0.00014325456849355382
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,13.679218948341827,1.9539242096337546,1.3230977834712974,0.1361461755825033,0.0,0.1209412807340442,0.00014189152152559279
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.975424499502651,3.089718375890982,2.02635116307664,0.2109070490063054,0.0,0.11861244090975731,0.0001470950721478087
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,13.367756658095118,4.538392563956563,2.8344546647075504,0.3043315675420253,0.0,0.11434954465892133,0.000150917429117497
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,53.037227411327876,1.8386567688746993,1.142842577524064,0.12373430830127852,0.0,0.10542112587829422,0.00014145457692429464
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,43.323015920000216,0.5899062500761261,0.4440321843761268,0.04391675366672665,0.0,0.10617248736163276,0.00012985270432317288
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,27.620906678996562,0.32938050286077214,0.2468078688903148,0.02435815955462317,0.0,0.12206942925737962,0.00011801324728852845
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,9.824473084282488,0.04816693440963604,0.03638634232662241,0.0035547374461266656,0.0,0.14550979928947072,0.00011462333430642445
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,3.311129148642067e-10,2.277521163103188,1.6448411819713016,0.16232031176616424,0.0,0.1735300202550718,0.00011723474331173714
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,-3.311129148642067e-10,4.027522125327607,2.757608624973116,0.27840086148640353,0.0,0.17788015474262409,0.00012401324127012234
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,0.0,3.2845925925996653,2.1384048819750063,0.221756183270033,0.0,0.163258079234879,0.00013327357242472486
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,55.16382205405222,2.3381805555534356,1.5340337144058083,0.18889592281106893,0.0,0.1459893008033788,0.00012693929996531578
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,76.86839963830607,2.8973634259399432,2.1480514154368535,0.27513482248008536,0.0,0.13595788993282554,0.00011226038960132048
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,328.8819102551719,2.5636261569371186,2.0394565664322784,0.2649131714320383,0.0,0.1734887421259259,8.118944612767404e-5
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,571.3189351884375,0.7873298620074252,0.6690951176532138,0.09093461118314039,0.0,26.255125376855133,5.3818947742575356e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,232.7669328639115,-5.246363343758276e-10,-7.689493486395804e-11,7.049294481475954e-11,0.0,37.20097254287555,4.938167789519712e-5
