Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.49751611789076344,0.4124046098061489,0.41075468455584624,0.4094053883392458,0.4081941374837277,0.407084313440315,0.4060545330083105,0.4050903373309772,0.404181301131143,0.40331957769423793,0.40249906792566514,0.3958094740867889,0.39073942492968966,0.38657457009353346,0.3830069271862175,0.37986971721382157,0.3770605907904473,0.3745114581572119,0.3721743703147238,0.3700140978845322,0.3542380873743136,0.3438781711920679,0.3361127831732972,0.32989659304447916,0.32471693915469296,0.3202817908856705,0.3164081583498489,0.31297347655261026,0.30989149211200695,0.29801992554707535,0.2896757135924195,0.2781944431548185,0.24773832277769792
2.0,0.49751611789076344,0.4124046098061489,0.41075468455584624,0.4094053883392458,0.4081941374837277,0.407084313440315,0.4060545330083105,0.4050903373309772,0.404181301131143,0.40331957769423793,0.40249906792566514,0.3958094740867889,0.39073942492968966,0.38657457009353346,0.3830069271862175,0.37986971721382157,0.3770605907904473,0.3745114581572119,0.3721743703147238,0.3700140978845322,0.3542380873743136,0.3438781711920679,0.3361127831732972,0.32989659304447916,0.32471693915469296,0.3202817908856705,0.3164081583498489,0.31297347655261026,0.30989149211200695,0.29801992554707535,0.2896757135924195,0.2781944431548185,0.24773832277769792
3.0,0.49751611789076344,0.4124046098061489,0.41075468455584624,0.4094053883392458,0.4081941374837277,0.407084313440315,0.4060545330083105,0.4050903373309772,0.404181301131143,0.40331957769423793,0.40249906792566514,0.3958094740867889,0.39073942492968966,0.38657457009353346,0.3830069271862175,0.37986971721382157,0.3770605907904473,0.3745114581572119,0.3721743703147238,0.3700140978845322,0.3542380873743136,0.3438781711920679,0.3361127831732972,0.32989659304447916,0.32471693915469296,0.3202817908856705,0.3164081583498489,0.31297347655261026,0.30989149211200695,0.29801992554707535,0.2896757135924195,0.2781944431548185,0.24773832277769792
4.0,0.49751611789076344,0.4124046098061489,0.41075468455584624,0.4094053883392458,0.4081941374837277,0.407084313440315,0.4060545330083105,0.4050903373309772,0.404181301131143,0.40331957769423793,0.40249906792566514,0.3958094740867889,0.39073942492968966,0.38657457009353346,0.3830069271862175,0.37986971721382157,0.3770605907904473,0.3745114581572119,0.3721743703147238,0.3700140978845322,0.3542380873743136,0.3438781711920679,0.3361127831732972,0.32989659304447916,0.32471693915469296,0.3202817908856705,0.3164081583498489,0.31297347655261026,0.30989149211200695,0.29801992554707535,0.2896757135924195,0.2781944431548185,0.24773832277769792
5.0,0.49751611789076344,0.4124046098061489,0.41075468455584624,0.4094053883392458,0.4081941374837277,0.407084313440315,0.4060545330083105,0.4050903373309772,0.404181301131143,0.40331957769423793,0.40249906792566514,0.3958094740867889,0.39073942492968966,0.38657457009353346,0.3830069271862175,0.37986971721382157,0.3770605907904473,0.3745114581572119,0.3721743703147238,0.3700140978845322,0.3542380873743136,0.3438781711920679,0.3361127831732972,0.32989659304447916,0.32471693915469296,0.3202817908856705,0.3164081583498489,0.31297347655261026,0.30989149211200695,0.29801992554707535,0.2896757135924195,0.2781944431548185,0.24773832277769792
