Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.49751611789076344,0.1979869535412849,0.04088850361792363,114039.28674442827,2.9414388214719414,0.8323294905590428,0.7675,10.0,0.0,0.4140973369489318,0.0,0.0,0.0,0.0
2.0,0.49751611789076344,0.1979869535412849,0.04088850361792363,114039.28674442827,2.9414388214719414,0.8323294905590428,0.7675,10.0,0.0,0.4140973369489318,0.0,0.0,0.0,0.0
3.0,0.49751611789076344,0.1979869535412849,0.04088850361792363,114039.28674442827,2.9414388214719414,0.8323294905590428,0.7675,10.0,0.0,0.4140973369489318,0.0,0.0,0.0,0.0
4.0,0.49751611789076344,0.1979869535412849,0.04088850361792363,114039.28674442827,2.9414388214719414,0.8323294905590428,0.7675,10.0,0.0,0.4140973369489318,0.0,0.0,0.0,0.0
5.0,0.49751611789076344,0.1979869535412849,0.04088850361792363,114039.28674442827,2.9414388214719414,0.8323294905590428,0.7675,10.0,0.0,0.4140973369489318,0.0,0.0,0.0,0.0
