∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
28679.0,2915.0,0.0,0.0,0.0,0.0,0.0
31638.0,2959.0,0.0,0.0,0.0,0.0,0.0
34638.0,3000.0,0.0,0.0,0.0,0.0,0.0
37677.0,3039.0,0.0,0.0,0.0,0.0,0.0
40751.0,3074.0,0.0,0.0,0.0,0.0,0.0
43852.0,3101.0,0.0,0.0,0.0,0.0,0.0
46977.0,3125.0,0.0,0.0,0.0,0.0,0.0
50118.0,3141.0,0.0,0.0,0.0,0.0,0.0
53274.0,3156.0,0.0,0.0,0.0,0.0,0.0
56444.0,3170.0,0.0,0.0,0.0,0.0,0.0
59626.0,3182.0,0.0,0.0,0.0,0.0,0.0
62817.0,3191.0,0.0,0.0,0.0,0.0,0.0
66017.0,3200.0,0.0,0.0,0.0,0.0,0.0
69226.0,3209.0,0.0,0.0,0.0,0.0,0.0
72443.0,3217.0,0.0,0.0,0.0,0.0,0.0
75667.0,3224.0,0.0,0.0,0.0,0.0,0.0
78898.0,3231.0,0.0,0.0,0.0,0.0,0.0
82135.0,3237.0,0.0,0.0,0.0,0.0,0.0
85378.0,3243.0,0.0,0.0,0.0,0.0,0.0
88627.0,3249.0,0.0,0.0,0.0,0.0,0.0
91961.0,3334.0,0.0,0.0,0.0,0.0,0.0
95331.0,3370.0,0.0,0.0,0.0,0.0,0.0
98700.0,3369.0,0.0,0.0,0.0,0.0,0.0
102068.0,3368.0,0.0,0.0,0.0,0.0,0.0
105437.0,3369.0,0.0,0.0,0.0,0.0,0.0
108809.0,3372.0,0.0,0.0,0.0,0.0,0.0
112184.0,3375.0,0.0,0.0,0.0,0.0,0.0
115563.0,3379.0,0.0,0.0,0.0,0.0,0.0
118946.0,3383.0,0.0,0.0,0.0,0.0,0.0
122333.0,3387.0,0.0,0.0,0.0,0.0,0.0
125724.0,3391.0,0.0,0.0,0.0,0.0,0.0
129118.0,3394.0,0.0,0.0,0.0,0.0,0.0
132516.0,3398.0,0.0,0.0,0.0,0.0,0.0
135918.0,3402.0,0.0,0.0,0.0,0.0,0.0
139323.0,3405.0,0.0,0.0,0.0,0.0,0.0
142732.0,3409.0,0.0,0.0,0.0,0.0,0.0
146145.0,3413.0,0.0,0.0,0.0,0.0,0.0
149562.0,3417.0,0.0,0.0,0.0,0.0,0.0
152983.0,3421.0,0.0,0.0,0.0,0.0,0.0
156408.0,3425.0,0.0,0.0,0.0,0.0,0.0
159837.0,3429.0,0.0,0.0,0.0,0.0,0.0
163270.0,3433.0,0.0,0.0,0.0,0.0,0.0
166708.0,3438.0,0.0,0.0,0.0,0.0,0.0
170149.0,3441.0,0.0,0.0,0.0,0.0,0.0
173594.0,3445.0,0.0,0.0,0.0,0.0,0.0
177050.0,3456.0,0.0,0.0,0.0,0.0,0.0
180530.0,3480.0,0.0,0.0,0.0,0.0,0.0
184011.0,3481.0,0.0,0.0,0.0,0.0,0.0
187491.0,3480.0,0.0,0.0,0.0,0.0,0.0
190971.0,3480.0,0.0,0.0,0.0,0.0,0.0
194452.0,3481.0,0.0,0.0,0.0,0.0,0.0
197933.0,3481.0,0.0,0.0,0.0,0.0,0.0
201415.0,3482.0,0.0,0.0,0.0,0.0,0.0
204898.0,3483.0,0.0,0.0,0.0,0.0,0.0
208382.0,3484.0,0.0,0.0,0.0,0.0,0.0
211868.0,3486.0,0.0,0.0,0.0,0.0,0.0
215355.0,3487.0,0.0,0.0,0.0,0.0,0.0
218844.0,3489.0,0.0,0.0,0.0,0.0,0.0
222334.0,3490.0,0.0,0.0,0.0,0.0,0.0
225826.0,3492.0,0.0,0.0,0.0,0.0,0.0
229319.0,3493.0,0.0,0.0,0.0,0.0,0.0
232814.0,3495.0,0.0,0.0,0.0,0.0,0.0
236311.0,3497.0,0.0,0.0,0.0,0.0,0.0
239810.0,3499.0,0.0,0.0,0.0,0.0,0.0
243310.0,3500.0,0.0,0.0,0.0,0.0,0.0
246812.0,3502.0,0.0,0.0,0.0,0.0,0.0
250316.0,3504.0,0.0,0.0,0.0,0.0,0.0
253822.0,3506.0,0.0,0.0,0.0,0.0,0.0
257330.0,3508.0,0.0,0.0,0.0,0.0,0.0
260840.0,3510.0,0.0,0.0,0.0,0.0,0.0
264345.0,3505.0,0.0,0.0,0.0,0.0,0.0
267846.0,3501.0,0.0,0.0,0.0,0.0,0.0
271350.0,3504.0,0.0,0.0,0.0,0.0,0.0
274858.0,3508.0,0.0,0.0,0.0,0.0,0.0
278370.0,3512.0,0.0,0.0,0.0,0.0,0.0
281885.0,3515.0,0.0,0.0,0.0,0.0,0.0
285403.0,3518.0,0.0,0.0,0.0,0.0,0.0
288925.0,3522.0,0.0,0.0,0.0,0.0,0.0
292449.0,3524.0,0.0,0.0,0.0,0.0,0.0
295976.0,3527.0,0.0,0.0,0.0,0.0,0.0
299505.0,3529.0,0.0,0.0,0.0,0.0,0.0
303035.0,3530.0,0.0,0.0,0.0,0.0,0.0
306567.0,3532.0,0.0,0.0,0.0,0.0,0.0
310100.0,3533.0,0.0,0.0,0.0,0.0,0.0
313635.0,3535.0,0.0,0.0,0.0,0.0,0.0
317171.0,3536.0,0.0,0.0,0.0,0.0,0.0
320709.0,3538.0,0.0,0.0,0.0,0.0,0.0
324248.0,3539.0,0.0,0.0,0.0,0.0,0.0
327789.0,3541.0,0.0,0.0,0.0,0.0,0.0
331331.0,3542.0,0.0,0.0,0.0,0.0,0.0
334875.0,3544.0,0.0,0.0,0.0,0.0,0.0
338420.0,3545.0,0.0,0.0,0.0,0.0,0.0
341966.0,3546.0,0.0,0.0,0.0,0.0,0.0
345514.0,3548.0,0.0,0.0,0.0,0.0,0.0
349063.0,3549.0,0.03487371458876565,0.03487371458876565,0.0,0.03487371458876565,0.0
352399.0,3336.0,0.06846849133382005,0.0335947767450544,0.0,0.0335947767450544,0.0
355783.0,3384.0,0.10254664616153697,0.03407815482771692,0.0,0.03407815482771692,0.0
359273.0,3490.0,0.13769226092180098,0.03514561476026401,0.0,0.03514561476026401,0.0
362829.0,3556.0,0.17350252054572568,0.0358102596239247,0.0,0.0358102596239247,0.0
366402.0,3573.0,0.20948397657392714,0.035981456028201464,0.0,0.035981456028201464,0.0
369987.0,3585.0,0.24558627712279435,0.036102300548867206,0.0,0.036102300548867206,0.0
373581.0,3594.0,0.2817792110621604,0.03619293393936607,0.0,0.03619293393936607,0.0
377180.0,3599.0,0.31802249688513706,0.036243285822976645,0.0,0.036243285822976645,0.0
380780.0,3600.0,0.35427585308483645,0.03625335619969938,0.0,0.03625335619969938,0.0
384380.0,3600.0,0.3905292092845354,0.03625335619969894,0.0,0.03625335619969894,0.0
387980.0,3600.0,0.4267825654842343,0.03625335619969894,0.0,0.03625335619969894,0.0
391580.0,3600.0,0.46303592168393326,0.03625335619969894,0.0,0.03625335619969894,0.0
395180.0,3600.0,0.49928927788363264,0.03625335619969938,0.0,0.03625335619969938,0.0
398780.0,3600.0,0.5355426340833316,0.03625335619969894,0.0,0.03625335619969894,0.0
402380.0,3600.0,0.571795990283031,0.03625335619969938,0.0,0.03625335619969938,0.0
405980.0,3600.0,0.6080493464827295,0.036253356199698494,0.0,0.036253356199698494,0.0
409580.0,3600.0,0.6443027026824288,0.03625335619969938,0.0,0.03625335619969938,0.0
413180.0,3600.0,0.6805560588821273,0.036253356199698494,0.0,0.036253356199698494,0.0
416780.0,3600.0,0.7168094150818267,0.03625335619969938,0.0,0.03625335619969938,0.0
420380.0,3600.0,0.7530627712815261,0.03625335619969938,0.0,0.03625335619969938,0.0
423980.0,3600.0,0.7893161274812246,0.036253356199698494,0.0,0.036253356199698494,0.0
427580.0,3600.0,0.825569483680924,0.03625335619969938,0.0,0.03625335619969938,0.0
431180.0,3600.0,0.8618228398806225,0.036253356199698494,0.0,0.036253356199698494,0.0
434308.0,3128.0,1.0179869181772077,0.15616407829658518,0.0,0.15616407829658518,0.0
437455.0,3147.0,1.2196599443699263,0.20167302619271865,0.0,0.20167302619271868,0.0
440452.0,2997.0,1.411720338236968,0.19206039386704177,0.0,0.19206039386704177,0.0
443365.0,2913.0,1.5983976580016304,0.1866773197646623,0.0,0.1866773197646623,0.0
446233.0,2868.0,1.7821911880685875,0.1837935300669571,0.0,0.1837935300669571,0.0
449057.0,2824.0,1.9631650126533486,0.1809738245847612,0.0,0.1809738245847612,0.0
451864.0,2807.0,2.1430494055745335,0.17988439292118485,0.0,0.17988439292118485,0.0
454642.0,2778.0,2.3210753562460837,0.17802595067155025,0.0,0.17802595067155025,0.0
457390.0,2748.0,2.4971787804525007,0.176103424206417,0.0,0.176103424206417,0.0
460104.0,2714.0,2.671103341331765,0.17392456087926433,0.0,0.17392456087926433,0.0
462781.0,2677.0,2.842656786237363,0.17155344490559798,0.0,0.17155344490559798,0.0
465413.0,2632.0,3.0113264414452523,0.16866965520788924,0.0,0.16866965520788924,0.0
468005.0,2592.0,3.177432728032965,0.16610628658771276,0.0,0.1661062865877128,0.0
470571.0,2566.0,3.3418728250175604,0.16444009698459539,0.0,0.16444009698459539,0.0
473120.0,2549.0,3.5052234903385795,0.16335066532101905,0.0,0.16335066532101905,0.0
475657.0,2537.0,3.6678051450735403,0.16258165473496078,0.0,0.16258165473496078,0.0
478186.0,2529.0,3.8298741260844693,0.16206898101092904,0.0,0.16206898101092904,0.0
480710.0,2524.0,3.991622686017873,0.16174855993340387,0.0,0.16174855993340384,0.0
483231.0,2521.0,4.153178993304763,0.1615563072868902,0.0,0.1615563072868902,0.0
485750.0,2519.0,4.314607132160646,0.16142813885588225,0.0,0.16142813885588225,0.0
488268.0,2518.0,4.475971186801026,0.16136405464038006,0.0,0.16136405464038006,0.0
490786.0,2518.0,4.637335241441402,0.1613640546403765,0.0,0.1613640546403765,0.0
493304.0,2518.0,4.798699296081779,0.1613640546403765,0.0,0.1613640546403765,0.0
495823.0,2519.0,4.960127434937661,0.16142813885588225,0.0,0.16142813885588225,0.0
498343.0,2520.0,5.121619658009049,0.161492223071388,0.0,0.161492223071388,0.0
500865.0,2522.0,5.283240049511445,0.16162039150239593,0.0,0.16162039150239593,0.0
503388.0,2523.0,5.444924525229343,0.16168447571789812,0.0,0.16168447571789812,0.0
505913.0,2525.0,5.606737169378253,0.1618126441489096,0.0,0.1618126441489096,0.0
508439.0,2526.0,5.768613897742664,0.1618767283644118,0.0,0.1618767283644118,0.0
510967.0,2528.0,5.930618794538088,0.1620048967954233,0.0,0.1620048967954233,0.0
513497.0,2530.0,6.0927518597645225,0.16213306522643478,0.0,0.16213306522643478,0.0
516028.0,2531.0,6.2549490092064595,0.16219714944193697,0.0,0.162197149441937,0.0
518561.0,2533.0,6.4069567683831785,0.15200775917671905,0.0,0.15200775917671905,0.0
521336.0,2775.0,6.4069567683831785,0.0,0.0,0.0,0.0
524331.0,2995.0,6.4069567683831785,0.0,0.0,0.0,0.0
527467.0,3136.0,6.4069567683831785,0.0,0.0,0.0,0.0
530662.0,3195.0,6.4069567683831785,0.0,0.0,0.0,0.0
533881.0,3219.0,6.4069567683831785,0.0,0.0,0.0,0.0
537151.0,3270.0,6.4069567683831785,0.0,0.0,0.0,0.0
540505.0,3354.0,6.4069567683831785,0.0,0.0,0.0,0.0
543917.0,3412.0,6.4069567683831785,0.0,0.0,0.0,0.0
547374.0,3457.0,6.4069567683831785,0.0,0.0,0.0,0.0
550885.0,3511.0,6.4069567683831785,0.0,0.0,0.0,0.0
554459.0,3574.0,6.4069567683831785,0.0,0.0,0.0,0.0
558059.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
561659.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
565259.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
568859.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
572459.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
576059.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
579659.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
583259.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
586859.0,3600.0,6.4069567683831785,0.0,0.0,0.0,0.0
590457.0,3598.0,6.4069567683831785,0.0,0.0,0.0,0.0
594053.0,3596.0,6.4069567683831785,0.0,0.0,0.0,0.0
597647.0,3594.0,6.4069567683831785,0.0,0.0,0.0,0.0
601240.0,3593.0,6.4069567683831785,0.0,0.0,0.0,0.0
604832.0,3592.0,6.407337611721033,0.0003808433378544862,0.0,0.0003808433378544862,0.0
608423.0,3591.0,6.450075375040997,0.04273776331996437,0.0,0.04273776331996437,0.0
611953.0,3530.0,6.492087155748173,0.042011780707175816,0.0,0.042011780707175816,0.0
615543.0,3590.0,6.534813017713828,0.0427258619656552,0.0,0.0427258619656552,0.0
619138.0,3595.0,6.577598386451024,0.04278536873719574,0.0,0.04278536873719574,0.0
622737.0,3599.0,6.620431360605451,0.042832974154427106,0.0,0.042832974154427106,0.0
626337.0,3600.0,6.663276236114186,0.0428448755087345,0.0,0.0428448755087345,0.0
629937.0,3600.0,6.706121111622922,0.04284487550873628,0.0,0.04284487550873628,0.0
633537.0,3600.0,6.7489659871316565,0.0428448755087345,0.0,0.0428448755087345,0.0
637137.0,3600.0,6.791810862640391,0.0428448755087345,0.0,0.0428448755087345,0.0
640737.0,3600.0,6.834655738149127,0.04284487550873628,0.0,0.04284487550873628,0.0
644337.0,3600.0,6.877500613657862,0.0428448755087345,0.0,0.0428448755087345,0.0
647937.0,3600.0,6.920345489166598,0.04284487550873628,0.0,0.04284487550873628,0.0
651537.0,3600.0,6.963190364675333,0.0428448755087345,0.0,0.0428448755087345,0.0
655137.0,3600.0,7.006035240184067,0.0428448755087345,0.0,0.0428448755087345,0.0
658737.0,3600.0,7.048880115692803,0.04284487550873628,0.0,0.04284487550873628,0.0
662337.0,3600.0,7.091724991201538,0.0428448755087345,0.0,0.0428448755087345,0.0
665937.0,3600.0,7.134569866710274,0.04284487550873628,0.0,0.04284487550873628,0.0
669537.0,3600.0,7.177414742219009,0.0428448755087345,0.0,0.0428448755087345,0.0
673137.0,3600.0,7.220259617727743,0.0428448755087345,0.0,0.0428448755087345,0.0
676737.0,3600.0,7.263104493236479,0.04284487550873628,0.0,0.04284487550873628,0.0
680337.0,3600.0,7.305949368745214,0.0428448755087345,0.0,0.0428448755087345,0.0
683937.0,3600.0,7.3487942442539484,0.0428448755087345,0.0,0.0428448755087345,0.0
687537.0,3600.0,7.391639119762685,0.04284487550873628,0.0,0.04284487550873628,0.0
691137.0,3600.0,7.434483995271419,0.0428448755087345,0.0,0.0428448755087345,0.0
694737.0,3600.0,7.43523378059282,0.0007497853214006867,0.0,0.0007497853214006867,0.0
698337.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
701937.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
705537.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
709137.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
712737.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
716337.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
719937.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
723537.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
727137.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
730737.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
734337.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
737937.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
741537.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
745137.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
748737.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
752336.0,3599.0,7.43523378059282,0.0,0.0,0.0,0.0
755934.0,3598.0,7.43523378059282,0.0,0.0,0.0,0.0
759532.0,3598.0,7.43523378059282,0.0,0.0,0.0,0.0
763130.0,3598.0,7.43523378059282,0.0,0.0,0.0,0.0
766727.0,3597.0,7.43523378059282,0.0,0.0,0.0,0.0
770324.0,3597.0,7.43523378059282,0.0,0.0,0.0,0.0
773921.0,3597.0,7.43523378059282,0.0,0.0,0.0,0.0
777518.0,3597.0,7.43523378059282,0.0,0.0,0.0,0.0
781115.0,3597.0,7.43523378059282,0.0,0.0,0.0,0.0
784710.0,3595.0,7.43523378059282,0.0,0.0,0.0,0.0
788306.0,3596.0,7.43523378059282,0.0,0.0,0.0,0.0
791903.0,3597.0,7.43523378059282,0.0,0.0,0.0,0.0
795501.0,3598.0,7.43523378059282,0.0,0.0,0.0,0.0
799100.0,3599.0,7.43523378059282,0.0,0.0,0.0,0.0
802699.0,3599.0,7.43523378059282,0.0,0.0,0.0,0.0
806299.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
809899.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
813499.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
817099.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
820699.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
824299.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
827899.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
831499.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
835099.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
838699.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
842299.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
845899.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
849499.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
853099.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
856699.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
860299.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
863899.0,3600.0,7.43523378059282,0.0,0.0,0.0,0.0
866999.0,3100.0,7.624676792000905,0.18944301140808495,0.0,0.18944301140808495,0.0
870122.0,3123.0,7.8219527255212284,0.19727593352032358,0.0,0.19727593352032358,0.0
873127.0,3005.0,8.011774749289572,0.18982202376834323,0.0,0.18982202376834326,0.0
876063.0,2936.0,8.197238130914819,0.18546338162524734,0.0,0.18546338162524734,0.0
878948.0,2885.0,8.37947990747778,0.18224177656296092,0.0,0.18224177656296092,0.0
881805.0,2857.0,8.559952959692808,0.18047305221502796,0.0,0.18047305221502796,0.0
884622.0,2817.0,8.737899262839377,0.17794630314656956,0.0,0.17794630314656956,0.0
887419.0,2797.0,8.914582191451714,0.1766829286123368,0.0,0.1766829286123368,0.0
890203.0,2784.0,9.0904439266168,0.17586173516508552,0.0,0.17586173516508552,0.0
892964.0,2761.0,9.264852781067518,0.17440885445071785,0.0,0.17440885445071785,0.0
895695.0,2731.0,9.437366573716893,0.17251379264937583,0.0,0.17251379264937583,0.0
898401.0,2706.0,9.608301148198471,0.17093457448157778,0.0,0.17093457448157778,0.0
901080.0,2679.0,9.777530167058842,0.16922901886037067,0.0,0.16922901886037064,0.0
903728.0,2648.0,9.944800955391145,0.1672707883323028,0.0,0.1672707883323028,0.0
906344.0,2616.0,10.110050344468682,0.1652493890775375,0.0,0.1652493890775375,0.0
908924.0,2580.0,10.273025659384608,0.16297531491592565,0.0,0.16297531491592565,0.0
911471.0,2547.0,10.433916406319042,0.1608907469344345,0.0,0.1608907469344345,0.0
913995.0,2524.0,10.59335427253911,0.15943786622006684,0.0,0.15943786622006684,0.0
916502.0,2507.0,10.751718270405085,0.1583639978659761,0.0,0.1583639978659761,0.0
918996.0,2494.0,10.90926107482381,0.1575428044187248,0.0,0.1575428044187248,0.0
921480.0,2484.0,11.066172191975411,0.15691111715160133,0.0,0.15691111715160133,0.0
923956.0,2476.0,11.222577959313327,0.15640576733791534,0.0,0.15640576733791536,0.0
926427.0,2471.0,11.378667883017684,0.15608992370435715,0.0,0.15608992370435718,0.0
928893.0,2466.0,11.534441963088483,0.15577408007079896,0.0,0.155774080070799,0.0
931356.0,2463.0,11.690026536979147,0.15558457389066405,0.0,0.15558457389066405,0.0
933816.0,2460.0,11.845421604689676,0.15539506771052913,0.0,0.15539506771052913,0.0
936275.0,2459.0,12.000753503673486,0.1553318989838104,0.0,0.1553318989838104,0.0
938733.0,2458.0,12.156022233930592,0.15526873025710586,0.0,0.15526873025710586,0.0
941190.0,2457.0,12.311227795460987,0.15520556153039422,0.0,0.15520556153039422,0.0
943647.0,2457.0,12.46643335699138,0.15520556153039422,0.0,0.15520556153039422,0.0
946103.0,2456.0,12.621575749795063,0.15514239280368258,0.0,0.15514239280368258,0.0
948560.0,2457.0,12.776781311325458,0.15520556153039422,0.0,0.15520556153039422,0.0
951017.0,2457.0,12.904873756764676,0.1280924454392185,0.0,0.1280924454392185,0.0
953786.0,2769.0,12.958108514584278,0.05323475781960241,0.0,0.05323475781960241,0.0
956525.0,2739.0,13.010766514464343,0.05265799988006492,0.0,0.05265799988006493,0.0
959354.0,2829.0,13.065154788163028,0.054388273698684486,0.0,0.05438827369868448,0.0
962285.0,2931.0,13.121504038856152,0.05634925069312402,0.0,0.05634925069312401,0.0
965316.0,3031.0,13.17977581601441,0.058271777158257265,0.0,0.05827177715825727,0.0
968459.0,3143.0,13.24020082281362,0.06042500679921048,0.0,0.06042500679921048,0.0
971723.0,3264.0,13.302952086635646,0.062751263822026,0.0,0.062751263822026,0.0
975108.0,3385.0,13.368029607480484,0.06507752084483798,0.0,0.06507752084483798,0.0
978629.0,3521.0,13.435721764317904,0.06769215683742047,0.0,0.06769215683742047,0.0
982206.0,3577.0,13.504490535975805,0.06876877165790063,0.0,0.06876877165790063,0.0
985806.0,3600.0,13.573701488720683,0.06921095274487854,0.0,0.06921095274487854,0.0
989406.0,3600.0,13.642912441465565,0.06921095274488209,0.0,0.06921095274488209,0.0
993006.0,3600.0,13.712123394210444,0.06921095274487854,0.0,0.06921095274487854,0.0
996606.0,3600.0,13.781334346955326,0.06921095274488209,0.0,0.06921095274488209,0.0
1.000206e6,3600.0,13.850545299700205,0.06921095274487854,0.0,0.06921095274487854,0.0
1.003806e6,3600.0,13.919756252445083,0.06921095274487854,0.0,0.06921095274487854,0.0
1.007406e6,3600.0,13.988967205189965,0.06921095274488209,0.0,0.06921095274488209,0.0
1.011006e6,3600.0,14.058178157934844,0.06921095274487854,0.0,0.06921095274487854,0.0
1.014606e6,3600.0,14.127389110679726,0.06921095274488209,0.0,0.06921095274488209,0.0
1.018206e6,3600.0,14.196600063424604,0.06921095274487854,0.0,0.06921095274487854,0.0
1.021806e6,3600.0,14.265811016169486,0.06921095274488209,0.0,0.06921095274488209,0.0
1.025406e6,3600.0,14.335021968914365,0.06921095274487854,0.0,0.06921095274487854,0.0
1.029006e6,3600.0,14.404232921659244,0.06921095274487854,0.0,0.06921095274487854,0.0
1.032606e6,3600.0,14.473443874404126,0.06921095274488209,0.0,0.06921095274488209,0.0
1.036206e6,3600.0,14.542654827149004,0.06921095274487854,0.0,0.06921095274487854,0.0
1.039806e6,3600.0,14.554074634351915,0.011419807202910803,0.0,0.011419807202910803,0.0
1.043359e6,3553.0,14.554074634351915,0.0,0.0,0.0,0.0
1.046939e6,3580.0,14.554074634351915,0.0,0.0,0.0,0.0
1.050531e6,3592.0,14.554074634351915,0.0,0.0,0.0,0.0
1.054131e6,3600.0,14.554074634351915,0.0,0.0,0.0,0.0
1.057731e6,3600.0,14.554074634351915,0.0,0.0,0.0,0.0
1.061331e6,3600.0,14.554074634351915,0.0,0.0,0.0,0.0
1.064931e6,3600.0,14.554074634351915,0.0,0.0,0.0,0.0
1.068531e6,3600.0,14.554074634351915,0.0,0.0,0.0,0.0
