iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.374820567176215,2.7249704826553227,0.06030685447609585,0.20512675924858037,0.0,0.7684087730355884,0.0013893235287005812
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.824704083298116,3.516141704621262,2.37523672187379,0.26326515525995386,0.0,0.7241996289837829,0.005262733715954371
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.1719120370345735,2.731038686876232,0.30167157866559347,0.0,0.6653258464830145,0.013084492834352424
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.3561759259203825,2.7636169869500833,0.30650271499458537,0.0,0.5945926159547525,0.022165695684790265
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.20448379630966,3.1845829543672295,0.3554424728654908,0.0,0.5284867727933431,0.02973164377751833
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.535956018513161,3.2470546089350307,0.366012487682867,0.0,0.46592523685600895,0.03636976684392351
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.962944444449491,2.2401691806001836,0.2558665603244652,0.0,0.4117016134570406,0.04811484056449733
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.843824074074874,1.5699320287571155,0.1817658594450915,0.0,0.3728937857089818,0.05979482442444489
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.2516921296304133,1.2187278480944599,0.14258836421099197,0.0,0.34514740197852234,0.06919333499662894
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,85.96591435200494,1.9113483796160295,1.0987611485901425,0.13339259641011658,0.0,0.3205734411278911,0.00492214515561934
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,140.41568287026962,2.0389872685397563,1.3956270637595338,0.16860783470690066,0.0,0.3482672548469452,0.001785296360780883
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,86.68184758053911,2.2048958333182043,1.5892900398762748,0.18545248385992963,0.0,0.5418453239377499,0.001186595336231614
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,37.238154063577156,3.20336574074814,2.2848081284996056,0.2583422042837089,0.0,0.7451078962562576,0.0010243854242967271
