iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,6.845509352816634,4.167835657517543,1.5738862536551466,0.31305552254330493,0.0,0.16889703332985562,0.002564130885637855
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,12.330928505834038,2.541752572820684,0.982193426914904,0.19376522357677928,0.0,0.15891447342703202,0.00250363938273274
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.813833266586585,2.4267074007168787,0.9451129504727902,0.185058983534244,0.0,0.15482681340881754,0.002500823233954857
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,9.451856604694342,3.731610428983288,1.3983116065704877,0.28167700552747377,0.0,0.15226263709350008,0.0025127981615934614
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,26.412076356177465,2.465258561514503,0.9476510987760349,0.18870482783046327,0.0,0.1505969958037099,0.0023910589537145914
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.289358560929088,3.3647147913204947,1.3774703061364164,0.26101544417973344,0.0,0.14904750632935304,0.002340515353113936
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.242166666626474,1.5772226658766186,0.3176587090513756,0.0,0.1530773917642989,0.002418955851488716
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.4222916667001755,1.5250556404755713,0.32472031851742145,0.0,0.1479374523955812,0.0025308156617069233
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.857833333306473,1.5596817430437397,0.35094409017276007,0.0,0.13965101281800685,0.002644434703208652
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.419874999958807,1.326391435597813,0.31515159618449573,0.0,0.1308866984547734,0.0027418501380975205
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.255127598693377,1.813471093251536,0.5300327416254333,0.12917104456540685,0.0,0.12264552449428834,0.002697288055749411
