Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,4.46571832617711,0.6513180308479725,0.4369683995389049,0.3331851269492354,0.26999974617103406,0.2269564627263245,0.1955584724552669,0.17156540436455406,0.1525999571390579,0.137216492845326,0.12448126024222192,0.06196413596530503,0.03930365479818896,0.027839995965033275,0.021035997950808794,0.016591016311228696,0.013493358873869897,0.011231405367185412,0.009520063368983324,0.008188656206037427,0.0028437891859271307,0.0014502613796631167,0.0008771005953486883,0.00058522639261424,0.0004164861100426695,0.00031029133374545366,0.00023924944154802416,0.0001894764246296905,0.00015331715512313128,6.601875928747677e-5,3.534775036736806e-5,1.4102838451915852e-5,7.033488689321047e-7
2.0,4.46571832617711,0.6513180308479725,0.4369683995389049,0.3331851269492354,0.26999974617103406,0.2269564627263245,0.1955584724552669,0.17156540436455406,0.1525999571390579,0.137216492845326,0.12448126024222192,0.06196413596530503,0.03930365479818896,0.027839995965033275,0.021035997950808794,0.016591016311228696,0.013493358873869897,0.011231405367185412,0.009520063368983324,0.008188656206037427,0.0028437891859271307,0.0014502613796631167,0.0008771005953486883,0.00058522639261424,0.0004164861100426695,0.00031029133374545366,0.00023924944154802416,0.0001894764246296905,0.00015331715512313128,6.601875928747677e-5,3.534775036736806e-5,1.4102838451915852e-5,7.033488689321047e-7
3.0,4.46571832617711,0.6513180308479725,0.4369683995389049,0.3331851269492354,0.26999974617103406,0.2269564627263245,0.1955584724552669,0.17156540436455406,0.1525999571390579,0.137216492845326,0.12448126024222192,0.06196413596530503,0.03930365479818896,0.027839995965033275,0.021035997950808794,0.016591016311228696,0.013493358873869897,0.011231405367185412,0.009520063368983324,0.008188656206037427,0.0028437891859271307,0.0014502613796631167,0.0008771005953486883,0.00058522639261424,0.0004164861100426695,0.00031029133374545366,0.00023924944154802416,0.0001894764246296905,0.00015331715512313128,6.601875928747677e-5,3.534775036736806e-5,1.4102838451915852e-5,7.033488689321047e-7
4.0,4.46571832617711,0.6513180308479725,0.4369683995389049,0.3331851269492354,0.26999974617103406,0.2269564627263245,0.1955584724552669,0.17156540436455406,0.1525999571390579,0.137216492845326,0.12448126024222192,0.06196413596530503,0.03930365479818896,0.027839995965033275,0.021035997950808794,0.016591016311228696,0.013493358873869897,0.011231405367185412,0.009520063368983324,0.008188656206037427,0.0028437891859271307,0.0014502613796631167,0.0008771005953486883,0.00058522639261424,0.0004164861100426695,0.00031029133374545366,0.00023924944154802416,0.0001894764246296905,0.00015331715512313128,6.601875928747677e-5,3.534775036736806e-5,1.4102838451915852e-5,7.033488689321047e-7
