Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5188905094360475,0.45428682511852253,0.4529772410074444,0.45170698612525484,0.4504473984427045,0.44921154288256515,0.4480044785804577,0.44682760304625996,0.4456807187455067,0.44456292230418315,0.44347301128072136,0.4338384502203408,0.4258731700595497,0.41902726793524897,0.4129953262290117,0.4075882259132352,0.4026792967949692,0.39817878733397094,0.3940203761119154,0.390153433683447,0.36153645751964425,0.3426977252949142,0.3287084942048785,0.3176468561384873,0.3085487169360284,0.3008585992419951,0.29422644845561696,0.2884172432534839,0.2832655412393535,0.2640180676898599,0.2511230110550477,0.23435384817319996,0.19641706213993657
2.0,0.5188905094360475,0.45428682511852253,0.4529772410074444,0.45170698612525484,0.4504473984427045,0.44921154288256515,0.4480044785804577,0.44682760304625996,0.4456807187455067,0.44456292230418315,0.44347301128072136,0.4338384502203408,0.4258731700595497,0.41902726793524897,0.4129953262290117,0.4075882259132352,0.4026792967949692,0.39817878733397094,0.3940203761119154,0.390153433683447,0.36153645751964425,0.3426977252949142,0.3287084942048785,0.3176468561384873,0.3085487169360284,0.3008585992419951,0.29422644845561696,0.2884172432534839,0.2832655412393535,0.2640180676898599,0.2511230110550477,0.23435384817319996,0.19641706213993657
3.0,0.5327100102838496,0.4036941218610421,0.4030950513596844,0.4026664322631477,0.40225614210246274,0.40185979669202715,0.4014762408548023,0.40110445451884175,0.40074348685475936,0.40039247921144305,0.40005066831077757,0.39702107393995006,0.39447713665831724,0.3922493344540612,0.390250281728373,0.38842733128672435,0.38674563287489877,0.38518060699624507,0.3837141051664219,0.38233225314666536,0.3715158688913156,0.36375812730252455,0.3576188998874187,0.3525082847799388,0.3481179108817706,0.34426365990998237,0.3408257864860349,0.3377215821079792,0.3348912998303073,0.32358968845402636,0.31526022081255756,0.30326137041941936,0.26813871249061466
4.0,0.5327100102838496,0.4036941218610421,0.4030950513596844,0.4026664322631477,0.40225614210246274,0.40185979669202715,0.4014762408548023,0.40110445451884175,0.40074348685475936,0.40039247921144305,0.40005066831077757,0.39702107393995006,0.39447713665831724,0.3922493344540612,0.390250281728373,0.38842733128672435,0.38674563287489877,0.38518060699624507,0.3837141051664219,0.38233225314666536,0.3715158688913156,0.36375812730252455,0.3576188998874187,0.3525082847799388,0.3481179108817706,0.34426365990998237,0.3408257864860349,0.3377215821079792,0.3348912998303073,0.32358968845402636,0.31526022081255756,0.30326137041941936,0.26813871249061466
