-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0
0.0,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,10730.166722601498,15609.418949069253,15609.418949069253,15609.418949069253,15609.418949069253,15609.418949069253,15609.418949069253,22617.07132852008,22617.07132852008,22617.07132852008,22617.07132852008,21028.522828886616,21028.522828886616,21028.522828886616,21028.522828886616,26069.31216012472,26069.31216012472,26069.31216012472,26069.31216012472,26069.31216012472,26069.31216012472,26069.31216012472
330.0,10940.374535182042,10933.744293598573,10933.664871390118,10940.173978976409,10960.29319093982,11018.573764443814,11117.849361438017,11274.82070273104,11517.61137569141,11894.205736513017,12490.60346225514,13474.583017702578,14208.56436591631,14745.686145705275,15364.816057372533,16040.88485933387,17185.13752954515,20336.4693947492,21730.83611743812,22182.739470078654,22113.01032001278,21448.21254390954,21300.67080406309,21475.536290695418,22209.744816074774,24691.780414697063,25615.927530474546,25924.251107695505,26023.31311058417,26054.730752957737,26064.576845791107,26067.405597997473
676.0,11224.152767406395,11219.870326108157,11224.84869779317,11239.32992010539,11275.97960852784,11368.178415973649,11510.662222477971,11712.976534726089,11987.064944324158,12345.651617946542,12797.113100514702,13331.135678014956,13881.30693048356,14414.019491879932,15202.362896028995,16224.34076431076,17555.87229095201,19507.350091272085,20943.946704156566,21658.722617896492,21806.278784039027,21604.40355062296,21581.003479277097,21881.411462444546,22686.6460927142,24193.66264311434,25203.38619846573,25708.943851130785,25928.08180008564,26015.7662103153,26048.841475767007,26059.72277106729
1138.0,11623.9204651554,11620.513720024544,11627.244743171888,11644.237462696052,11685.518275096063,11784.42652594459,11930.114152680728,12125.84892696604,12374.79870005514,12678.983602292275,13037.693280251477,13445.610477615848,13892.20129882913,14367.90663173882,15142.89646210913,16244.85237946719,17522.004116627915,18977.952957237954,20244.376114597402,21082.021717545762,21489.50724910787,21638.935620634376,21820.0158926019,22216.59726321955,22940.392498841087,23965.823959166773,24852.89597354308,25438.63959389891,25765.956263436467,25929.796005158434,26004.595308150845,26032.940853150772
1611.0,12008.839217855646,12005.056787710306,12011.053880733443,12026.882264837874,12065.590838977694,12158.053119774284,12292.500002634873,12470.012495781919,12691.491362118986,12957.316502864183,13266.988913448362,13618.893795787682,14010.43127235015,14438.735377932235,15154.471081690444,16206.523637121401,17378.589902145566,18617.29906456162,19754.05163012704,20631.578363390276,21211.48200419118,21589.098187646385,21937.71426188806,22401.807013686608,23056.19946594163,23862.784902950694,24627.27475605942,25213.891305423527,25598.400044891765,25821.93467619461,25937.96163495373,25986.16333809717
2348.0,12527.267542106061,12522.392206494684,12526.265572639131,12538.910071209544,12571.15324408551,12650.267468666823,12765.916289663846,12918.435288822171,13108.100903205243,13335.03359106914,13599.103211961135,13899.857022316368,14236.489987127568,14607.85736421775,15231.295644806149,16160.669233069655,17183.124169994968,18246.388949663018,19263.31428827317,20146.363916432743,20856.808177031373,21426.977452073363,21939.572834240582,22478.907814985585,23091.695053841187,23762.29134969697,24411.623469548937,24960.19102217347,25369.390464376473,25642.147800794635,25802.423438340476,25875.255013174832
3202.0,13040.993815704873,13034.975020360716,13036.635447212495,13045.991989745098,13071.649077894002,13137.603329259633,13235.487968261628,13365.427633144323,13527.519266178682,13721.788832995207,13948.141388189915,14206.306244422067,14495.777826923015,14815.75014093227,15351.902588868532,16156.915993380248,17043.932269425826,17974.579521397332,18896.89269992306,19758.476620571077,20527.307261786274,21205.44053946103,21824.365074292662,22424.390485133117,23031.514905345855,23642.682991179525,24224.6710692974,24735.005781198997,25143.025394327207,25438.155197266708,25625.368282740197,25715.24748357081
3818.0,13375.64595486921,13368.904077194009,13369.167013168506,13376.451737350853,13397.973987589285,13455.725884340956,13542.648701131939,13658.802609155839,13804.221115119552,13978.881156379552,14182.665575897754,14415.317972724484,14676.389785753425,14965.179395058389,15448.338989358243,16177.211529974418,16983.886923108417,17838.889025903387,18704.66588534514,19542.85878618372,20325.631703432824,21044.497662229285,21710.017684660936,22341.713803373772,22954.106724858604,23546.84574691409,24101.756598409385,24592.08440579751,24994.28164024106,25295.319705992828,25492.754777821832,25589.855591229956
4401.0,13664.55129701608,13657.209707819418,13656.317944144068,13661.894091130473,13680.013506489235,13731.038337006627,13809.007010096677,13913.945752464559,14045.851148301806,14204.66756351287,14390.258008992769,14602.368444599648,14840.585693720639,15104.289502950238,15545.030029752019,16212.94076582218,16955.9096401742,17750.967182568875,18569.449830782316,19381.371549838914,20162.14526032546,20898.430277977885,21589.292903899535,22241.427992501678,22860.971444889197,23447.008264688247,23987.890872188163,24465.45524085286,24861.58106399065,25163.51310096875,25365.355296725676,25466.05266953066
4955.0,13917.643493206106,13909.798232387844,13907.939123284492,13912.085668901587,13927.361658241769,13972.776007358332,14043.294123423138,14138.923980610294,14259.641645905656,14405.373977953035,14575.976017798555,14771.203216436445,14990.678848910358,15233.857323067614,15640.08528003474,16258.419953663913,16949.635689429713,17695.425503533024,18473.03405564805,19257.98411940448,20028.307868129443,20768.57039702533,21471.430592245495,22135.585671688197,22761.085872578104,23345.22723318363,23878.910423046633,24348.545216417922,24739.652397074235,25040.47902392007,25243.711921985145,25345.94004838843
5748.0,14243.29190869442,14234.835832086384,14231.80929425948,14234.234074409362,14246.091411501397,14284.778027778335,14346.385150616512,14430.910735726246,14538.319502058255,14668.531140704054,14821.40460005565,14996.718681470544,15194.149332858897,15413.244269850931,15779.189604538986,16339.538781256091,16969.850359484637,17656.343614270783,18381.79807839589,19126.997778536967,19873.086665747378,20604.0569006712,21308.223033977072,21977.87167355828,22607.246685729995,23190.643710930053,23719.382965568253,24182.51897596982,24568.376569499174,24866.558853512946,25069.326748940282,25171.88196320066
6595.0,14557.743411656224,14548.734764936484,14544.655160840699,14545.52886896758,14554.310499218345,14586.954640082004,14640.575170459959,14715.171253514107,14810.708854320777,14927.113115342032,15064.257783908288,15221.951929337733,15399.924282549435,15597.805674789446,15928.437214225933,16437.762730567443,17014.04064129616,17646.740668906095,18322.568410364518,19026.169016164877,19741.404786237013,20452.868352713936,21147.063837178117,21812.749311055934,22440.33350604218,23021.384603874183,23546.321199070513,24004.842372881063,24386.516320943498,24681.82888056885,24883.139957391646,24985.19241456061
