Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5114942650824766,0.17758382785697532,0.016618433934089422,94594.22138743264,2.4609497702675633,0.9406533565628838,0.7675,10.0,0.0,0.48113879731249715,0.0,0.0,0.0,0.0
2.0,0.5114942650824766,0.17758382785697532,0.016618433934089422,94594.22138743264,2.4609497702675633,0.9406533565628838,0.7675,10.0,0.0,0.48113879731249715,0.0,0.0,0.0,0.0
3.0,0.5114942650824766,0.17758382785697532,0.016618433934089422,94594.22138743264,2.4609497702675633,0.9406533565628838,0.7675,10.0,0.0,0.48113879731249715,0.0,0.0,0.0,0.0
4.0,0.5114942650824766,0.17758382785697532,0.016618433934089422,94594.22138743264,2.4609497702675633,0.9406533565628838,0.7675,10.0,0.0,0.48113879731249715,0.0,0.0,0.0,0.0
5.0,0.5114942650824766,0.17758382785697532,0.016618433934089422,94594.22138743264,2.4609497702675633,0.9406533565628838,0.7675,10.0,0.0,0.48113879731249715,0.0,0.0,0.0,0.0
