Layer Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,5.982636216272193,2.0347965663349066,1.3799433322296826,1.049885691611146,0.845803652000069,0.7058471594882575,0.6035113790358871,0.5253110320432424,0.4635873132799946,0.4136406855029463,0.37241615451684623,0.17349131883559374,0.10437863296814535,0.07073476138255474,0.05143809319364325,0.039213893309380646,0.03093027193019037,0.025035178338842473,0.020680235069895997,0.017366731178277573,0.00504063470138626,0.0022732171693719645,0.0012495728837406614,0.0007704945100702526,0.0005124818237958708,0.00035978994987983484,0.0002630637595104461,0.00019854459982482345,0.00015372556586043062,5.5358898122038065e-5,2.588037184391726e-5,8.422565029331003e-6,2.1023696852928762e-7
2.0,15.078552532847404,7.028583817071325,4.916693430669672,3.7906142603558677,3.074097869446608,2.57402190973139,2.204062764551513,1.9190350171376716,1.692738326211574,1.5088382622727012,1.3565820116589349,0.6186243955202714,0.36365367393377246,0.24115644530099753,0.17190759752094156,0.12866769195487957,0.09977301165891853,0.07948355011231886,0.06468568166972283,0.05356361485300088,0.013931336833400513,0.005808110463816402,0.0029996225436501327,0.0017554354176762639,0.0011159743397850252,0.0007527330706831061,0.0005309015509077438,0.0003877634486574649,0.0002913093398933483,9.272553733555172e-5,3.94338265765208e-5,1.1117490766581794e-5,1.6886697793028363e-7
3.0,5.982636216272193,2.0347965663349066,1.3799433322296826,1.049885691611146,0.845803652000069,0.7058471594882575,0.6035113790358871,0.5253110320432424,0.4635873132799946,0.4136406855029463,0.37241615451684623,0.17349131883559374,0.10437863296814535,0.07073476138255474,0.05143809319364325,0.039213893309380646,0.03093027193019037,0.025035178338842473,0.020680235069895997,0.017366731178277573,0.00504063470138626,0.0022732171693719645,0.0012495728837406614,0.0007704945100702526,0.0005124818237958708,0.00035978994987983484,0.0002630637595104461,0.00019854459982482345,0.00015372556586043062,5.5358898122038065e-5,2.588037184391726e-5,8.422565029331003e-6,2.1023696852928762e-7
4.0,7.307502685862186,2.0645579371782032,1.3501057940010641,1.0028802705466846,0.7933655997808856,0.6523531267725501,0.5508154691095605,0.47423094574003133,0.41446701062184904,0.3665933133375158,0.327438716909237,0.14425287800787728,0.0837648284223092,0.055286113627935285,0.039360749338913245,0.0294779200280472,0.022896625093068647,0.018283422515663502,0.0149209035231261,0.012393183811740417,0.0033347435007829375,0.0014348625989005282,0.0007619702229147971,0.0004571169568385855,0.0002971752915023704,0.000204580510996594,0.00014702872817364126,0.00010927840427353142,8.344557682591808e-5,2.8456672801835813e-5,1.2785217628553342e-5,3.928303031809061e-6,8.183779161122848e-8
5.0,7.307502685862186,2.0645579371782032,1.3501057940010641,1.0028802705466846,0.7933655997808856,0.6523531267725501,0.5508154691095605,0.47423094574003133,0.41446701062184904,0.3665933133375158,0.327438716909237,0.14425287800787728,0.0837648284223092,0.055286113627935285,0.039360749338913245,0.0294779200280472,0.022896625093068647,0.018283422515663502,0.0149209035231261,0.012393183811740417,0.0033347435007829375,0.0014348625989005282,0.0007619702229147971,0.0004571169568385855,0.0002971752915023704,0.000204580510996594,0.00014702872817364126,0.00010927840427353142,8.344557682591808e-5,2.8456672801835813e-5,1.2785217628553342e-5,3.928303031809061e-6,8.183779161122848e-8
