iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.206557107260892,3.6206557107250603,0.20229271716688402,0.5382585503159447,0.0,0.9072717697418362,0.0013748910563147945
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.234131849652215,4.790079851655449,3.619579678296148,0.7144341759867459,0.0,0.9032077560432832,0.004646193491332579
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,31.138562029727836,4.080649790130721,3.1213122590271496,0.6072405404504018,0.0,0.8988581940098079,0.0011756942856827116
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,15.968547966859461,4.229612106175097,3.205973658246762,0.6688948859312376,0.0,0.8945123920445326,0.0010344724541196462
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.2617832447124613,4.892805938679061,3.7461286556114857,0.7032223546580774,0.0,0.8899376009340472,0.0018696307989533208
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.733372385801118,3.5674119101030612,0.6360266642067209,0.0,0.8852501267539097,0.0026893250679748022
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.666803350284056,2.741332962781371,0.4708520638797111,0.0,0.880477667756665,0.003751945473903978
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.666598324846632,2.735950192693423,0.45749534999043817,0.0,0.8756435418737283,0.004611563577832323
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.233284517764986,3.1270761746800844,0.5002655411414452,0.0,0.8706366294267269,0.0053418283543366085
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.733430964481272,2.7196114167200136,0.4158108428492291,0.0,0.863967295523679,0.006402229367186013
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.26653974616076,3.0648935331232536,0.44946636451089717,0.0,0.847334722881051,0.0073194237573231125
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.8334602538564297,2.701797168346232,0.3743633898475984,0.0,0.791878511329486,0.008348613384948432
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.666481167470266,3.228731702472686,0.4243897669736647,0.0,0.5252901026268901,0.009231244689394978
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.90005857868934,3.261693995983464,0.41927995675629504,0.0,0.35092065998805566,0.009888432603551822
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.166598324860132,3.3223647695612897,0.4051731245645662,0.0,0.29619611482794284,0.010546528538626074
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.533313807092952,3.46057123274403,0.3798061347374748,0.0,0.26154411528673194,0.011223391538522767
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.333372385780251,3.2635178970852508,0.3234190317579255,0.0,0.23585757818943165,0.012271771098191261
