iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.87169019629647,2.154779527584111,0.16537406828309997,0.0,0.042700704580781235,0.016066839047870048
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,15.588654881059654,2.4579518941858964,1.104855203466883,0.1077810653592941,0.0,0.04060212966999188,0.01438908805579217
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,41.32045300712349,1.671839007394567,0.9294739112824288,0.26007092034528867,0.0,0.04007267629779676,0.010984118661598596
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,58.938452656386744,1.4472907530455927,0.9321194753534598,0.3061816302294105,0.0,0.03746909181074898,0.00818898871003762
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,161.2564872230439,0.5910791359925156,0.4049157737904352,0.13431107255503605,0.0,0.03782373622977531,0.006005015705868116
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,145.11415062488254,0.8438913565021835,0.6290638370429917,0.23474717167008308,0.0,0.03563446453441088,0.004840355263477078
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,50.43342268153964,1.6777482256823646,1.2932744589500942,0.4804725855638452,0.0,0.03460698631150194,0.004064377005303772
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,6.081952872320642,3.459423648604286,2.7015233566979475,0.9722388248116225,0.0,0.03373840271144246,0.0034787085626564324
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,0.0,5.327094924353503,4.170964086051413,1.4578956438918453,0.0,0.03274846401465936,0.003011432789556491
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.773881130456516,4.343313017766633,1.2845282471847455,0.0,0.03179639521403743,0.0029736594991055043
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,5.069405652863793,3.589654293450934,0.888375741718761,0.0,0.030897232905850558,0.00300342221915503
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,5.015297173560441,3.3198840946406563,0.7313913646195189,0.0,0.03004541944086725,0.0030308866754339193
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,5.32611886943107,3.266391423496657,0.6324717101355759,0.0,0.0292360094319406,0.0030780468076669855
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.517167913869969,2.587430670630283,0.4439727606561874,0.0,0.028465383657504617,0.0031208287923047352
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.630594347282738,2.5233733561570375,0.39300882979934926,0.0,0.027730420030771086,0.0031625340399216717
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.432465087565561,2.324279643355055,0.3210774155627689,0.0,0.027028852503185874,0.0032229779142752845
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.100000000000364,2.067015896046513,0.26106383156695045,0.0,0.026358962589767998,0.0032913263708356736
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,4.036940565153145,1.9655763994924484,0.22724062271522172,0.0,0.02571847649197423,0.0033563290440090285
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,22.03702324483828,1.7832440639040215,0.8695025557039173,0.11200201815319133,0.0,0.02569879793986729,0.0032528866053171505
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,33.78713534833963,1.6181527541639298,1.0512108007853271,0.3007644845306814,0.0,0.023963968867334984,0.0030752871206786297
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,13.320772626053667,4.157972869176092,2.7261978949470347,0.738734745369257,0.0,0.02386244967047446,0.0030188916552975793
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.6871319380707064,4.954554159785744,2.9273644317756293,0.6626462108490117,0.0,0.02341768400498978,0.0030410351021515295
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,3.7036475670407754,3.246393504479954,1.7860759089283818,0.36995117366684127,0.0,0.022878821826715523,0.003048534446897109
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,123.33804755125755,2.3969942018693473,1.5082682469833628,0.42013178582396193,0.0,0.022891221921284455,0.0027614770568476638
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,66.02160412472443,3.2489477293146933,2.3416981185073382,0.7587915717231155,0.0,0.02153950865140075,0.002448241306713072
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.6853799045805431,4.018614742638704,2.962632415324663,0.9328838778572717,0.0,0.02142599970172654,0.0023589655738634227
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,2.415057292731433,4.769959237952094,3.3751253803471286,0.8983142546454204,0.0,0.021045696550935133,0.0023703894268344407
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,1.2757529968658332,5.556248360505776,3.687972602792229,0.8776763950550119,0.0,0.020627292600373437,0.002387230526365323
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,0.0,5.800000000144962,3.4996419694986116,0.7159109935183068,0.0,0.020225009083240764,0.002407183470808096
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,5.925734612031704,3.255745838526508,0.5716245020549522,0.0,0.019837853884780543,0.0024434765679002255
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.182725020926,2.6607494702793417,0.40444840801671944,0.0,0.019464735193757576,0.00247377917293987
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.328673060817039,2.585649489944217,0.34927171788114464,0.0,0.019104507484577482,0.002506516340506513
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,293.4611443819665,2.7281753812152374,1.3819813549268076,0.2428616830569439,0.0,0.019115174290035952,0.0022974471919190824
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,209.4184098960227,2.4370271791780738,1.7392317968042619,0.8285803109571219,0.0,0.018073506376239834,0.002084970318388616
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,29.763878209871564,1.955223098045849,1.477141640353807,0.7702454163567509,0.0,0.018030087718948096,0.0019183825432351857
