Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.014401873718166598,0.003962287418649772,0.0026097820457517055,0.0019287357949377218,0.0015127756666809913,0.0012318161636280759,0.0010296133194148697,0.0008775194377499109,0.0007593084376007717,0.0006650715314793678,0.0005884061245705522,0.0002387710647467349,0.0001299436425854571,8.125441538856144e-5,5.521194517948182e-5,3.9677256491084034e-5,2.9694934636230955e-5,2.2922277150282445e-5,1.8132061237914667e-5,1.463041920573608e-5,3.1721802023422033e-6,1.1780576829365682e-6,5.581797701875852e-7,3.0482487312799525e-7,1.8286037291948162e-7,1.1731213157052133e-7,7.916373409945752e-8,5.557680783447076e-8,4.028125068065525e-8,1.1122404659875216e-8,4.2592753378118266e-9,1.0301358329331038e-9,9.558392991515533e-12
2.0,20.82779174868947,7.076072345092974,5.101309191760565,3.973058053843043,3.2307876869961247,2.7028776872118376,2.3078805812589103,2.0014672112020553,1.7572167024480738,1.558318587116901,1.3935337098948972,0.600694107049378,0.3354780904883849,0.21262352768833237,0.145556685323571,0.10502486291880729,0.07875252981867718,0.060822689240409115,0.04809103057840792,0.03876029825518537,0.008194505323574984,0.0029536248056971502,0.0013604350452111036,0.0007238019713957906,0.0004238744193637653,0.0002659363399243601,0.00017576837221749178,0.00012102088194081388,8.612320532426779e-5,2.19850632530914e-5,7.900836595476719e-6,1.7277256264970364e-6,1.0985429963610289e-8
3.0,0.004605266784059923,0.0008466234944160138,0.0005347038522008007,0.0003871332887619387,0.0002999493398984131,0.0002423060518850036,0.00020143884369883307,0.0001710386675534143,0.00014761104432975516,0.0001290588746222527,0.00011404600890787177,4.641076657181583e-5,2.5537799007202974e-5,1.6168058954502665e-5,1.1122627128939695e-5,8.088981728978221e-6,6.123277238091205e-6,4.778346781169894e-6,3.819144154595208e-6,3.1122261055271613e-6,7.311294369591779e-7,2.881542104631188e-7,1.4324200130956406e-7,8.146534600956273e-8,5.062946083439405e-8,3.351915577465805e-8,2.3271303230610802e-8,1.6767497711328876e-8,1.2447456044362386e-8,3.792997646277217e-9,1.5674018991618933e-9,4.2575656799539025e-10,5.930347347048758e-12
4.0,0.005340340797506553,0.002402732976532735,0.0018108662013122101,0.0014561789560759196,0.0012147465174707959,0.0010383173203146626,0.0009032691337305374,0.0007964199908883058,0.0007097453407487056,0.0006380443737299342,0.0005777822305261894,0.0002728751195643755,0.00016191209814945946,0.0001074718890169318,7.63989853194842e-5,5.6917626530386454e-5,4.388709514126914e-5,3.474603716453808e-5,2.8093715797516888e-5,2.310887436734276e-5,5.63587059802309e-6,2.224039519753465e-6,1.0957867372362216e-6,6.153498844466218e-7,3.770416263222447e-7,2.459698055793018e-7,1.6825898377152193e-7,1.1947051277561942e-7,8.742281213832009e-8,2.4918913799689277e-8,9.712042200421258e-9,2.3906455293755584e-9,2.2193638715885538e-11
5.0,0.005340340797506553,0.002402732976532735,0.0018108662013122101,0.0014561789560759196,0.0012147465174707959,0.0010383173203146626,0.0009032691337305374,0.0007964199908883058,0.0007097453407487056,0.0006380443737299342,0.0005777822305261894,0.0002728751195643755,0.00016191209814945946,0.0001074718890169318,7.63989853194842e-5,5.6917626530386454e-5,4.388709514126914e-5,3.474603716453808e-5,2.8093715797516888e-5,2.310887436734276e-5,5.63587059802309e-6,2.224039519753465e-6,1.0957867372362216e-6,6.153498844466218e-7,3.770416263222447e-7,2.459698055793018e-7,1.6825898377152193e-7,1.1947051277561942e-7,8.742281213832009e-8,2.4918913799689277e-8,9.712042200421258e-9,2.3906455293755584e-9,2.2193638715885538e-11
