∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
943088.3520226098,3600.0,68.11430018506623,0.6041666666666572,42.222874802752216,0.1403218892458682,0.0
946688.3520226098,3600.0,68.71846685173288,0.6041666666666572,42.68704351997866,0.1399979494402146,0.0
950288.3520226098,3600.0,69.32263351839957,0.6041666666666856,43.15152514220118,0.13968504444416396,0.0
953888.3520226098,3600.0,69.36607880233562,0.04344528393605174,43.05095681634225,0.1440136097949818,0.0
957488.3520226098,3600.0,69.3915776726484,0.025498870312773647,42.932585501169555,0.14387018548546848,0.0
961088.3520226098,3600.0,69.41707654296117,0.025498870312773647,42.81449472910155,0.14358964238078187,0.0
964688.3520226098,3600.0,69.44257541327394,0.025498870312773647,42.69667294311578,0.14332065629854185,0.0
968288.3520226098,3600.0,69.4680742835867,0.025498870312759436,42.57910846722304,0.14306334620550132,0.0
971888.3520226098,3600.0,69.49357315389948,0.025498870312773647,42.46178984687073,0.14281749066508098,0.0
975488.3520226098,3600.0,69.51907202421225,0.025498870312773647,42.34470588032475,0.14258283685875028,0.0
979088.3520226098,3600.0,69.54457089452502,0.025498870312773647,42.227846255514095,0.1423584951234318,0.0
982688.3520226098,3600.0,69.57006976483778,0.025498870312759436,42.11120138171967,0.14214374410718733,0.0
986288.3520226098,3600.0,69.59556863515056,0.025498870312773647,41.994762410432095,0.1419378416003454,0.0
989888.3520226098,3600.0,69.62106750546333,0.025498870312773647,41.87852121849617,0.14174006224870084,0.0
993488.3520226098,3600.0,69.6465663757761,0.025498870312773647,41.76247036876193,0.14154972004700994,0.0
997088.3520226098,3600.0,69.67206524608886,0.025498870312759436,41.64660305922772,0.14136617984696898,0.0
1.0006883520226098e6,3600.0,69.69756411640164,0.025498870312773647,41.5309130678552,0.14118886168529343,0.0
1.0042883520226098e6,3600.0,69.72306298671441,0.025498870312773647,41.41539469747605,0.141017240691923,0.0
1.0078883520226098e6,3600.0,69.74856185702718,0.025498870312773647,41.30004272332664,0.14085084446218588,0.0
1.0114883520226098e6,3600.0,69.77406072733994,0.025498870312759436,41.18485234637069,0.14068924726871046,0.0
1.0150883520226098e6,3600.0,69.79955959765272,0.025498870312773647,41.06981915392082,0.14053206276264518,0.0
