∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
95559.0,3209.0,0.0,0.0,0.0,0.0,0.0
98769.0,3210.0,0.0,0.0,0.0,0.0,0.0
101981.0,3212.0,0.0,0.0,0.0,0.0,0.0
105194.0,3213.0,0.0,0.0,0.0,0.0,0.0
108409.0,3215.0,0.0,0.0,0.0,0.0,0.0
111626.0,3217.0,0.0,0.0,0.0,0.0,0.0
114845.0,3219.0,0.0,0.0,0.0,0.0,0.0
118066.0,3221.0,0.0,0.0,0.0,0.0,0.0
121289.0,3223.0,0.0,0.0,0.0,0.0,0.0
124512.0,3223.0,0.0,0.0,0.0,0.0,0.0
127736.0,3224.0,0.0,0.0,0.0,0.0,0.0
130960.0,3224.0,0.0,0.0,0.0,0.0,0.0
134185.0,3225.0,0.0,0.0,0.0,0.0,0.0
137411.0,3226.0,0.0,0.0,0.0,0.0,0.0
140639.0,3228.0,0.0,0.0,0.0,0.0,0.0
143868.0,3229.0,0.0,0.0,0.0,0.0,0.0
147099.0,3231.0,0.0,0.0,0.0,0.0,0.0
150332.0,3233.0,0.0,0.0,0.0,0.0,0.0
153567.0,3235.0,0.0,0.0,0.0,0.0,0.0
156804.0,3237.0,0.0,0.0,0.0,0.0,0.0
160043.0,3239.0,0.0,0.0,0.0,0.0,0.0
163284.0,3241.0,0.0,0.0,0.0,0.0,0.0
166527.0,3243.0,0.0,0.0,0.0,0.0,0.0
169773.0,3246.0,0.0,0.0,0.0,0.0,0.0
173021.0,3248.0,0.0,0.0,0.0,0.0,0.0
176272.0,3251.0,0.0,0.0,0.0,0.0,0.0
179526.0,3254.0,0.0,0.0,0.0,0.0,0.0
182782.0,3256.0,0.0,0.0,0.0,0.0,0.0
186041.0,3259.0,0.0,0.0,0.0,0.0,0.0
189303.0,3262.0,0.0,0.0,0.0,0.0,0.0
192567.0,3264.0,0.0,0.0,0.0,0.0,0.0
195834.0,3267.0,0.0,0.0,0.0,0.0,0.0
199104.0,3270.0,0.0,0.0,0.0,0.0,0.0
202377.0,3273.0,0.0,0.0,0.0,0.0,0.0
205653.0,3276.0,0.0,0.0,0.0,0.0,0.0
208931.0,3278.0,0.0,0.0,0.0,0.0,0.0
212212.0,3281.0,0.0,0.0,0.0,0.0,0.0
215496.0,3284.0,0.0,0.0,0.0,0.0,0.0
218783.0,3287.0,0.0,0.0,0.0,0.0,0.0
222073.0,3290.0,0.0,0.0,0.0,0.0,0.0
225366.0,3293.0,0.0,0.0,0.0,0.0,0.0
228662.0,3296.0,0.0,0.0,0.0,0.0,0.0
231961.0,3299.0,0.0,0.0,0.0,0.0,0.0
235263.0,3302.0,0.0,0.0,0.0,0.0,0.0
238568.0,3305.0,0.0,0.0,0.0,0.0,0.0
241876.0,3308.0,0.0,0.0,0.0,0.0,0.0
245187.0,3311.0,0.0,0.0,0.0,0.0,0.0
248500.0,3313.0,0.0,0.0,0.0,0.0,0.0
251816.0,3316.0,0.0,0.0,0.0,0.0,0.0
255134.0,3318.0,0.0,0.0,0.0,0.0,0.0
258455.0,3321.0,0.0,0.0,0.0,0.0,0.0
261778.0,3323.0,0.0,0.0,0.0,0.0,0.0
265104.0,3326.0,0.0,0.0,0.0,0.0,0.0
268433.0,3329.0,0.0,0.0,0.0,0.0,0.0
271765.0,3332.0,0.0,0.0,0.0,0.0,0.0
275100.0,3335.0,0.0,0.0,0.0,0.0,0.0
278437.0,3337.0,0.0,0.0,0.0,0.0,0.0
281777.0,3340.0,0.0,0.0,0.0,0.0,0.0
285120.0,3343.0,0.0,0.0,0.0,0.0,0.0
288466.0,3346.0,0.0,0.0,0.0,0.0,0.0
291814.0,3348.0,0.0,0.0,0.0,0.0,0.0
295165.0,3351.0,0.0,0.0,0.0,0.0,0.0
298519.0,3354.0,0.0,0.0,0.0,0.0,0.0
301876.0,3357.0,0.0,0.0,0.0,0.0,0.0
305235.0,3359.0,0.0,0.0,0.0,0.0,0.0
308597.0,3362.0,0.0,0.0,0.0,0.0,0.0
311962.0,3365.0,0.0,0.0,0.0,0.0,0.0
315330.0,3368.0,0.0,0.0,0.0,0.0,0.0
318700.0,3370.0,0.0,0.0,0.0,0.0,0.0
322073.0,3373.0,0.0,0.0,0.0,0.0,0.0
325449.0,3376.0,0.0,0.0,0.0,0.0,0.0
328828.0,3379.0,0.0,0.0,0.0,0.0,0.0
332209.0,3381.0,0.0,0.0,0.0,0.0,0.0
335593.0,3384.0,0.0,0.0,0.0,0.0,0.0
338980.0,3387.0,0.0,0.0,0.0,0.0,0.0
342370.0,3390.0,0.0,0.0,0.0,0.0,0.0
345763.0,3393.0,0.0,0.0,0.0,0.0,0.0
349158.0,3395.0,0.0,0.0,0.0,0.0,0.0
352551.0,3393.0,0.0,0.0,0.0,0.0,0.0
355953.0,3402.0,0.0,0.0,0.0,0.0,0.0
359360.0,3407.0,0.0,0.0,0.0,0.0,0.0
362770.0,3410.0,0.0,0.0,0.0,0.0,0.0
366184.0,3414.0,0.0,0.0,0.0,0.0,0.0
369601.0,3417.0,0.0,0.0,0.0,0.0,0.0
373022.0,3421.0,0.0,0.0,0.0,0.0,0.0
376446.0,3424.0,0.0,0.0,0.0,0.0,0.0
379873.0,3427.0,0.0,0.0,0.0,0.0,0.0
383304.0,3431.0,0.0,0.0,0.0,0.0,0.0
386738.0,3434.0,0.0,0.0,0.0,0.0,0.0
390176.0,3438.0,0.0,0.0,0.0,0.0,0.0
393617.0,3441.0,0.0,0.0,0.0,0.0,0.0
397061.0,3444.0,0.0,0.0,0.0,0.0,0.0
400509.0,3448.0,0.0,0.0,0.0,0.0,0.0
403960.0,3451.0,0.0,0.0,0.0,0.0,0.0
407415.0,3455.0,0.0,0.0,0.0,0.0,0.0
410873.0,3458.0,0.0,0.0,0.0,0.0,0.0
414334.0,3461.0,0.0,0.0,0.0,0.0,0.0
417799.0,3465.0,0.0,0.0,0.0,0.0,0.0
421267.0,3468.0,0.0,0.0,0.0,0.0,0.0
424739.0,3472.0,0.0,0.0,0.0,0.0,0.0
428214.0,3475.0,0.0,0.0,0.0,0.0,0.0
431692.0,3478.0,0.0,0.0,0.0,0.0,0.0
435174.0,3482.0,0.2962207163611339,0.2962207163611339,0.0,0.2962207163611339,0.0
438383.0,3209.0,0.5957078867464105,0.2994871703852766,0.0,0.2994871703852766,0.0
441547.0,3164.0,0.8909953305292149,0.29528744378280436,0.0,0.29528744378280436,0.0
444691.0,3144.0,1.1844162291553602,0.2934208986261453,0.0,0.2934208986261453,0.0
447815.0,3124.0,1.4759705826248535,0.2915543534694933,0.0,0.2915543534694933,0.0
450919.0,3104.0,1.7656583909376948,0.28968780831284136,0.0,0.28968780831284136,0.0
454012.0,3093.0,2.05431959941437,0.2886612084766753,0.0,0.2886612084766753,0.0
457089.0,3077.0,2.3414875717657253,0.28716797235135516,0.0,0.28716797235135516,0.0
460149.0,3060.0,2.627068980733924,0.2855814089681985,0.0,0.2855814089681985,0.0
463198.0,3049.0,2.9116237898659634,0.28455480913203957,0.0,0.28455480913203957,0.0
466242.0,3044.0,3.1957119627088346,0.28408817284287124,0.0,0.28408817284287124,0.0
469269.0,3027.0,3.478213572168549,0.2825016094597146,0.0,0.2825016094597146,0.0
472282.0,3013.0,3.7594086000186095,0.28119502785006034,0.0,0.28119502785006034,0.0
475286.0,3004.0,4.039763682548177,0.2803550825295673,0.0,0.2803550825295673,0.0
478285.0,2999.0,4.319652128788576,0.279888446240399,0.0,0.279888446240399,0.0
481273.0,2988.0,4.598513975192816,0.27886184640424005,0.0,0.27886184640424005,0.0
484247.0,2974.0,4.876069239987395,0.2775552647945787,0.0,0.2775552647945787,0.0
487211.0,2964.0,5.152691232203651,0.2766219922162563,0.0,0.2766219922162563,0.0
490169.0,2958.0,5.428753260872909,0.27606202866925855,0.0,0.27606202866925855,0.0
493123.0,2954.0,5.704441980510836,0.27568871963792674,0.0,0.27568871963792674,0.0
496065.0,2942.0,5.9790107730547675,0.2745687925439313,0.0,0.2745687925439313,0.0
498993.0,2928.0,6.2522729839890445,0.27326221093427705,0.0,0.27326221093427705,0.0
501911.0,2918.0,6.524601922344992,0.2723289383559475,0.0,0.2723289383559475,0.0
504822.0,2911.0,6.796277569896112,0.2716756475511204,0.0,0.2716756475511204,0.0
507729.0,2907.0,7.067579908415901,0.2713023385197886,0.0,0.2713023385197886,0.0
510628.0,2899.0,7.338135628873026,0.27055572045712495,0.0,0.27055572045712495,0.0
513508.0,2880.0,7.606918131431328,0.2687825025583024,0.0,0.2687825025583024,0.0
516351.0,2843.0,7.872247525449822,0.26532939401849376,0.0,0.26532939401849376,0.0
519158.0,2807.0,8.063475076749121,0.19122755129929914,0.0,0.19122755129929916,0.0
522102.0,2944.0,8.063475076749121,0.0,0.0,0.0,0.0
525095.0,2993.0,8.063475076749121,0.0,0.0,0.0,0.0
528105.0,3010.0,8.063475076749121,0.0,0.0,0.0,0.0
531102.0,2997.0,8.063475076749121,0.0,0.0,0.0,0.0
534164.0,3062.0,8.063475076749121,0.0,0.0,0.0,0.0
537235.0,3071.0,8.063475076749121,0.0,0.0,0.0,0.0
540315.0,3080.0,8.063475076749121,0.0,0.0,0.0,0.0
543414.0,3099.0,8.063475076749121,0.0,0.0,0.0,0.0
546552.0,3138.0,8.063475076749121,0.0,0.0,0.0,0.0
549714.0,3162.0,8.063475076749121,0.0,0.0,0.0,0.0
552892.0,3178.0,8.063475076749121,0.0,0.0,0.0,0.0
556094.0,3202.0,8.063475076749121,0.0,0.0,0.0,0.0
559330.0,3236.0,8.063475076749121,0.0,0.0,0.0,0.0
562611.0,3281.0,8.063475076749121,0.0,0.0,0.0,0.0
565951.0,3340.0,8.063475076749121,0.0,0.0,0.0,0.0
569336.0,3385.0,8.063475076749121,0.0,0.0,0.0,0.0
572739.0,3403.0,8.063475076749121,0.0,0.0,0.0,0.0
576161.0,3422.0,8.063475076749121,0.0,0.0,0.0,0.0
579607.0,3446.0,8.063475076749121,0.0,0.0,0.0,0.0
583082.0,3475.0,8.063475076749121,0.0,0.0,0.0,0.0
586576.0,3494.0,8.063475076749121,0.0,0.0,0.0,0.0
590084.0,3508.0,8.063475076749121,0.0,0.0,0.0,0.0
593608.0,3524.0,8.063475076749121,0.0,0.0,0.0,0.0
597151.0,3543.0,8.063475076749121,0.0,0.0,0.0,0.0
600709.0,3558.0,8.063475076749121,0.0,0.0,0.0,0.0
604279.0,3570.0,8.063475076749121,0.0,0.0,0.0,0.0
607864.0,3585.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
611464.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
615064.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
618664.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
622264.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
625864.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
629464.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
633064.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
636664.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
640264.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
643864.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
647464.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
651064.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
654664.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
658264.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
661864.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
665464.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
669064.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
672664.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
676264.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
679864.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
683464.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
687064.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
690664.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
694264.0,3600.0,8.226877772748843,0.16340269599973212,0.0,0.16340269599973212,0.0
697704.0,3440.0,8.41033249671721,0.18345472396836726,0.0,0.18345472396836726,0.0
701085.0,3381.0,8.590640758850071,0.18030826213286133,0.0,0.18030826213286133,0.0
704430.0,3345.0,8.769029145964659,0.1783883871145875,0.0,0.1783883871145875,0.0
707757.0,3327.0,8.946457595570116,0.17742844960545767,0.0,0.17742844960545767,0.0
711080.0,3323.0,9.123672725729094,0.17721513015897727,0.0,0.17721513015897727,0.0
714377.0,3297.0,9.29950127948598,0.17582855375688666,0.0,0.17582855375688666,0.0
717662.0,3285.0,9.474689874903447,0.17518859541746679,0.0,0.17518859541746679,0.0
720942.0,3280.0,9.649611821012819,0.17492194610937162,0.0,0.17492194610937162,0.0
724213.0,3271.0,9.824053798367622,0.17444197735480316,0.0,0.17444197735480316,0.0
727468.0,3255.0,9.997642497936525,0.17358869956890288,0.0,0.17358869956890288,0.0
730714.0,3246.0,10.170751228750866,0.17310873081434153,0.0,0.17310873081434153,0.0
733955.0,3241.0,10.343593310257106,0.17284208150623925,0.0,0.17284208150623925,0.0
737193.0,3238.0,10.516275402178493,0.17268209192138784,0.0,0.17268209192138784,0.0
740417.0,3224.0,10.688210876037218,0.1719354738587242,0.0,0.1719354738587242,0.0
743631.0,3214.0,10.859613051279752,0.17140217524253387,0.0,0.17140217524253387,0.0
746839.0,3208.0,11.030695247352583,0.17108219607283104,0.0,0.17108219607283104,0.0
750044.0,3205.0,11.201617453840548,0.1709222064879654,0.0,0.1709222064879654,0.0
753245.0,3201.0,11.37232634088204,0.17070888704149212,0.0,0.17070888704149212,0.0
756435.0,3190.0,11.542448599445734,0.17012225856369412,0.0,0.17012225856369412,0.0
759617.0,3182.0,11.712144219116468,0.16969561967073332,0.0,0.16969561967073332,0.0
762794.0,3177.0,11.881573189479113,0.16942897036264526,0.0,0.16942897036264526,0.0
765967.0,3173.0,12.050788840395285,0.16921565091617197,0.0,0.16921565091617197,0.0
769137.0,3170.0,12.219844501726598,0.16905566133131344,0.0,0.16905566133131344,0.0
772302.0,3165.0,12.388633513749816,0.16878901202321828,0.0,0.16878901202321828,0.0
775459.0,3157.0,12.556995886880088,0.1683623731302717,0.0,0.1683623731302717,0.0
778610.0,3151.0,13.097853361346438,0.5408574744663497,0.0020612785855290694,0.5387961958808206,0.0
781631.0,3021.0,14.374086000235309,1.276232638888871,0.7808461586537745,0.49744775882062564,0.0
784481.0,2850.0,15.578079055790909,1.2039930555555998,1.5165268025064094,0.4683124117029649,0.0
787218.0,2737.0,16.734334842827934,1.1562557870370256,2.2233925203223612,0.449390069221074,0.0
789811.0,2593.0,17.829757296531625,1.0954224537036907,2.8882933587154422,0.43052161531060973,0.0
792267.0,2456.0,18.86730359282791,1.0375462962962843,3.5122682118664343,0.41357144314529215,0.0
794591.0,2324.0,19.84908600023533,0.9817824074074224,4.09615136446461,0.39789925480924637,0.0
796791.0,2200.0,20.778484148383484,0.9293981481481524,4.6420814472217415,0.3834680653910212,0.0
798851.0,2060.0,21.648738778013126,0.8702546296296418,5.144360077264781,0.3679759995866023,0.0
800782.0,1931.0,22.464496879864953,0.8157581018518272,5.6065413249895455,0.35357685412706275,0.0
802604.0,1822.0,23.234207528013087,0.7697106481481342,6.035134880831297,0.34111709230638265,0.0
804324.0,1720.0,23.960827898383457,0.7266203703703695,6.432328693010116,0.32942655819155053,0.0
805940.0,1616.0,24.643513083568678,0.6826851851852211,6.797434599115965,0.31757927907937233,0.0
807442.0,1502.0,25.278038546531604,0.6345254629629267,7.127298238813918,0.3046618232649738,0.0
808664.0,1222.0,25.794276972457567,0.5162384259259625,7.369990424232709,0.27354624050717113,0.0
809846.0,1182.0,26.293617250235343,0.499340277777776,7.601766152598494,0.2675645494119907,0.0
810942.0,1096.0,26.756626509494595,0.46300925925925185,7.808077298758646,0.25669811309909907,0.0
811999.0,1057.0,27.20316007430938,0.4465335648147857,8.003411803999825,0.251199059573608,0.0
813115.0,1116.0,27.674618407642754,0.4714583333333735,8.217715799774583,0.2571543375586156,0.0
814208.0,1093.0,28.1363603057909,0.4617418981481478,8.425871952138626,0.253585745784104,0.0
815272.0,1064.0,28.585851046531616,0.44949074074071405,8.626671652055158,0.24869104082418225,0.0
816325.0,1053.0,29.030694796531634,0.4448437500000182,8.826295504220086,0.24521989783509035,0.0
817380.0,1055.0,29.476383453939036,0.44568865740740193,9.029188722685385,0.2427954389421032,0.0
818446.0,1066.0,29.92671910208719,0.45033564814815463,9.238420743172131,0.24110362766140803,0.0
819531.0,1085.0,30.38508137060569,0.45836226851849915,9.456660589728582,0.2401224219620488,0.0
820625.0,1094.0,30.847245722457558,0.4621643518518681,9.68086372937936,0.2379612122010908,0.0
821705.0,1080.0,31.30349572245757,0.45625000000001137,9.903906008462364,0.23320772091700626,0.0
822774.0,1069.0,31.755098731716828,0.45160300925925867,10.126958157109174,0.2285508606124491,0.0
823833.0,1059.0,32.202477203939054,0.44737847222222626,10.350455202156324,0.2238814271750762,0.0
824885.0,1052.0,32.64689850023535,0.4444212962962979,10.57540674634485,0.21946975210777175,0.0
825932.0,1047.0,33.089207528013105,0.44230902777775327,10.802447343435103,0.2152684306874999,0.0
826973.0,1041.0,33.52898183356865,0.4397743055555452,11.031212385990763,0.21100926299988565,0.0
827995.0,1022.0,33.96072951875385,0.4317476851852007,11.257456971843677,0.2055030993322866,0.0
829000.0,1005.0,34.38529549097609,0.4245659722222399,11.481836766117027,0.20018617794888982,0.0
829990.0,990.0,34.803524657642754,0.4182291666666629,11.70496093661295,0.1951049961707394,0.0
830969.0,979.0,35.217106833568664,0.4135821759259102,11.928056171034664,0.1904869415041972,0.0
831939.0,970.0,35.62688692616126,0.40978009259259807,12.151664358948455,0.1861719046788064,0.0
832902.0,963.0,36.03370984282793,0.4068229166666697,12.376314743194138,0.18217253242098685,0.0
833860.0,958.0,36.43842049097606,0.4047106481481251,12.60252849098355,0.1784969003587129,0.0
834815.0,955.0,36.841863778013135,0.4034432870370779,12.83082217225792,0.17514960576270866,0.0
835769.0,954.0,37.244884611346436,0.40302083333330074,13.061710462896093,0.17213254269512746,0.0
836710.0,941.0,37.64241354653166,0.39752893518522114,13.291040688878944,0.16819870920237,0.0
837633.0,923.0,38.03233831505014,0.38992476851848323,13.517078516283277,0.16388694111414992,0.0
838540.0,907.0,38.41550382430938,0.38316550925924275,13.740454391654767,0.1597896338877529,0.0
839432.0,892.0,38.792332528013105,0.37682870370372257,13.961438563480481,0.1558445318780084,0.0
840312.0,880.0,39.164091787272355,0.3717592592592496,14.18096145461745,0.15223636812228136,0.0
841181.0,869.0,39.53120405579091,0.3671122685185537,14.399260527707858,0.1488131954281453,0.0
842041.0,860.0,39.89451424097609,0.36331018518518476,14.616908721252804,0.14566199164023885,0.0
842893.0,852.0,40.25444479653163,0.3599305555555361,14.834133884314,0.14270539249434044,0.0
843738.0,845.0,40.61141817616124,0.35697337962960773,15.051165453527709,0.13994181041589826,0.0
844578.0,840.0,40.96627928727236,0.35486111111111995,15.26857559981338,0.13745096482544916,0.0
845414.0,836.0,41.31945058356865,0.3531712962962956,15.486592017207006,0.13515487890266975,0.0
846246.0,832.0,41.670932065050124,0.3514814814814713,15.705104137078102,0.13296936161037465,0.0
847076.0,830.0,42.02156863912421,0.35063657407408755,15.924698287830141,0.1310424233220484,0.0
847904.0,828.0,42.371360305790915,0.3497916666667038,16.145269061139295,0.12922089335754805,0.0
848731.0,827.0,42.72072951875384,0.34936921296292667,16.367066722547143,0.1275715515550786,0.0
849558.0,827.0,43.070098731716826,0.3493692129629835,16.59034449827934,0.1260914372307873,0.0
850385.0,827.0,43.41946794467975,0.34936921296292667,16.81501167775338,0.12470203348888731,0.0
851214.0,829.0,43.76968206505012,0.35021412037036725,17.041682820553003,0.12354297757074306,0.0
852045.0,831.0,44.12074109282793,0.35105902777780784,17.270270531740202,0.12247131659060885,0.0
852879.0,834.0,44.47306748171684,0.3523263888889119,17.501047017785393,0.12154990284372147,0.0
853716.0,837.0,44.8266612317168,0.3535937499999591,17.733936174240306,0.12070459354504592,0.0
854558.0,842.0,45.18236725023536,0.35570601851856054,17.969573075105558,0.12006911765330842,0.0
855405.0,847.0,45.54018553727235,0.3578182870369915,18.207883167459297,0.11950819468325237,0.0
856258.0,853.0,45.90053854653161,0.3603530092592564,18.449154226390572,0.1190819503279812,0.0
857119.0,861.0,46.26427118542051,0.36373263888890506,18.694028704920626,0.118858160358851,0.0
857989.0,870.0,46.63180590764273,0.36753472222221717,18.942789522681846,0.11877390446099767,0.0
858869.0,880.0,47.00356516690198,0.3717592592592496,19.195722990224336,0.118825791716759,0.0
859720.0,851.0,47.36307326875385,0.35950810185187265,19.438922571520976,0.11630852055523277,0.0
860540.0,820.0,47.709485305790906,0.34641203703705514,19.671979902259874,0.11335470629815703,0.0
861340.0,800.0,48.04744826875384,0.3379629629629335,19.899018738637245,0.11092412658556229,0.0
862131.0,791.0,48.38160914838346,0.3341608796296214,20.12400574048689,0.10917387777997689,0.0
862923.0,792.0,48.7161924817168,0.33458333333334167,20.350450661120966,0.10813841269926527,0.0
863709.0,786.0,49.048241092827936,0.3320486111111336,20.575768544101898,0.10673072813020214,0.0
864493.0,784.0,49.25334178727246,0.20510069444452483,20.6752445944623,0.10562464408412353,0.0
865327.0,834.0,49.39234178727247,0.13900000000001,20.70621691377973,0.10802768068257862,0.0
866167.0,840.0,49.53234178727246,0.13999999999998636,20.738182075959372,0.1080348378203446,0.0
866997.0,830.0,49.67067512060578,0.1383333333333212,20.769486896199396,0.10702851309329732,0.0
867816.0,819.0,49.80717512060579,0.13650000000001228,20.800155273658195,0.10583162254121348,0.0
868627.0,811.0,49.942341787272454,0.1351666666666631,20.83059602910998,0.10472591121487794,0.0
869431.0,804.0,50.07634178727247,0.13400000000001455,20.860961830547215,0.10363419856278,0.0
870230.0,799.0,50.20950845393912,0.13316666666665355,20.891485835366584,0.10264266184728399,0.0
871024.0,794.0,50.34184178727244,0.13233333333332098,20.922171279512444,0.10164788918746127,0.0
871815.0,791.0,50.473675120605805,0.13183333333336122,20.953224328180294,0.10078028466551103,0.0
872603.0,788.0,50.60500845393912,0.1313333333333162,20.984626759777125,0.09993090173648511,0.0
873389.0,786.0,50.73600845393912,0.13100000000000023,21.016465641869257,0.09916111790786887,0.0
874173.0,784.0,50.86667512060578,0.13066666666665583,21.048717771189136,0.09841453734677685,0.0
874956.0,783.0,50.99717512060579,0.13050000000001205,21.081466980395607,0.09775079079354042,0.0
875738.0,782.0,51.12750845393913,0.13033333333333985,21.11468707516383,0.09711323856511811,0.0
876520.0,782.0,51.25784178727247,0.13033333333333985,21.148460294432915,0.09656011406425334,0.0
877302.0,782.0,51.38817512060578,0.13033333333331143,21.18275875481412,0.09603487295210655,0.0
878084.0,782.0,51.51850845393912,0.13033333333333985,21.217558584108513,0.09553350403894711,0.0
878867.0,783.0,51.64900845393913,0.13050000000001205,21.252945060268672,0.09511352383985283,0.0
879651.0,784.0,51.77967512060579,0.13066666666665583,21.288892084163443,0.09471964277188505,0.0
880437.0,786.0,51.91067512060579,0.13100000000000023,21.32548402839114,0.09440805577230194,0.0
881225.0,788.0,52.04200845393913,0.13133333333334463,21.362693696227325,0.09412366549716111,0.0
882016.0,791.0,52.173841787272465,0.1318333333333328,21.400605464873355,0.09392156468730306,0.0
882771.0,755.0,52.2996751206058,0.12583333333333258,21.435023094910324,0.09141570329636295,0.0
883465.0,694.0,52.41534178727247,0.11566666666666947,21.46366884178469,0.0870209197923053,0.0
884110.0,645.0,52.522841787272455,0.1074999999999875,21.488289087664185,0.08287975412049065,0.0
884721.0,611.0,52.62467512060579,0.10183333333333167,21.510671603073003,0.07945081792451347,0.0
885309.0,588.0,52.7226751206058,0.09800000000001319,21.53200097925202,0.07667062382099488,0.0
885881.0,572.0,52.818008453939115,0.09533333333331484,21.552957471821067,0.07437684076426976,0.0
886442.0,561.0,52.91150845393912,0.09350000000000591,21.573976711173433,0.07248076064763964,0.0
886997.0,555.0,53.00400845393912,0.09250000000000114,21.59547752641274,0.07099918476069433,0.0
887549.0,552.0,53.096008453939135,0.09200000000001296,21.6176603529646,0.06981717344815408,0.0
888101.0,552.0,53.18800845393912,0.09199999999998454,21.640727494799165,0.06893285816541805,0.0
888656.0,555.0,53.28050845393912,0.09250000000000114,21.664882987035295,0.06834450776387158,0.0
889216.0,560.0,53.373841787272454,0.09333333333333371,21.690226464960205,0.06798985540842395,0.0
889784.0,568.0,53.46850845393914,0.09466666666668289,21.71697102120663,0.06792211042025897,0.0
890363.0,579.0,53.56500845393913,0.09649999999999181,21.745329864746424,0.06814115646019658,0.0
890957.0,594.0,53.66400845393912,0.09899999999998954,21.775625202973558,0.0687046617728555,0.0
891571.0,614.0,53.76634178727247,0.10233333333334826,21.8082838731459,0.06967466316100612,0.0
892217.0,646.0,53.874008453939126,0.1076666666666597,21.84450141374933,0.07144912606322862,0.0
892908.0,691.0,53.98917512060578,0.11516666666665287,21.885543213847825,0.07412486656815886,0.0
893625.0,717.0,54.108675120605795,0.11950000000001637,21.928978911115596,0.07606430273224518,0.0
894373.0,748.0,54.23334178727245,0.1246666666666556,21.97531071714446,0.07833486063779205,0.0
