∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
475223.2029577886,3241.346902287075,8.135076156313488,0.49393013588627355,1.8927379023854844,0.30477404427196486,0.0
478472.01154472854,3248.8085869399106,8.630143335233285,0.4950671789197969,2.085400122086405,0.30240495921887645,0.0
481730.98164651985,3258.9701017913203,9.126758968719244,0.49661563348595905,2.281558060610356,0.30045769496200814,0.0
484991.2458639862,3260.26421746634,9.623571805019495,0.49681283630025064,2.4800940052824743,0.2982768916281322,0.0
488255.6909492526,3264.4450852663585,10.121021739619565,0.4974499346000698,2.6810940279996913,0.29644991188285275,0.0
491529.23351742676,3273.542568174188,10.61985798710262,0.4988362474830552,2.884860037633736,0.29507023784901065,0.0
494816.2929232306,3287.059405803855,11.120753987413266,0.5008960003106466,3.091660379299678,0.29409565864470455,0.0
498118.3027156645,3302.009792433891,11.623928190805032,0.5031742033917652,3.3014806336229148,0.2933539490685284,0.0
501433.45400850236,3315.151292837842,12.129104951552094,0.5051767607470623,3.51399580739192,0.2926615869780571,0.0
504764.18199372955,3330.727985227199,12.636655354498046,0.5075504029459523,3.7293187383862936,0.2922274719515787,0.0
508113.46546572284,3349.28347199327,13.14703332091564,0.5103779664175931,3.9476220572258063,0.29207464757808044,0.0
511476.8603775081,3363.394911785242,13.659561648150557,0.5125283272349179,4.168335795042069,0.2918145894186548,0.0
514855.8102877166,3378.9499102085524,14.174460311766154,0.5148986636155968,4.391491701755082,0.29174275690258433,0.0
518252.84862283996,3397.038335123345,14.692115365995107,0.5176550542289533,4.617232155567949,0.29191460041608597,0.0
521659.99028640485,3407.1416635648975,14.717614104294766,0.02549873829965854,4.350942640618978,0.29178825324862956,0.0
525135.5864678833,3475.596181478521,14.720892677762887,0.0032785734681208822,4.059066005689529,0.2951552083975697,0.0
528634.4067097912,3498.820241907814,14.724193158778482,0.0033004810155947695,3.7662488011368986,0.2961176855682255,0.0
532145.081133676,3510.674423884814,14.727504821992607,0.00331166321412546,3.473098019213847,0.2964624451371769,0.0
535670.0231386183,3524.9420049423147,14.730829943994886,0.0033251220022787464,3.1794863890937743,0.2969367521223516,0.0
539209.7972733434,3539.7741347251313,14.734169057331208,0.003339113336322086,2.885356789055272,0.2974687133748244,0.0
542763.988433823,3554.19116047953,14.73752177042874,0.0033527130975326003,2.590693176765819,0.29801632538698586,0.0
546328.0568169625,3564.068383139563,14.740883800834286,0.003362030405545724,2.295682394314242,0.2983728128571226,0.0
549902.2046718916,3574.147854929034,14.744255339331986,0.0033715384976993334,2.0002751318564402,0.298778800955501,0.0
553485.7054381691,3583.500766277438,14.747635700548262,0.003380361216276384,1.7044683503897913,0.29918714268292534,0.0
557070.9373041803,3585.231866011239,14.751017694732628,0.0033819941843660217,1.4086051323891398,0.29924521218501754,0.0
560655.93507086,3584.9977666795917,14.75439946808816,0.003381773355531692,1.112748891202679,0.2992380145419924,0.0
564241.2705863878,3585.3355155278323,14.757781560046414,0.0033820919582545628,0.8168363229446163,0.29929466021631734,0.0
567827.4482512232,3586.1776648353903,14.761164446414673,0.0033828863682590082,0.5208062571199387,0.2994129521929366,0.0
571410.4306842035,3582.982432980377,14.764544318680649,0.003379872265975692,0.22482779587666613,0.29935833350924823,0.0
574986.8061722734,3576.3754880698407,14.767917958532628,0.0033736398519792488,0.0,0.22820143572864537,0.0
578561.8461696402,3575.039997366809,14.771290338599478,0.0033723800668497006,0.0,0.0033723800668497006,0.0
581989.9192562661,3428.073086625923,14.7745240829362,0.0032337443367218555,0.0,0.0032337443367218555,0.0
585438.2439012732,3448.3246450071615,14.777776930821934,0.0032528478857347665,0.0,0.0032528478857347665,0.0
588920.4454596867,3482.201558413466,14.781061735224961,0.0032848044030266976,0.0,0.0032848044030266976,0.0
592445.9008228021,3525.4553631153804,14.784387341484441,0.003325606259480196,0.0,0.003325606259480196,0.0
596017.7864995897,3571.885676787559,14.787756746041127,0.0033694045566861064,0.0,0.0033694045566861064,0.0
599596.9712359015,3579.184736311841,14.791133035892207,0.003376289851079406,0.0,0.003376289851079406,0.0
603176.3534036323,3579.382167730783,14.79450951198282,0.003376476090613423,0.0,0.003376476090613423,0.0
606755.9921200674,3579.6387164351017,14.79788623007902,0.0033767180962005483,0.0,0.0033767180962005483,0.0
610335.9338294639,3579.9417093965926,14.801263233992305,0.0033770039132843266,0.0,0.0033770039132843266,0.0
613916.2169394596,3580.283109995655,14.804640559953056,0.0033773259607503547,0.0,0.0033773259607503547,0.0
617496.8746394934,3580.6577000338107,14.808018239269286,0.003377679316230342,0.0,0.003377679316230342,0.0
621077.9366788929,3581.0620393995505,14.811396300003912,0.003378060734625876,0.0,0.003378060734625876,0.0
