-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092.7625483001198,0.0,-1.2728275684483828e-6,-1.573765534895372e-7,1.9709049963492177e-7,2.3855116161777893e-7,4.484194225030313e-7,5.48976205770336e-7,1.032695834473941e-6,4.364465673876509e-6,2.8192088554501084e-5,-1.5092271573552458e-5,-2.1938044734710598e-5,-4.435831170589724e-6,2.023037901315756e-7,1.3083497932575951e-6,-8.756047503062265e-8,-1.8196942375901123e-5,1.0277452758419872e-5,-6.628514604130769e-5,-0.00022296791834404748,-0.0005816942547451073,-0.000140225978431819,9.379587202294719e-6,1.029030782493573e-5,1.022463989219947e-5,1.1661324720705942e-5,1.2990891351972447e-5,1.2999002047584902e-5,1.299905155438752e-5,1.2999051856573875e-5,1.2999051858418407e-5,1.2999051858429674e-5,1.2999051858429743e-5
6167.335048321385,0.0,-2.138862806723789e-6,-7.961696024438026e-7,-2.0157256800701515e-7,-3.7650085569509207e-8,3.766739572849541e-7,6.413120285826773e-7,1.5864547283374178e-6,5.635691888436076e-6,1.72562684508914e-5,-7.63210840733846e-6,-1.46876651689074e-5,-6.2154185941937615e-6,-1.4052323512427965e-6,2.7015891009826953e-7,-1.8422112117958137e-6,-1.7564507589890692e-5,-2.7288526175598606e-5,-9.899733296512849e-5,-0.0001954215882736157,-0.00025920849641132673,-0.00021393930906335972,7.55283473560039e-6,1.027472101418827e-5,1.022472284036294e-5,1.1651908988298312e-5,1.298277029757573e-5,1.2998903489224978e-5,1.2999050655517921e-5,1.2999051849283295e-5,1.2999051858362968e-5,1.2999051858429276e-5,1.299905185842974e-5
9385.63879530109,0.0,-2.6380477576550715e-6,-1.326201713796068e-6,-6.112081753314176e-7,-3.28748866914235e-7,2.9900201398927637e-7,7.610984604584914e-7,2.02769567089994e-6,5.7682108158068625e-6,1.082130082703818e-5,-3.8118539474346886e-6,-9.948160254776212e-6,-6.22816269311498e-6,-2.5246292391296814e-6,-9.073430998709497e-7,-3.6612728028001584e-6,-1.968501930910279e-5,-4.7568757882357325e-5,-0.00010405209895498406,-0.0001607581894597691,-0.00018798478260543522,-0.00018120824074621263,3.551950121453809e-6,1.02346291927689e-5,1.0224579250670879e-5,1.164211905603721e-5,1.297426063306873e-5,1.2998746810923566e-5,1.2999048724445018e-5,1.2999051829427723e-5,1.2999051858179133e-5,1.2999051858427688e-5,1.2999051858429723e-5
12682.922595761387,0.0,-2.9532190265393717e-6,-1.7407370048882012e-6,-9.839028390956076e-7,-6.138718693197043e-7,2.183574043834376e-7,8.75510509387613e-7,2.308160480077831e-6,5.408865625198781e-6,7.135975525144673e-6,-1.922094882909152e-6,-6.90590287425135e-6,-5.651687019988196e-6,-3.2305005622013003e-6,-2.0765274931407244e-6,-5.5461409515066106e-6,-2.219784430012398e-5,-5.215956231974201e-5,-8.753894658992638e-5,-0.00010855999312608296,-9.332921789741353e-5,-8.202263576929562e-5,-2.2308538912445543e-5,1.0033011458283716e-5,1.0223209349910414e-5,1.163215033983217e-5,1.296553295078499e-5,1.299853034594996e-5,1.2999045348006023e-5,1.2999051787224915e-5,1.2999051857717216e-5,1.2999051858423057e-5,1.2999051858429676e-5
16026.379976198627,0.0,-3.1682357185999447e-6,-2.0626395629758075e-6,-1.3051129012856207e-6,-8.767292585629653e-7,1.3613274605888607e-7,9.642984855678654e-7,2.444774111824364e-6,4.88328182714602e-6,5.000531123097192e-6,-9.910601327666073e-7,-4.970759193668772e-6,-4.9962636759491804e-6,-3.688683294457454e-6,-3.168463196256685e-6,-7.381257987986504e-6,-2.3986674851798637e-5,-4.8914163528345446e-5,-6.92830081762964e-5,-7.546630765509493e-5,-5.922091657594027e-5,-5.4615494520603616e-5,-4.340112027816757e-5,9.683849993163594e-6,1.021967229711384e-5,1.1622093449271716e-5,1.2956675096312072e-5,1.2998253608794823e-5,1.2999040117218833e-5,1.2999051710157515e-5,1.2999051856742994e-5,1.2999051858411969e-5,1.2999051858429526e-5
19482.1185024602,0.0,-3.3264963426529712e-6,-2.320785176122325e-6,-1.5829391928440088e-6,-1.1189654665040347e-6,4.937511637840695e-8,1.0183668013660809e-6,2.4697362547097876e-6,4.323465249123931e-6,3.6886297715349532e-6,-5.298971574919304e-7,-3.7313681486283105e-6,-4.4432020147405905e-6,-4.036090202210019e-6,-4.183038662073836e-6,-9.094396857023097e-6,-2.4922274094090506e-5,-4.382277826975834e-5,-5.6302185334197524e-5,-5.922005348814234e-5,-5.133899248538726e-5,-5.023567834368262e-5,-4.7631960830672145e-5,9.269966723527129e-6,1.0213394117094937e-5,1.1611737339081824e-5,1.2947511515830013e-5,1.2997906723501977e-5,1.2999032376346452e-5,1.299905157818137e-5,1.2999051854842088e-5,1.299905185838761e-5,1.2999051858429186e-5
22998.759846659133,0.0,-3.4458172319999694e-6,-2.527891242885576e-6,-1.8186612527986963e-6,-1.335491602933871e-6,-4.148175583328151e-8,1.0341013287353865e-6,2.412966988820153e-6,3.7958640437864168e-6,2.84110013154528e-6,-3.205844143517696e-7,-2.9654596337586173e-6,-4.057102595657001e-6,-4.344883774701395e-6,-5.100996443401608e-6,-1.0594385787507861e-5,-2.521053124225941e-5,-3.9408661114936856e-5,-4.8236315149939955e-5,-5.12177025858626e-5,-4.8864273100620154e-5,-4.8760926784907547e-5,-4.8020655876746595e-5,8.807650063839574e-6,1.020403264623582e-5,1.1601218903302338e-5,1.2938177186198487e-5,1.2997490975020354e-5,1.2999021659442469e-5,1.2999051370300546e-5,1.2999051851476704e-5,1.2999051858339624e-5,1.2999051858428432e-5
26545.475422818556,0.0,-3.5385516600195947e-6,-2.694600639910113e-6,-2.017318165130475e-6,-1.526281457148977e-6,-1.3603727436596244e-7,1.0141918580448583e-6,2.301397122194395e-6,3.321908359118208e-6,2.252024936360711e-6,-2.5448312343929536e-7,-2.5179324579578977e-6,-3.83588616392113e-6,-4.6514958708297585e-6,-5.920926599431171e-6,-1.1852817094257788e-5,-2.5123125620686057e-5,-3.61667496850352e-5,-4.3325538205088883e-5,-4.6904806436273855e-5,-4.75495485540108e-5,-4.779861715721585e-5,-4.7461715230361595e-5,8.289700290102252e-6,1.019123637783872e-5,1.1590610034331122e-5,1.2928753759224911e-5,1.2997008146539161e-5,1.299900753434527e-5,1.2999051063021174e-5,1.2999051845952369e-5,1.2999051858252862e-5,1.2999051858426955e-5
