iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.922501531999472,3.635069888455007,0.1144199968509696,0.5613926194996921,0.0,0.34097385612079023,0.0011586356940339604
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.460651286554565,4.741487292515828,4.045847157949524,0.7345567440502982,0.0,0.3058650865435055,0.004448588396854428
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,30.817224587203214,4.37551404737637,3.732997173250382,0.6779080205675072,0.0,0.27752615705328765,0.0011077935273323472
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,16.035657883175816,4.0815724812618015,3.528172859208695,0.677744080847102,0.0,0.24285060589408047,0.000939112273170211
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.26809908081418143,4.777341429668326,4.062495456170652,0.7263527355539026,0.0,0.2204790910278831,0.0015316187474800312
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.737352601668036,3.9732837992664543,0.6739458035293886,0.0,0.2004303213774108,0.0022988767964032264
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.680734105805101,3.05226285143668,0.5007592730791224,0.0,0.18325270807831018,0.003218062507551453
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.659632947092689,3.0121237473505005,0.4845518217566287,0.0,0.16827764182059468,0.00397471519451641
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.2283092479313495,3.4426231804064713,0.5372087023037366,0.0,0.15511035739222834,0.004635874299764774
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7433815041486014,3.014095795332807,0.45654944694306465,0.0,0.14314926058378674,0.0055692198446585725
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.253604044609801,3.3916409252905595,0.5008853993874034,0.0,0.1322279958187771,0.006391782664932767
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.846395955374277,3.028388324233177,0.43216260889104774,0.0,0.12231955713277287,0.007314310314559792
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.647575142124197,3.616487631291463,0.5010770103512776,0.0,0.11325790226170795,0.008169842011615535
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.906028902484422,3.70451809616182,0.5102184455618328,0.0,0.10500599687704337,0.008869974896822713
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.159632947126141,3.7973222855939355,0.5105234238876335,0.0,0.09735167099807995,0.009585798495773304
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.531323699127597,3.980207009329007,0.5023955598980585,0.0,0.09028672185032605,0.010333979675590486
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.337352601712013,3.755386585369777,0.4449858171215375,0.0,0.08374787701835729,0.01103956165808781
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.6569856597925536e-10,5.790956646221758,3.9856267242507926,0.4434200402470658,0.0,0.07770504056722771,0.011786436366823003
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.574705203323703,3.749693926143877,0.38809374096523896,0.0,0.0721463706027663,0.01248883647671056
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.774705203328239,3.1569022496014014,0.3109455514901889,0.0,0.06702176183464204,0.013453433068204367
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.6569856597925536e-10,5.222280345448013,3.402853448323498,0.321079710439097,0.0,0.06234218072848918,0.014274558803516454
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,2.0170932835152655,4.4228104870713025,2.847339730888933,0.2629227871185158,0.0,0.05809823860846919,0.014428830715287298
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,1.5591210448020831,4.3781924499270986,2.813637555276628,0.27945254754380855,0.0,0.05423762649394703,0.014965751310539333
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.7679852518901953,5.661726268951014,3.5828630044934897,0.33521179810176704,0.0,0.05074598431672328,0.015537297851888449
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.7679852520557517,6.111136675587176,3.8015528096184426,0.32925109920778084,0.0,0.04756744028599513,0.01596503897064581
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,2.280805214632835,5.702785724834939,3.5004872824457607,0.294712915450134,0.0,0.04462198483687274,0.016150403721669798
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,1.054847723751351,5.239822922752921,3.182233092049657,0.2780504800494583,0.0,0.041874016257917646,0.01680030540243812
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,1.6555645743210334e-10,4.903014451262436,2.948560705634435,0.23274477977538766,0.0,0.0393213624765707,0.01774736615285477
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.931323699174072,2.9236588295712664,0.21277990719681128,0.0,0.036965120170208365,0.018685754187113462
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,3.506408884721708,3.7633888434091034,2.211593229417616,0.16397196545672443,0.0,0.03464853542703494,0.018113027125101197
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,2.3693053729603264,4.7205810037589515,2.7682887748036507,0.2580608110197886,0.0,0.03276261003191294,0.01788314144155092
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,13.088333905353693,5.797534064876885,3.4076011330460148,0.3595022685938112,0.0,0.030719378889394022,0.015285079525824335
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,7.14745040111481,6.211919764484094,3.7439324952997595,0.5138144613473123,0.0,0.02911847030104653,0.014202529163681402
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.875487637743873,2.7887203161001537,0.30817900231971507,0.0,0.027751466236622946,0.014667498055110282
