-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108.029357774564,0.0,-1.277186672335671e-6,-1.6059578275212732e-7,1.950758137798278e-7,2.3715056295482803e-7,4.4805586624294047e-7,5.49440589385145e-7,1.0354782258792538e-6,4.370857502583704e-6,2.8138273410630677e-5,-1.5061989583229465e-5,-2.1927796408520517e-5,-4.540248372795422e-6,-1.6140944398108097e-7,-1.9438765342636124e-8,-1.1198691598350012e-5,-0.0001220665946088515,-0.0006563970652519022,-0.0005923897040956345,-0.0005653615266092488,-0.0005710797226225945,-0.00013461655232310265,9.411827696868721e-6,1.0290466729290368e-5,1.022464164409645e-5,1.166127795417862e-5,1.299085100734239e-5,1.2999001555474415e-5,1.2999051549875744e-5,1.2999051856537094e-5,1.299905185841813e-5,1.299905185842967e-5,1.2999051858429743e-5
6207.991746988401,0.0,-2.1453570067534404e-6,-8.0301151853959e-7,-2.0683684597833646e-7,-4.1381461923864894e-8,3.756784416828353e-7,6.428296471654428e-7,1.5920617588251036e-6,5.636953838339194e-6,1.716897625997745e-5,-7.614959073387521e-6,-1.4742073835685662e-5,-6.596861406785698e-6,-2.6398740708137108e-6,-3.524902005763391e-6,-2.496717416317016e-5,-0.00013768433147686777,-0.0002556076486855221,-0.000249396250122571,-0.00022592895109966918,-0.00018764106922013557,-0.00016577923204282862,8.066253394510795e-6,1.0277690921562894e-5,1.022474244433435e-5,1.1651785345143962e-5,1.298266274641004e-5,1.2998901531656346e-5,1.2999050631665539e-5,1.2999051849040854e-5,1.2999051858360744e-5,1.2999051858429255e-5,1.299905185842974e-5
9391.502046264732,0.0,-2.6385985539373167e-6,-1.326965959501532e-6,-6.118996125887432e-7,-3.292804763107795e-7,2.988397381592348e-7,7.612304661370471e-7,2.027740243029438e-6,5.764502317422177e-6,1.079436233532475e-5,-3.904567519188207e-6,-1.0254246523188892e-5,-7.153636622481174e-6,-5.1404808768903416e-6,-7.898070847205413e-6,-3.660235377659622e-5,-0.00012970207993108856,-0.00016384026073553164,-0.00016451241349694156,-0.00016063529322843108,-0.00015352788656619248,-0.0001506522787716336,5.980604422739406e-6,1.0252353839785984e-5,1.022470507778315e-5,1.16421022952788e-5,1.297424525705299e-5,1.2998746453577457e-5,1.2999048719254578e-5,1.2999051829367596e-5,1.2999051858178523e-5,1.2999051858427677e-5,1.2999051858429723e-5
12746.55162141542,0.0,-2.9574292887407496e-6,-1.7469655152980954e-6,-9.90114666188827e-7,-6.189808003862092e-7,2.1670458150842938e-7,8.768817450466372e-7,2.3090229775820485e-6,5.3893565763946865e-6,7.043891142771067e-6,-2.1309200353983136e-6,-7.531767137541014e-6,-7.4170209746691284e-6,-7.72490610760282e-6,-1.2665111833536982e-5,-4.5320244204886035e-5,-0.00011624516807366068,-0.00012451245300697345,-0.0001235231753078656,-0.00012038893508871328,-0.00011528150391771232,-0.00011289412288322074,-2.627854670151466e-7,1.018677175644137e-5,1.0224267902058035e-5,1.1631966796370297e-5,1.2965364784600113e-5,1.2998525111192406e-5,1.2999045249427091e-5,1.2999051785777913e-5,1.2999051857698986e-5,1.2999051858422845e-5,1.2999051858429669e-5
16177.879530819562,0.0,-3.175825557384037e-6,-2.0748738749133464e-6,-1.3186605007870167e-6,-8.898304520929343e-7,1.313397610600006e-7,9.652288171545354e-7,2.440731571048498e-6,4.8353045132668135e-6,4.831060931165505e-6,-1.4084747416082e-6,-6.090746308832976e-6,-7.851047720769552e-6,-1.0292097044633164e-5,-1.713092872124962e-5,-5.026238999724672e-5,-9.929477874888774e-5,-8.492471886236754e-5,-7.778586238817118e-5,-6.831554280778823e-5,-5.6313554949092675e-5,-5.12453689712219e-5,-2.7502129853229408e-5,9.941615216708412e-6,1.0222273642551218e-5,1.1621663660080617e-5,1.295627312605143e-5,1.2998238432701959e-5,1.299903977947642e-5,1.2999051704414739e-5,1.2999051856660507e-5,1.2999051858410909e-5,1.299905185842952e-5
19591.71405967836,0.0,-3.3306368001748734e-6,-2.328139693644718e-6,-1.5916805296271075e-6,-1.1276788016963906e-6,4.516678828275148e-8,1.0161286027117113e-6,2.457463377562183e-6,4.2613347379425786e-6,3.4628034844160423e-6,-1.2490812794763453e-6,-5.521748417035236e-6,-8.546725269033216e-6,-1.269983472731213e-5,-2.0862219545861245e-5,-5.219348044016857e-5,-8.512713406724748e-5,-6.676460588977592e-5,-6.041900435591658e-5,-5.3095474224858796e-5,-4.4939744112179146e-5,-4.2381400999047396e-5,-3.725414512227122e-5,9.622985827265804e-6,1.0218293756805464e-5,1.1611463976538055e-5,1.2947220036175464e-5,1.2997893826309121e-5,1.2999032046472066e-5,1.2999051571833128e-5,1.2999051854740129e-5,1.299905185838616e-5,1.2999051858429166e-5
23023.214573183872,0.0,-3.446700538872014e-6,-2.5297752740459433e-6,-1.8212711173956338e-6,-1.3384948446217555e-6,-4.4064870465262786e-8,1.0289301934065315e-6,2.392714152423569e-6,3.7129760021138733e-6,2.5170308812711042e-6,-1.408588988706293e-6,-5.5185651379720356e-6,-9.465023385031513e-6,-1.4895312462573424e-5,-2.380738475184425e-5,-5.223523649077865e-5,-7.442236507531954e-5,-5.820492541371421e-5,-5.333374154637154e-5,-4.799453217672319e-5,-4.231284550650031e-5,-4.076223330416631e-5,-3.940525710635097e-5,9.269421465132982e-6,1.0212075066202955e-5,1.1601249158297709e-5,1.2938112491371575e-5,1.2997487722300664e-5,1.2999021567427152e-5,1.2999051368370234e-5,1.299905185144329e-5,1.2999051858339121e-5,1.2999051858428429e-5
26473.44494079682,0.0,-3.5371963580545653e-6,-2.69244509825855e-6,-2.015037805312157e-6,-1.5245178176214807e-6,-1.3691416041831252e-7,1.0064247791128451e-6,2.2711630163980848e-6,3.20297016159143e-6,1.7868599853827716e-6,-1.7671377340398782e-6,-5.882712603322265e-6,-1.0518404253926988e-5,-1.682258544077123e-5,-2.6006389402485295e-5,-5.121053973794729e-5,-6.646902388562368e-5,-5.326867023474207e-5,-4.956595718062865e-5,-4.556089173489197e-5,-4.1343764195865775e-5,-4.028535206289273e-5,-3.97859481383726e-5,8.884550068411523e-6,1.0203401025834888e-5,1.1591000767957009e-5,1.2928946945062237e-5,1.299701928962645e-5,1.2999007900854213e-5,1.2999051071909914e-5,1.299905184612911e-5,1.2999051858255898e-5,1.2999051858427009e-5
