iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.140827433333328,2.663839687789107,0.07145523162436263,0.28391292055384554,0.0,0.27143652341111135,-2.0525206084222574e-7
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,6.0586972171410025,3.602653286520109,3.0519898584825924,0.38717772477646584,0.0,0.26622932142434763,6.1019692140588895e-5
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.169312499999393,3.4197743551937805,0.4150519714778067,0.0,0.23547423980387805,0.0002545616831348442
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.361374999994467,3.448991707656077,0.4062449075294534,0.0,0.21300147180768647,0.0005486572163750716
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.218781250004881,3.9336629714243685,0.4493344343833847,0.0,0.1920707356721465,0.0006631963268718786
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.534656250003096,3.921314463378394,0.4350741600094725,0.0,0.17266038869453837,0.0009397015818396557
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.931714120375446,2.6432288274450784,0.2902960425147292,0.0,0.15472041573571005,0.0009758381954730125
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.838629629630418,1.858501303861921,0.20661689141593165,0.0,0.13864482673682232,0.0029387535015890226
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.2426018518472546,1.4440110522777516,0.161999373045278,0.0,0.1247836007983949,0.005016366699251672
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,88.24290509263747,1.9169548611125862,1.3800763970385859,0.1872452420509152,0.0,0.1119624880345782,0.0003908553486509092
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,138.15174768505472,2.0076030092425867,1.7186883369100983,0.25825089867540285,0.0,0.10199990344383991,0.0001725884694392379
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,86.53015464583405,2.19902314815387,1.8932263603411457,0.291020530903193,0.0,0.09592711603514203,0.0001154177309079232
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,37.4340957903425,3.216564814816337,2.8135583126725194,0.41275828308836005,0.0,0.0864484169185431,0.00010537361055975154
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,16.19528091902609,4.442867863984873,3.838880033799043,0.6090826437276249,0.0,0.08279871191747645,0.0001014802136035742
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.2135626908829806,5.309279503585515,4.519233754357714,0.705017923254367,0.0,0.0844878476436719,9.946720854949629e-5
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.923425925937721,4.885639565021364,0.7103249371685365,0.0,0.09127289849246267,9.884300924109041e-5
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,6.035314814786034,4.714580662814143,0.6515174751211177,0.0,0.09777109794934802,9.864252429187613e-5
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.6555645743210334e-10,5.935314814819293,4.342956962908687,0.5778029672004283,0.0,0.1007952763194595,9.859769860687078e-5
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,20.35777870789829,5.155518611511411,3.6662345433934007,0.5140691704306004,0.0,0.10010628911929587,9.242243627850875e-5
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,11.077748973412724,3.43507698067026,2.5462324295079526,0.38274210252536633,0.0,0.09705387658449638,8.97117140840551e-5
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.2878229166928463,2.316872491844478,0.32484721208822265,0.0,0.09160208158259309,9.14994862911546e-5
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.338745370353422,2.242432970198692,0.3078289809973249,0.0,0.08626035165252688,9.215872971414723e-5
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,8.30682287022853,3.0075526574010496,1.9787498274303914,0.28082405688912004,0.0,0.07888526675000662,9.03396402629711e-5
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.9291887850689875,4.406451285907536,2.899016985883776,0.4217294620142269,0.0,0.0779057639865357,9.000867892555313e-5
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,-1.6555645743210334e-10,4.868782407395173,2.9498374630033766,0.40673877961155114,0.0,0.07075400831972445,9.185828258630408e-5
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,4.800000000034203,2.731799832966317,0.36907806503739593,0.0,0.06606821080104908,9.202525808627064e-5
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.537564814790329,2.4812724180341235,0.3291580666697449,0.0,0.0616062414582359,9.200180326785356e-5
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.400000000000091,2.339921907472288,0.3053869954871651,0.0,0.05738306407444327,9.198700509594644e-5
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.92487037037597,2.5441186834286214,0.32536604057667873,0.0,0.05341530529115346,9.200093915664078e-5
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,50.882353972410215,2.557189814855178,1.361272723477441,0.19790498562083414,0.0,0.048963877823752,8.136070305252239e-5
