Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.4227271696719833,0.19151023911264806,0.0009202202721230279,55214.7056872028,2.6837044052770933,0.9564972792194663,0.7675,10.0,0.0,0.4043373876433977,0.0,0.0,0.0,0.0
2.0,0.4227271696719833,0.19151023911264806,0.0009202202721230279,55214.7056872028,2.6837044052770933,0.9564972792194663,0.7675,10.0,0.0,0.4043373876433977,0.0,0.0,0.0,0.0
3.0,0.4227271696719833,0.19151023911264806,0.0009202202721230279,55214.7056872028,2.6837044052770933,0.9564972792194663,0.7675,10.0,0.0,0.4043373876433977,0.0,0.0,0.0,0.0
4.0,0.4227271696719833,0.19151023911264806,0.0009202202721230279,55214.7056872028,2.6837044052770933,0.9564972792194663,0.7675,10.0,0.0,0.4043373876433977,0.0,0.0,0.0,0.0
