Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
2.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
3.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
4.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
5.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
