Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5770723032498408,0.4725876565766977,0.47077757435284684,0.4692719961760504,0.46789972237767735,0.4666284644064237,0.4654388545613958,0.46431735191950585,0.4632539395141558,0.46224092645805764,0.4612722384001285,0.4532531899927857,0.4470647274668205,0.4419268361406155,0.43749305167891245,0.4335723650298177,0.4300460611599916,0.426834391198996,0.42388075477967935,0.4211432948324092,0.4009717489266843,0.3875850300232475,0.37749328592337306,0.36938455965640893,0.36260980539482485,0.35679704219528985,0.3517121025577407,0.34719756574579874,0.34314231426788755,0.3274890622247939,0.3164618692363493,0.30126662249879677,0.2609472084386649
2.0,0.4885959879960963,0.431216425290199,0.43055594012044635,0.4299695863207937,0.4293992952871067,0.42884524753295067,0.42830720696849206,0.42778440387159505,0.4272759050533915,0.4267807709027281,0.4262981142210931,0.4220106252067869,0.418410395538269,0.41526370435369947,0.4124469372741115,0.4098847593965784,0.4075269820488646,0.40533806905219816,0.4032917164201005,0.4013677827105471,0.38645723156181866,0.37592928946309556,0.36769727830476473,0.3609117985855137,0.35513156317938244,0.35009459599211584,0.345631408912568,0.34162550328461083,0.3379931016422399,0.3236806489978217,0.31333187255802597,0.2987305503508979,0.2582310805411199
3.0,0.5291107690066337,0.4375440807099353,0.43677116541447597,0.43609716254938363,0.43543211591824876,0.4347792106795526,0.43414028174317965,0.4335157786502056,0.4329055113034933,0.43230900885430434,0.4317256865774459,0.4264918598194036,0.4220577191844074,0.41816956710858827,0.4146850252056393,0.4115148768306784,0.40859868495753826,0.4058931738782873,0.40336605114896873,0.4009924395155545,0.3827019720291606,0.36992873961980355,0.3600362524249555,0.35194976718982884,0.3451119352616552,0.33919279219020837,0.3339795220864642,0.329326308428321,0.32512862151075284,0.3087974109833973,0.29720699426476604,0.28118867576082046,0.23913183908723756
4.0,0.5557205494385224,0.4239370784845267,0.4231085737497223,0.42249458728118006,0.4219254213488541,0.42138911940955837,0.4208800294958469,0.42039417299780685,0.4199285234470349,0.4194806974559234,0.41904877196010365,0.4153501976634033,0.4123650374999855,0.40981031956214803,0.40755391244516354,0.4055205078936651,0.40366209960206517,0.40194576706781254,0.4003477347821793,0.3988501522186291,0.38733974786557535,0.37924913662327725,0.3729125302452832,0.36767136991788685,0.36318840145453585,0.35926508044400934,0.35577362598674,0.3526264995944867,0.3497608825950418,0.33834311986120325,0.3299402146566516,0.31782839084178816,0.2820378631606959
5.0,0.5557205494385224,0.4239370784845267,0.4231085737497223,0.42249458728118006,0.4219254213488541,0.42138911940955837,0.4208800294958469,0.42039417299780685,0.4199285234470349,0.4194806974559234,0.41904877196010365,0.4153501976634033,0.4123650374999855,0.40981031956214803,0.40755391244516354,0.4055205078936651,0.40366209960206517,0.40194576706781254,0.4003477347821793,0.3988501522186291,0.38733974786557535,0.37924913662327725,0.3729125302452832,0.36767136991788685,0.36318840145453585,0.35926508044400934,0.35577362598674,0.3526264995944867,0.3497608825950418,0.33834311986120325,0.3299402146566516,0.31782839084178816,0.2820378631606959
