Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5770723032498408,0.1967960160776163,0.009909148982911394,121782.20055734154,2.864980601620972,0.8218594155939887,0.7675,10.0,0.0,0.4742723059043912,0.0,0.0,0.0,0.0
2.0,0.5841295418155065,0.1659307127184947,0.03621416385488123,77165.09465448736,2.3440579953286376,0.7799715613941844,0.7675,10.0,0.0,0.45560443078631013,0.0,0.0,0.0,0.0
3.0,0.5841295418155065,0.1659307127184947,0.03621416385488123,77165.09465448736,2.3440579953286376,0.7799715613941844,0.7675,10.0,0.0,0.45560443078631013,0.0,0.0,0.0,0.0
4.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
5.0,0.5557205494385224,0.19849187561518164,0.010641017737946127,370527.68937077024,2.986381423926242,0.7637467212378767,0.7675,10.0,0.0,0.42442974755818286,0.0,0.0,0.0,0.0
